STATION,DATE & TIME,V-MAX(m/s),V-AVE(m/s),D-MAX(deg),D-AVE(deg),VOLT(V),STATUS
0001,2016/09/01 19:30:00,5.0,4.2,227,229,11.4,00
0001,2016/09/01 19:45:00,5.0,4.0,233,229,11.4,00
0001,2016/09/01 20:00:00,4.9,3.4,230,226,11.4,00
0001,2016/09/01 20:15:00,3.8,2.6,229,236,11.4,00
0001,2016/09/01 20:30:00,3.9,3.0,233,222,11.4,00
0001,2016/09/01 20:45:00,3.8,2.8,220,215,11.4,00
0001,2016/09/01 21:00:00,4.0,3.2,225,223,11.4,00
0001,2016/09/01 21:15:00,4.0,3.4,230,230,11.4,00
0001,2016/09/01 21:30:00,4.1,3.6,233,229,11.4,00
0001,2016/09/01 21:45:00,4.1,3.6,226,223,11.4,00
0001,2016/09/01 22:00:00,4.3,3.6,219,225,11.4,00
0001,2016/09/01 22:15:00,4.4,3.8,225,227,11.4,00
0001,2016/09/01 22:30:00,4.3,3.4,227,227,11.4,00
0001,2016/09/01 22:45:00,4.0,3.0,227,229,11.4,00
0001,2016/09/01 23:00:00,3.8,3.0,234,229,11.4,00
0001,2016/09/01 23:15:00,4.0,3.0,227,220,11.4,00
0001,2016/09/01 23:30:00,4.0,2.8,215,225,11.4,00
0001,2016/09/01 23:45:00,3.2,2.4,230,229,11.4,00
0001,2016/09/02 00:00:00,3.0,2.2,227,225,11.4,00
0001,2016/09/02 00:15:00,3.0,2.4,217,222,11.4,00
0001,2016/09/02 00:30:00,3.0,2.0,234,232,11.4,00
0001,2016/09/02 00:45:00,2.5,2.0,237,236,11.4,00
0001,2016/09/02 01:00:00,2.5,1.8,237,233,11.4,00
0001,2016/09/02 01:15:00,2.4,2.0,217,222,11.4,00
0001,2016/09/02 01:30:00,2.2,1.4,215,215,11.4,00
0001,2016/09/02 01:45:00,1.7,0.3,192,188,11.4,00
0001,2016/09/02 02:00:00,1.2,0.0,172,174,11.4,00
0001,2016/09/02 02:15:00,2.2,0.6,122,144,11.4,00
0001,2016/09/02 02:30:00,2.5,1.0,140,144,11.4,00
0001,2016/09/02 02:45:00,2.2,0.8,123,135,11.4,00
0001,2016/09/02 03:00:00,2.5,1.0,140,137,11.4,00
0001,2016/09/02 03:15:00,1.9,0.0,120,153,11.4,00
0001,2016/09/02 03:30:00,0.0,0.0,0,177,11.4,00
0001,2016/09/02 03:45:00,0.0,0.0,0,142,11.4,00
0001,2016/09/02 04:00:00,1.7,0.2,135,154,11.4,00
0001,2016/09/02 04:15:00,1.9,0.6,127,135,11.4,00
0001,2016/09/02 04:30:00,1.9,0.6,120,111,11.4,00
0001,2016/09/02 04:45:00,1.0,0.0,102,118,11.4,00
0001,2016/09/02 05:00:00,0.0,0.0,0,84,11.4,00
0001,2016/09/02 05:15:00,1.9,1.2,16,15,11.4,00
0001,2016/09/02 05:30:00,1.9,1.4,344,352,11.4,00
0001,2016/09/02 05:45:00,2.9,2.0,337,331,11.4,00
0001,2016/09/02 06:00:00,4.8,3.4,340,330,11.4,00
0001,2016/09/02 06:15:00,5.8,4.7,8,350,11.4,00
0001,2016/09/02 06:30:00,5.6,4.4,9,9,11.4,00
0001,2016/09/02 06:45:00,5.4,4.4,30,25,11.4,00
0001,2016/09/02 07:00:00,5.3,4.2,19,23,11.4,00
0001,2016/09/02 07:15:00,5.0,3.9,30,22,11.4,00
0001,2016/09/02 07:30:00,5.8,4.4,12,12,11.4,00
0001,2016/09/02 07:45:00,5.6,3.6,28,25,11.4,00
0001,2016/09/02 08:00:00,5.1,4.0,5,26,11.4,00
0001,2016/09/02 08:15:00,5.1,4.0,36,29,11.4,00
0001,2016/09/02 08:30:00,5.0,4.0,47,53,11.4,00
0001,2016/09/02 08:45:00,5.4,3.8,50,49,11.4,00
0001,2016/09/02 09:00:00,4.5,3.2,61,53,11.4,00
0001,2016/09/02 09:15:00,4.5,3.2,47,43,11.4,00
0001,2016/09/02 09:30:00,4.1,3.0,39,37,11.4,00
0001,2016/09/02 09:45:00,3.9,2.2,29,16,11.4,00
0001,2016/09/02 10:00:00,3.0,2.2,5,7,11.4,00
0001,2016/09/02 10:15:00,3.0,2.4,5,0,11.4,00
0001,2016/09/02 10:30:00,3.0,2.4,338,326,11.4,00
0001,2016/09/02 10:45:00,3.2,2.4,298,309,11.4,00
0001,2016/09/02 11:00:00,3.4,2.8,284,289,11.4,00
0001,2016/09/02 11:15:00,3.7,2.8,286,278,11.4,00
0001,2016/09/02 11:30:00,3.8,3.0,289,282,11.4,00
0001,2016/09/02 11:45:00,3.7,3.0,282,281,11.4,00
0001,2016/09/02 12:00:00,3.9,2.7,286,282,11.4,00
0001,2016/09/02 12:15:00,2.7,2.0,296,282,11.4,00
0001,2016/09/02 12:30:00,3.0,2.4,293,291,11.5,00
0001,2016/09/02 12:45:00,3.2,1.6,303,302,11.4,00
0001,2016/09/02 13:00:00,2.5,1.8,291,289,11.5,00
0001,2016/09/02 13:15:00,2.2,1.0,316,334,11.5,00
0001,2016/09/02 13:30:00,6.2,2.2,106,50,11.4,00
0001,2016/09/02 13:45:00,6.8,4.4,94,109,11.4,00
0001,2016/09/02 14:00:00,7.2,4.4,111,94,11.4,00
0001,2016/09/02 14:15:00,6.2,3.8,111,113,11.4,00
0001,2016/09/02 14:30:00,7.4,5.0,90,102,11.4,00
0001,2016/09/02 14:45:00,7.8,6.2,102,98,11.4,00
0001,2016/09/02 15:00:00,8.3,6.0,91,101,11.4,00
0001,2016/09/02 15:15:00,7.5,4.9,99,102,11.4,00
0001,2016/09/02 15:30:00,7.5,4.6,102,113,11.4,00
0001,2016/09/02 15:45:00,7.6,5.6,106,102,11.5,00
0001,2016/09/02 16:00:00,7.1,3.2,125,135,11.4,00
0001,2016/09/02 16:15:00,7.5,4.0,135,135,11.4,00
0001,2016/09/02 16:30:00,9.6,6.8,113,109,11.4,00
0001,2016/09/02 16:45:00,9.8,7.4,113,104,11.4,00
0001,2016/09/02 17:00:00,9.2,7.4,98,91,11.4,00
0001,2016/09/02 17:15:00,8.5,7.0,97,88,11.4,00
0001,2016/09/02 17:30:00,8.8,6.9,82,92,11.4,00
0001,2016/09/02 17:45:00,9.3,6.6,111,104,11.4,00
0001,2016/09/02 18:00:00,8.4,6.6,101,97,11.4,00
0001,2016/09/02 18:15:00,8.6,6.6,97,95,11.4,00
0001,2016/09/02 18:30:00,8.3,6.2,92,91,11.4,00
0001,2016/09/02 18:45:00,7.5,5.8,87,90,11.4,00
0001,2016/09/02 19:00:00,7.3,5.7,95,94,11.4,00
0001,2016/09/02 19:15:00,6.5,5.4,71,70,11.4,00
0001,2016/09/02 19:30:00,6.7,5.2,74,64,11.4,00
0001,2016/09/02 19:45:00,7.9,5.8,66,61,11.4,00
0001,2016/09/02 20:00:00,7.9,5.6,59,60,11.4,00
0001,2016/09/02 20:15:00,6.6,5.0,71,63,11.4,00
0001,2016/09/02 20:30:00,6.8,5.0,74,63,11.4,00
0001,2016/09/02 20:45:00,5.9,4.6,68,60,11.4,00
0001,2016/09/02 21:00:00,5.9,4.4,66,63,11.4,00
0001,2016/09/02 21:15:00,6.8,5.0,71,61,11.4,00
0001,2016/09/02 21:30:00,7.3,5.4,66,61,11.4,00
0001,2016/09/02 21:45:00,7.3,4.6,61,60,11.4,00
0001,2016/09/02 22:00:00,6.3,4.7,60,57,11.4,00
0001,2016/09/02 22:15:00,6.9,5.4,56,59,11.4,00
0001,2016/09/02 22:30:00,7.6,5.8,61,59,11.4,00
0001,2016/09/02 22:45:00,7.2,5.6,56,56,11.4,00
0001,2016/09/02 23:00:00,6.8,5.2,68,57,11.4,00
0001,2016/09/02 23:15:00,6.6,5.2,53,56,11.4,00
0001,2016/09/02 23:30:00,6.5,5.0,56,53,11.4,00
0001,2016/09/02 23:45:00,6.2,5.0,53,46,11.4,00
0001,2016/09/03 00:00:00,6.1,4.8,39,43,11.4,00
0001,2016/09/03 00:15:00,6.2,5.0,37,43,11.4,00
0001,2016/09/03 00:30:00,6.2,5.0,33,37,11.4,00
0001,2016/09/03 00:45:00,6.8,5.4,40,39,11.4,00
0001,2016/09/03 01:00:00,6.2,5.0,40,40,11.4,00
0001,2016/09/03 01:15:00,6.5,5.2,37,42,11.4,00
0001,2016/09/03 01:30:00,6.2,5.0,47,39,11.4,00
0001,2016/09/03 01:45:00,7.2,5.6,40,40,11.4,00
0001,2016/09/03 02:00:00,7.4,5.8,40,40,11.4,00
0001,2016/09/03 02:15:00,6.8,5.8,45,42,11.4,00
0001,2016/09/03 02:30:00,7.3,5.8,50,45,11.4,00
0001,2016/09/03 02:45:00,6.8,5.6,46,42,11.4,00
0001,2016/09/03 03:00:00,6.7,5.2,46,37,11.4,00
0001,2016/09/03 03:15:00,6.3,5.0,37,35,11.4,00
0001,2016/09/03 03:30:00,6.8,5.0,36,35,11.5,00
0001,2016/09/03 03:45:00,6.5,5.2,37,35,11.4,00
0001,2016/09/03 04:00:00,7.5,5.4,33,35,11.5,00
0001,2016/09/03 04:15:00,7.2,5.0,33,29,11.5,00
0001,2016/09/03 04:30:00,5.9,4.9,25,28,11.4,00
0001,2016/09/03 04:45:00,6.3,5.0,30,28,11.4,00
0001,2016/09/03 05:00:00,6.3,5.2,25,26,11.4,00
0001,2016/09/03 05:15:00,6.5,5.6,23,22,11.4,00
0001,2016/09/03 05:30:00,6.6,5.0,33,26,11.4,00
0001,2016/09/03 05:45:00,6.0,5.0,37,23,11.4,00
0001,2016/09/03 06:00:00,6.2,5.2,28,23,11.4,00
0001,2016/09/03 06:15:00,7.1,5.4,30,28,11.4,00
0001,2016/09/03 06:30:00,7.1,5.6,32,26,11.4,00
0001,2016/09/03 06:45:00,7.2,5.6,25,32,11.4,00
0001,2016/09/03 07:00:00,7.3,5.4,35,37,11.4,00
0001,2016/09/03 07:15:00,6.8,5.2,43,35,11.4,00
0001,2016/09/03 07:30:00,6.6,5.2,26,26,11.4,00
0001,2016/09/03 07:45:00,7.5,5.8,33,30,11.4,00
0001,2016/09/03 08:00:00,8.3,6.4,40,39,11.4,00
0001,2016/09/03 08:15:00,7.8,6.0,39,37,11.4,00
0001,2016/09/03 08:30:00,8.4,6.2,40,42,11.5,00
0001,2016/09/03 08:45:00,7.5,5.4,45,42,11.5,00
0001,2016/09/03 09:00:00,8.2,6.2,37,42,11.4,00
0001,2016/09/03 09:15:00,7.9,6.3,33,36,11.5,00
0001,2016/09/03 09:30:00,7.3,5.6,40,39,11.5,00
0001,2016/09/03 09:45:00,8.4,6.2,26,37,11.4,00
0001,2016/09/03 10:00:00,8.7,6.2,33,36,11.5,00
0001,2016/09/03 10:15:00,7.5,5.6,50,42,11.4,00
0001,2016/09/03 10:30:00,6.7,5.2,60,47,11.4,00
0001,2016/09/03 10:45:00,7.6,5.7,43,40,11.4,00
0001,2016/09/03 11:00:00,8.0,5.4,47,37,11.4,00
0001,2016/09/03 11:15:00,7.6,5.4,45,46,11.5,00
0001,2016/09/03 11:30:00,6.8,5.0,54,52,11.4,00
0001,2016/09/03 11:45:00,7.5,4.6,47,46,11.4,00
0001,2016/09/03 12:00:00,6.3,4.6,50,46,11.5,00
0001,2016/09/03 12:15:00,7.6,5.4,66,46,11.4,00
0001,2016/09/03 12:30:00,6.6,4.6,45,45,11.4,00
0001,2016/09/03 12:45:00,8.4,5.9,47,47,11.5,00
0001,2016/09/03 13:00:00,8.0,6.2,57,49,11.5,00
0001,2016/09/03 13:15:00,7.6,5.8,47,47,11.4,00
0001,2016/09/03 13:30:00,8.2,5.9,46,50,11.5,00
0001,2016/09/03 13:45:00,6.9,5.0,61,50,11.4,00
0001,2016/09/03 14:00:00,7.2,6.0,50,47,11.5,00
0001,2016/09/03 14:15:00,8.0,5.8,52,52,11.4,00
0001,2016/09/03 14:30:00,7.1,5.8,57,53,11.4,00
0001,2016/09/03 14:45:00,6.8,4.8,50,56,11.4,00
0001,2016/09/03 15:00:00,8.3,6.6,64,61,11.4,00
0001,2016/09/03 15:15:00,8.1,6.6,57,59,11.4,00
0001,2016/09/03 15:30:00,7.8,5.8,68,61,11.4,00
0001,2016/09/03 15:45:00,8.4,6.4,70,61,11.4,00
0001,2016/09/03 16:00:00,8.1,6.6,64,64,11.5,00
0001,2016/09/03 16:15:00,7.8,5.8,57,57,11.4,00
0001,2016/09/03 16:30:00,9.7,7.2,68,63,11.4,00
0001,2016/09/03 16:45:00,8.9,6.4,61,63,11.4,00
0001,2016/09/03 17:00:00,8.0,6.4,80,68,11.4,00
0001,2016/09/03 17:15:00,9.3,7.0,67,68,11.4,00
0001,2016/09/03 17:30:00,8.4,6.6,67,66,11.4,00
0001,2016/09/03 17:45:00,8.1,6.2,59,60,11.4,00
0001,2016/09/03 18:00:00,8.7,6.6,68,61,11.4,00
0001,2016/09/03 18:15:00,9.3,7.0,66,61,11.4,00
0001,2016/09/03 18:30:00,9.0,7.2,61,60,11.4,00
0001,2016/09/03 18:45:00,8.1,6.0,53,56,11.4,00
0001,2016/09/03 19:00:00,8.8,6.4,59,59,11.4,00
0001,2016/09/03 19:15:00,8.1,6.0,68,56,11.4,00
0001,2016/09/03 19:30:00,7.8,5.4,57,54,11.4,00
0001,2016/09/03 19:45:00,7.1,5.4,61,59,11.4,00
0001,2016/09/03 20:00:00,7.8,5.5,64,60,11.4,00
0001,2016/09/03 20:15:00,7.2,5.0,70,59,11.4,00
0001,2016/09/03 20:30:00,6.9,5.2,59,56,11.4,00
0001,2016/09/03 20:45:00,5.9,4.4,60,54,11.4,00
0001,2016/09/03 21:00:00,5.6,4.1,46,47,11.4,00
0001,2016/09/03 21:15:00,5.5,4.4,45,43,11.4,00
0001,2016/09/03 21:30:00,5.6,4.8,46,45,11.4,00
0001,2016/09/03 21:45:00,5.9,4.7,49,43,11.4,00
0001,2016/09/03 22:00:00,6.3,4.8,54,46,11.4,00
0001,2016/09/03 22:15:00,6.2,4.8,50,50,11.4,00
0001,2016/09/03 22:30:00,5.4,4.4,46,40,11.4,00
0001,2016/09/03 22:45:00,5.9,4.8,47,43,11.4,00
0001,2016/09/03 23:00:00,6.7,5.0,49,45,11.4,00
0001,2016/09/03 23:15:00,6.5,5.0,45,45,11.4,00
0001,2016/09/03 23:30:00,7.2,4.8,52,52,11.4,00
0001,2016/09/03 23:45:00,5.9,4.7,56,47,11.4,00
0001,2016/09/04 00:00:00,6.3,4.6,50,47,11.4,00
0001,2016/09/04 00:15:00,5.9,4.4,50,46,11.4,00
0001,2016/09/04 00:30:00,5.9,4.6,53,45,11.4,00
0001,2016/09/04 00:45:00,5.9,4.4,50,50,11.4,00
0001,2016/09/04 01:00:00,6.6,4.8,53,53,11.4,00
0001,2016/09/04 01:15:00,6.9,5.4,54,50,11.4,00
0001,2016/09/04 01:30:00,6.8,5.2,47,45,11.4,00
0001,2016/09/04 01:45:00,7.5,5.8,52,47,11.4,00
0001,2016/09/04 02:00:00,6.2,5.2,56,52,11.4,00
0001,2016/09/04 02:15:00,6.6,5.0,36,45,11.4,00
0001,2016/09/04 02:30:00,6.0,4.8,46,42,11.4,00
0001,2016/09/04 02:45:00,6.6,5.4,47,46,11.4,00
0001,2016/09/04 03:00:00,6.8,5.6,46,49,11.4,00
0001,2016/09/04 03:15:00,6.3,5.0,47,46,11.4,00
0001,2016/09/04 03:30:00,6.1,4.8,50,45,11.4,00
0001,2016/09/04 03:45:00,6.1,4.8,45,46,11.4,00
0001,2016/09/04 04:00:00,6.7,5.6,45,50,11.4,00
0001,2016/09/04 04:15:00,6.5,4.8,54,50,11.4,00
0001,2016/09/04 04:30:00,5.9,4.2,45,46,11.4,00
0001,2016/09/04 04:45:00,5.4,4.4,47,49,11.4,00
0001,2016/09/04 05:00:00,5.4,4.6,50,52,11.4,00
0001,2016/09/04 05:15:00,5.1,4.0,52,49,11.4,00
0001,2016/09/04 05:30:00,5.3,4.1,50,45,11.4,00
0001,2016/09/04 05:45:00,5.3,4.2,47,43,11.4,00
0001,2016/09/04 06:00:00,5.0,4.0,47,43,11.4,00
0001,2016/09/04 06:15:00,4.6,3.6,39,42,11.4,00
0001,2016/09/04 06:30:00,4.6,3.6,50,52,11.4,00
0001,2016/09/04 06:45:00,4.8,4.0,56,47,11.4,00
0001,2016/09/04 07:00:00,4.9,4.0,39,39,11.4,00
0001,2016/09/04 07:15:00,4.3,3.4,47,40,11.4,00
0001,2016/09/04 07:30:00,3.9,3.2,33,35,11.4,00
0001,2016/09/04 07:45:00,3.8,3.0,33,36,11.4,00
0001,2016/09/04 08:00:00,3.9,3.2,33,30,11.4,00
0001,2016/09/04 08:15:00,4.1,3.2,49,39,11.4,00
0001,2016/09/04 08:30:00,4.3,3.2,50,40,11.4,00
0001,2016/09/04 08:45:00,4.5,3.2,49,45,11.4,00
0001,2016/09/04 09:00:00,3.1,2.4,30,32,11.4,00
0001,2016/09/04 09:15:00,3.0,2.4,33,33,11.4,00
0001,2016/09/04 09:30:00,3.0,2.4,8,11,11.4,00
0001,2016/09/04 09:45:00,3.0,2.2,7,347,11.4,00
0001,2016/09/04 10:00:00,2.7,1.8,350,336,11.4,00
0001,2016/09/04 10:15:00,1.8,1.6,326,320,11.4,00
0001,2016/09/04 10:30:00,3.0,2.4,316,310,11.4,00
0001,2016/09/04 10:45:00,3.3,3.0,334,322,11.4,00
0001,2016/09/04 11:00:00,3.8,2.8,315,312,11.4,00
0001,2016/09/04 11:15:00,3.7,2.6,312,306,11.4,00
0001,2016/09/04 11:30:00,2.7,2.2,317,327,11.4,00
0001,2016/09/04 11:45:00,3.0,2.6,303,300,11.4,00
0001,2016/09/04 12:00:00,3.0,2.4,292,293,11.4,00
0001,2016/09/04 12:15:00,3.3,3.0,275,281,11.4,00
0001,2016/09/04 12:30:00,3.0,1.8,291,289,11.4,00
0001,2016/09/04 12:45:00,1.9,0.8,296,274,11.4,00
0001,2016/09/04 13:00:00,6.2,2.6,127,139,11.4,00
0001,2016/09/04 13:15:00,5.8,3.7,129,122,11.4,00
0001,2016/09/04 13:30:00,6.1,3.4,146,129,11.4,00
0001,2016/09/04 13:45:00,5.8,2.6,123,132,11.4,00
0001,2016/09/04 14:00:00,5.8,2.4,137,132,11.4,00
0001,2016/09/04 14:15:00,4.9,1.0,68,151,11.4,00
0001,2016/09/04 14:30:00,6.2,2.9,139,133,11.4,00
0001,2016/09/04 14:45:00,5.4,3.0,135,177,11.4,00
0001,2016/09/04 15:00:00,5.3,2.0,164,156,11.4,00
0001,2016/09/04 15:15:00,5.1,0.9,151,153,11.4,00
0001,2016/09/04 15:30:00,5.5,2.2,125,220,11.4,00
0001,2016/09/04 15:45:00,2.9,1.9,232,232,11.4,00
0001,2016/09/04 16:00:00,3.0,2.6,234,239,11.4,00
0001,2016/09/04 16:15:00,3.0,2.6,241,241,11.4,00
0001,2016/09/04 16:30:00,3.3,2.6,244,246,11.4,00
0001,2016/09/04 16:45:00,3.7,2.8,251,253,11.4,00
0001,2016/09/04 17:00:00,3.7,3.0,257,255,11.4,00
0001,2016/09/04 17:15:00,3.8,2.8,254,253,11.4,00
0001,2016/09/04 17:30:00,3.0,2.6,246,246,11.4,00
0001,2016/09/04 17:45:00,3.0,2.4,230,232,11.4,00
0001,2016/09/04 18:00:00,3.3,2.4,226,223,11.4,00
0001,2016/09/04 18:15:00,4.5,3.6,216,217,11.4,00
0001,2016/09/04 18:30:00,4.0,1.0,217,205,11.4,00
0001,2016/09/04 18:45:00,2.5,1.0,230,206,11.5,00
0001,2016/09/04 19:00:00,2.7,1.2,215,192,11.4,00
0001,2016/09/04 19:15:00,2.4,1.0,187,194,11.4,00
0001,2016/09/04 19:30:00,2.1,0.8,185,185,11.4,00
0001,2016/09/04 19:45:00,2.6,1.2,170,170,11.4,00
0001,2016/09/04 20:00:00,5.1,3.0,182,171,11.4,00
0001,2016/09/04 20:15:00,5.4,3.2,180,177,11.4,00
0001,2016/09/04 20:30:00,5.4,3.0,180,177,11.4,00
0001,2016/09/04 20:45:00,4.8,2.8,137,174,11.4,00
0001,2016/09/04 21:00:00,4.7,2.8,165,177,11.4,00
0001,2016/09/04 21:15:00,4.9,3.0,180,174,11.4,00
0001,2016/09/04 21:30:00,4.0,2.2,177,171,11.4,00
0001,2016/09/04 21:45:00,4.0,2.6,156,172,11.4,00
0001,2016/09/04 22:00:00,4.1,2.6,182,170,11.4,00
0001,2016/09/04 22:15:00,3.8,2.2,174,170,11.4,00
0001,2016/09/04 22:30:00,4.0,2.4,161,175,11.4,00
0001,2016/09/04 22:45:00,3.9,2.4,171,174,11.4,00
0001,2016/09/04 23:00:00,3.4,2.0,161,171,11.4,00
0001,2016/09/04 23:15:00,3.0,0.8,158,187,11.4,00
0001,2016/09/04 23:30:00,4.0,2.6,170,171,11.4,00
0001,2016/09/04 23:45:00,3.7,2.0,178,171,11.4,00
0001,2016/09/05 00:00:00,3.7,2.0,161,175,11.4,00
0001,2016/09/05 00:15:00,2.5,1.2,178,177,11.4,00
0001,2016/09/05 00:30:00,2.5,1.4,182,177,11.4,00
0001,2016/09/05 00:45:00,1.7,0.6,206,195,11.4,00
0001,2016/09/05 01:00:00,1.6,0.2,182,180,11.4,00
0001,2016/09/05 01:15:00,1.1,0.0,177,167,11.4,00
0001,2016/09/05 01:30:00,1.2,0.0,175,147,11.4,00
0001,2016/09/05 01:45:00,1.4,0.0,178,158,11.4,00
0001,2016/09/05 02:00:00,2.4,1.0,175,170,11.4,00
0001,2016/09/05 02:15:00,2.2,0.6,182,170,11.5,00
0001,2016/09/05 02:30:00,2.6,0.8,187,161,11.4,00
0001,2016/09/05 02:45:00,1.9,0.0,165,160,11.4,00
0001,2016/09/05 03:00:00,3.7,2.0,158,177,11.4,00
0001,2016/09/05 03:15:00,3.1,0.6,180,185,11.4,00
0001,2016/09/05 03:30:00,2.7,0.4,195,175,11.4,00
0001,2016/09/05 03:45:00,1.9,0.4,172,180,11.4,00
0001,2016/09/05 04:00:00,1.1,0.0,182,165,11.4,00
0001,2016/09/05 04:15:00,0.0,0.0,0,149,11.4,00
0001,2016/09/05 04:30:00,2.1,0.4,127,140,11.4,00
0001,2016/09/05 04:45:00,2.2,0.0,132,149,11.4,00
0001,2016/09/05 05:00:00,2.2,0.4,133,135,11.4,00
0001,2016/09/05 05:15:00,1.8,0.0,133,127,11.5,00
0001,2016/09/05 05:30:00,1.2,0.0,126,135,11.4,00
0001,2016/09/05 05:45:00,1.1,0.0,120,146,11.5,00
