STATION,DATE & TIME,V-MAX(m/s),V-AVE(m/s),D-MAX(deg),D-AVE(deg),VOLT(V),STATUS
0001,2011/12/21 23:30:00,7.0,4.8,327,329,11.6,00
0001,2011/12/21 23:45:00,6.1,5.0,344,334,11.6,00
0001,2011/12/22 00:00:00,5.9,4.0,345,327,11.6,00
0001,2011/12/22 00:15:00,4.3,3.0,336,327,11.6,00
0001,2011/12/22 00:30:00,4.9,3.0,7,7,11.6,00
0001,2011/12/22 00:45:00,4.6,3.2,2,4,11.6,00
0001,2011/12/22 01:00:00,4.6,3.4,350,350,11.6,00
0001,2011/12/22 01:15:00,5.1,4.0,354,347,11.6,00
0001,2011/12/22 01:30:00,5.2,4.0,354,358,11.5,00
0001,2011/12/22 01:45:00,5.6,4.6,343,355,11.5,00
0001,2011/12/22 02:00:00,6.2,5.0,1,352,11.6,00
0001,2011/12/22 02:15:00,5.7,4.2,340,344,11.6,00
0001,2011/12/22 02:30:00,6.5,5.2,1,8,11.5,00
0001,2011/12/22 02:45:00,6.3,5.0,14,5,11.5,00
0001,2011/12/22 03:00:00,7.2,5.4,1,0,11.5,00
0001,2011/12/22 03:15:00,6.6,5.0,0,350,11.6,00
0001,2011/12/22 03:30:00,6.2,4.8,341,336,11.6,00
0001,2011/12/22 03:45:00,6.8,5.4,344,344,11.6,00
0001,2011/12/22 04:00:00,6.5,5.0,350,340,11.6,00
0001,2011/12/22 04:15:00,5.5,4.2,329,329,11.6,00
0001,2011/12/22 04:30:00,6.1,4.8,2,355,11.6,00
0001,2011/12/22 04:45:00,5.4,4.2,344,352,11.6,00
0001,2011/12/22 05:00:00,5.2,3.8,2,357,11.6,00
0001,2011/12/22 05:15:00,4.8,3.4,0,1,11.6,00
0001,2011/12/22 05:30:00,4.6,3.6,4,8,11.6,00
0001,2011/12/22 05:45:00,4.2,3.2,15,11,11.6,00
0001,2011/12/22 06:00:00,4.0,2.8,4,1,11.6,00
0001,2011/12/22 06:15:00,3.6,2.2,14,11,11.6,00
0001,2011/12/22 06:30:00,3.4,2.4,4,4,11.6,00
0001,2011/12/22 06:45:00,2.5,1.4,12,8,11.6,00
0001,2011/12/22 07:00:00,2.5,1.6,49,23,11.6,00
0001,2011/12/22 07:15:00,3.9,2.6,50,40,11.6,00
0001,2011/12/22 07:30:00,4.4,2.8,45,35,11.6,00
0001,2011/12/22 07:45:00,3.3,2.4,42,19,11.6,00
0001,2011/12/22 08:00:00,3.2,2.2,2,16,11.6,00
0001,2011/12/22 08:15:00,3.9,2.7,331,358,11.6,00
0001,2011/12/22 08:30:00,4.8,3.2,358,347,11.6,00
0001,2011/12/22 08:45:00,4.8,3.4,16,0,11.6,00
0001,2011/12/22 09:00:00,4.6,3.0,5,351,11.6,00
0001,2011/12/22 09:15:00,3.1,2.2,345,347,11.6,00
0001,2011/12/22 09:30:00,3.6,2.6,338,334,11.6,00
0001,2011/12/22 09:45:00,4.1,3.0,0,347,11.6,00
0001,2011/12/22 10:00:00,4.2,3.0,348,338,11.6,00
0001,2011/12/22 10:15:00,4.6,3.2,336,343,11.6,00
0001,2011/12/22 10:30:00,4.7,3.0,7,354,11.6,00
0001,2011/12/22 10:45:00,4.0,2.8,0,354,11.6,00
0001,2011/12/22 11:00:00,4.0,2.4,357,5,11.6,00
0001,2011/12/22 11:15:00,3.5,1.4,9,11,11.6,00
0001,2011/12/22 11:30:00,2.0,0.2,347,285,11.6,00
0001,2011/12/22 11:45:00,2.0,0.8,236,233,11.6,00
0001,2011/12/22 12:00:00,2.4,1.2,217,239,11.6,00
0001,2011/12/22 12:15:00,2.0,0.4,248,258,11.6,00
0001,2011/12/22 12:30:00,2.0,1.2,278,293,11.6,00
0001,2011/12/22 12:45:00,2.1,1.2,303,310,11.6,00
0001,2011/12/22 13:00:00,2.1,1.4,357,330,11.6,00
0001,2011/12/22 13:15:00,2.4,1.6,334,350,11.6,00
0001,2011/12/22 13:30:00,2.6,1.8,358,2,11.6,00
0001,2011/12/22 13:45:00,2.0,1.4,355,8,11.6,00
0001,2011/12/22 14:00:00,1.5,0.2,45,42,11.6,00
0001,2011/12/22 14:15:00,1.9,0.4,5,7,11.6,00
0001,2011/12/22 14:30:00,1.6,0.0,53,53,11.6,00
0001,2011/12/22 14:45:00,0.0,0.0,0,54,11.6,00
0001,2011/12/22 15:00:00,1.6,0.2,1,40,11.6,00
0001,2011/12/22 15:15:00,2.4,1.6,5,1,11.6,00
0001,2011/12/22 15:30:00,2.3,1.6,4,337,11.6,00
0001,2011/12/22 15:45:00,2.5,1.3,0,348,11.6,00
0001,2011/12/22 16:00:00,3.4,2.2,28,23,11.6,00
0001,2011/12/22 16:15:00,5.0,3.0,2,2,11.6,00
0001,2011/12/22 16:30:00,5.6,3.6,8,8,11.6,00
0001,2011/12/22 16:45:00,6.5,5.0,26,23,11.6,00
0001,2011/12/22 17:00:00,6.4,4.4,19,26,11.6,00
0001,2011/12/22 17:15:00,5.6,4.4,19,21,11.6,00
0001,2011/12/22 17:30:00,6.2,5.0,8,7,11.6,00
0001,2011/12/22 17:45:00,6.4,4.2,0,8,11.6,00
0001,2011/12/22 18:00:00,5.4,4.4,18,16,11.6,00
0001,2011/12/22 18:15:00,6.1,4.4,11,15,11.6,00
0001,2011/12/22 18:30:00,5.4,4.2,2,352,11.6,00
0001,2011/12/22 18:45:00,5.1,3.6,355,7,11.6,00
0001,2011/12/22 19:00:00,5.4,3.8,326,344,11.6,00
0001,2011/12/22 19:15:00,5.7,3.6,354,338,11.6,00
0001,2011/12/22 19:30:00,4.8,3.4,0,347,11.6,00
0001,2011/12/22 19:45:00,4.7,3.2,344,330,11.6,00
0001,2011/12/22 20:00:00,5.5,4.2,337,326,11.6,00
0001,2011/12/22 20:15:00,5.9,4.8,329,327,11.6,00
0001,2011/12/22 20:30:00,6.2,5.2,334,331,11.6,00
0001,2011/12/22 20:45:00,7.1,5.6,334,331,11.6,00
0001,2011/12/22 21:00:00,7.8,6.2,331,333,11.6,00
0001,2011/12/22 21:15:00,8.7,7.0,334,336,11.6,00
0001,2011/12/22 21:30:00,9.0,7.4,345,340,11.6,00
0001,2011/12/22 21:45:00,8.6,7.0,331,334,11.6,00
0001,2011/12/22 22:00:00,9.0,7.6,319,324,11.6,00
0001,2011/12/22 22:15:00,8.4,7.0,334,324,11.6,00
0001,2011/12/22 22:30:00,8.6,7.0,338,319,11.6,00
0001,2011/12/22 22:45:00,7.1,5.8,333,322,11.6,00
0001,2011/12/22 23:00:00,6.4,5.2,319,313,11.6,00
0001,2011/12/22 23:15:00,6.6,4.8,317,317,11.6,00
0001,2011/12/22 23:30:00,7.0,5.2,316,319,11.6,00
0001,2011/12/22 23:45:00,6.4,5.0,310,303,11.6,00
0001,2011/12/23 00:00:00,7.7,6.4,317,315,11.6,00
0001,2011/12/23 00:15:00,8.3,6.4,315,326,11.6,00
0001,2011/12/23 00:30:00,8.4,6.2,338,336,11.6,00
0001,2011/12/23 00:45:00,9.3,7.6,340,336,11.6,00
0001,2011/12/23 01:00:00,9.4,7.6,350,337,11.6,00
0001,2011/12/23 01:15:00,9.7,7.6,347,336,11.6,00
0001,2011/12/23 01:30:00,10.6,8.4,333,333,11.6,00
0001,2011/12/23 01:45:00,10.4,8.4,348,333,11.6,00
0001,2011/12/23 02:00:00,12.7,10.0,337,334,11.6,00
0001,2011/12/23 02:15:00,12.8,10.2,338,334,11.6,00
0001,2011/12/23 02:30:00,12.1,9.8,333,333,11.6,00
0001,2011/12/23 02:45:00,12.0,9.4,331,337,11.6,00
0001,2011/12/23 03:00:00,12.6,9.8,327,331,11.6,00
0001,2011/12/23 03:15:00,12.2,9.2,331,334,11.6,00
0001,2011/12/23 03:30:00,11.5,9.2,341,337,11.6,00
0001,2011/12/23 03:45:00,12.5,8.8,341,329,11.6,00
0001,2011/12/23 04:00:00,12.9,9.9,340,327,11.6,00
0001,2011/12/23 04:15:00,12.6,9.4,324,327,11.6,00
0001,2011/12/23 04:30:00,12.7,9.6,324,323,11.6,00
0001,2011/12/23 04:45:00,11.8,9.3,323,326,11.6,00
0001,2011/12/23 05:00:00,11.8,9.2,340,329,11.6,00
0001,2011/12/23 05:15:00,12.1,9.4,331,327,11.6,00
0001,2011/12/23 05:30:00,12.0,8.8,323,324,11.6,00
0001,2011/12/23 05:45:00,11.8,9.4,348,331,11.6,00
0001,2011/12/23 06:00:00,11.0,8.4,310,334,11.6,00
0001,2011/12/23 06:15:00,11.6,8.6,348,336,11.6,00
0001,2011/12/23 06:30:00,12.1,8.6,348,341,11.6,00
0001,2011/12/23 06:45:00,13.0,9.0,337,334,11.6,00
0001,2011/12/23 07:00:00,12.6,9.2,0,343,11.6,00
0001,2011/12/23 07:15:00,12.8,9.6,317,336,11.6,00
0001,2011/12/23 07:30:00,15.5,10.8,345,334,11.6,00
0001,2011/12/23 07:45:00,14.7,11.2,327,338,11.6,00
0001,2011/12/23 08:00:00,15.7,11.4,338,338,11.6,00
0001,2011/12/23 08:15:00,16.5,12.4,326,337,11.6,00
0001,2011/12/23 08:30:00,15.3,10.8,345,329,11.6,00
0001,2011/12/23 08:45:00,14.5,10.8,317,337,11.6,00
0001,2011/12/23 09:00:00,14.8,11.3,334,330,11.6,00
0001,2011/12/23 09:15:00,14.7,10.8,343,330,11.6,00
0001,2011/12/23 09:30:00,13.2,10.1,319,336,11.6,00
0001,2011/12/23 09:45:00,14.3,9.6,331,336,11.6,00
0001,2011/12/23 10:00:00,13.4,10.2,351,338,11.6,00
0001,2011/12/23 10:15:00,14.2,10.6,358,343,11.6,00
0001,2011/12/23 10:30:00,14.1,10.0,348,340,11.6,00
0001,2011/12/23 10:45:00,12.8,9.8,320,337,11.6,00
0001,2011/12/23 11:00:00,12.6,9.8,357,344,11.6,00
0001,2011/12/23 11:15:00,11.8,9.4,341,345,11.6,00
0001,2011/12/23 11:30:00,11.8,8.8,344,340,11.6,00
0001,2011/12/23 11:45:00,12.6,9.8,341,343,11.6,00
0001,2011/12/23 12:00:00,12.5,9.7,344,334,11.6,00
0001,2011/12/23 12:15:00,12.2,9.1,0,336,11.6,00
0001,2011/12/23 12:30:00,12.9,9.6,330,334,11.6,00
0001,2011/12/23 12:45:00,15.0,9.6,333,326,11.6,00
0001,2011/12/23 13:00:00,14.2,10.0,338,343,11.6,00
0001,2011/12/23 13:15:00,12.3,9.2,345,337,11.6,00
0001,2011/12/23 13:30:00,11.8,8.8,337,337,11.6,00
0001,2011/12/23 13:45:00,11.3,7.9,337,340,11.6,00
0001,2011/12/23 14:00:00,11.6,7.8,2,338,11.6,00
0001,2011/12/23 14:15:00,10.8,8.2,352,344,11.6,00
0001,2011/12/23 14:30:00,11.2,7.9,1,354,11.6,00
0001,2011/12/23 14:45:00,10.4,8.0,340,350,11.6,00
0001,2011/12/23 15:00:00,10.8,8.0,355,343,11.6,00
0001,2011/12/23 15:15:00,11.8,8.0,348,334,11.6,00
0001,2011/12/23 15:30:00,10.1,8.0,355,351,11.6,00
0001,2011/12/23 15:45:00,12.1,9.8,331,326,11.6,00
0001,2011/12/23 16:00:00,11.8,9.2,357,341,11.6,00
0001,2011/12/23 16:15:00,12.9,9.6,320,319,11.6,00
0001,2011/12/23 16:30:00,10.8,7.4,324,338,11.6,00
0001,2011/12/23 16:45:00,12.1,8.8,344,337,11.6,00
0001,2011/12/23 17:00:00,10.9,8.4,326,345,11.6,00
0001,2011/12/23 17:15:00,13.4,9.7,341,341,11.6,00
0001,2011/12/23 17:30:00,13.7,9.7,352,345,11.6,00
0001,2011/12/23 17:45:00,13.7,10.0,344,347,11.6,00
0001,2011/12/23 18:00:00,13.7,9.8,355,344,11.6,00
0001,2011/12/23 18:15:00,12.6,9.2,355,350,11.6,00
0001,2011/12/23 18:30:00,11.5,8.2,351,354,11.6,00
0001,2011/12/23 18:45:00,10.6,7.4,2,347,11.6,00
0001,2011/12/23 19:00:00,12.2,8.8,9,355,11.6,00
0001,2011/12/23 19:15:00,12.1,8.8,329,348,11.6,00
0001,2011/12/23 19:30:00,13.2,9.2,350,345,11.6,00
0001,2011/12/23 19:45:00,13.5,9.6,352,343,11.6,00
0001,2011/12/23 20:00:00,14.1,10.2,352,338,11.6,00
0001,2011/12/23 20:15:00,13.5,10.2,352,343,11.6,00
0001,2011/12/23 20:30:00,13.7,10.8,0,345,11.6,00
0001,2011/12/23 20:45:00,14.0,9.6,347,343,11.6,00
0001,2011/12/23 21:00:00,13.7,10.2,357,350,11.6,00
0001,2011/12/23 21:15:00,13.3,9.4,345,348,11.6,00
0001,2011/12/23 21:30:00,13.9,10.2,343,347,11.6,00
0001,2011/12/23 21:45:00,13.4,9.8,354,345,11.6,00
0001,2011/12/23 22:00:00,14.2,10.8,351,344,11.6,00
0001,2011/12/23 22:15:00,13.9,10.4,354,341,11.6,00
0001,2011/12/23 22:30:00,14.2,11.0,347,344,11.6,00
0001,2011/12/23 22:45:00,15.1,12.0,327,327,11.6,00
0001,2011/12/23 23:00:00,14.9,11.2,345,337,11.6,00
0001,2011/12/23 23:15:00,14.3,11.0,334,334,11.6,00
0001,2011/12/23 23:30:00,13.5,10.6,336,336,11.6,00
0001,2011/12/23 23:45:00,12.1,9.4,338,330,11.6,00
0001,2011/12/24 00:00:00,12.9,9.6,334,338,11.6,00
0001,2011/12/24 00:15:00,12.3,9.2,337,338,11.6,00
0001,2011/12/24 00:30:00,11.9,9.0,317,333,11.6,00
0001,2011/12/24 00:45:00,12.6,8.4,330,334,11.6,00
0001,2011/12/24 01:00:00,11.5,9.2,1,345,11.6,00
0001,2011/12/24 01:15:00,11.2,8.2,354,343,11.6,00
0001,2011/12/24 01:30:00,12.2,8.4,348,340,11.6,00
0001,2011/12/24 01:45:00,10.8,8.2,357,358,11.6,00
0001,2011/12/24 02:00:00,10.4,6.6,1,354,11.6,00
0001,2011/12/24 02:15:00,8.5,6.2,352,354,11.6,00
0001,2011/12/24 02:30:00,9.6,6.6,355,0,11.6,00
0001,2011/12/24 02:45:00,9.9,5.8,358,1,11.6,00
0001,2011/12/24 03:00:00,9.1,6.4,2,1,11.6,00
0001,2011/12/24 03:15:00,8.5,5.8,2,348,11.6,00
0001,2011/12/24 03:30:00,7.3,4.8,355,322,11.6,00
0001,2011/12/24 03:45:00,7.7,5.0,315,326,11.6,00
0001,2011/12/24 04:00:00,6.4,4.8,348,333,11.6,00
0001,2011/12/24 04:15:00,7.6,5.2,331,343,11.6,00
0001,2011/12/24 04:30:00,9.3,6.6,338,329,11.6,00
0001,2011/12/24 04:45:00,9.2,6.2,323,326,11.6,00
0001,2011/12/24 05:00:00,7.4,5.8,327,333,11.6,00
0001,2011/12/24 05:15:00,7.4,5.6,355,343,11.6,00
0001,2011/12/24 05:30:00,9.1,6.2,344,338,11.6,00
0001,2011/12/24 05:45:00,9.4,6.8,343,340,11.6,00
0001,2011/12/24 06:00:00,8.6,6.6,341,340,11.6,00
0001,2011/12/24 06:15:00,9.9,7.2,331,337,11.6,00
0001,2011/12/24 06:30:00,9.4,7.4,334,334,11.6,00
0001,2011/12/24 06:45:00,10.4,8.0,341,334,11.6,00
0001,2011/12/24 07:00:00,10.1,8.4,334,333,11.6,00
0001,2011/12/24 07:15:00,10.3,7.6,344,337,11.6,00
0001,2011/12/24 07:30:00,11.1,8.4,343,341,11.6,00
0001,2011/12/24 07:45:00,9.6,6.6,1,358,11.6,00
0001,2011/12/24 08:00:00,9.3,7.4,355,357,11.6,00
0001,2011/12/24 08:15:00,8.9,6.6,345,9,11.6,00
0001,2011/12/24 08:30:00,9.0,6.4,14,14,11.6,00
0001,2011/12/24 08:45:00,7.9,5.6,12,12,11.6,00
0001,2011/12/24 09:00:00,7.1,5.2,8,11,11.6,00
0001,2011/12/24 09:15:00,6.5,4.6,5,16,11.6,00
0001,2011/12/24 09:30:00,5.5,4.0,15,8,11.6,00
0001,2011/12/24 09:45:00,5.4,3.8,9,4,11.6,00
0001,2011/12/24 10:00:00,5.4,3.2,2,25,11.6,00
0001,2011/12/24 10:15:00,5.1,2.8,25,26,11.6,00
0001,2011/12/24 10:30:00,5.4,2.6,61,33,11.6,00
0001,2011/12/24 10:45:00,4.9,2.6,30,33,11.6,00
0001,2011/12/24 11:00:00,4.4,2.6,30,30,11.6,00
0001,2011/12/24 11:15:00,4.2,2.6,52,57,11.6,00
0001,2011/12/24 11:30:00,4.0,1.8,42,57,11.6,00
0001,2011/12/24 11:45:00,3.4,2.1,57,53,11.6,00
0001,2011/12/24 12:00:00,2.1,1.0,49,49,11.6,00
0001,2011/12/24 12:15:00,2.1,1.0,26,22,11.6,00
0001,2011/12/24 12:30:00,2.5,0.8,30,19,11.6,00
0001,2011/12/24 12:45:00,1.7,0.2,32,8,11.6,00
0001,2011/12/24 13:00:00,2.1,1.0,1,334,11.6,00
0001,2011/12/24 13:15:00,2.0,1.2,354,350,11.6,00
0001,2011/12/24 13:30:00,2.0,1.6,303,322,11.6,00
0001,2011/12/24 13:45:00,2.6,1.6,345,341,11.6,00
0001,2011/12/24 14:00:00,3.0,1.9,351,340,11.6,00
0001,2011/12/24 14:15:00,3.0,2.0,1,351,11.6,00
0001,2011/12/24 14:30:00,4.0,2.6,358,347,11.6,00
0001,2011/12/24 14:45:00,4.3,2.6,354,358,11.6,00
0001,2011/12/24 15:00:00,3.1,1.2,12,30,11.6,00
0001,2011/12/24 15:15:00,4.8,0.8,171,126,11.6,00
0001,2011/12/24 15:30:00,9.0,6.1,88,101,11.6,00
0001,2011/12/24 15:45:00,9.3,6.2,95,105,11.6,00
0001,2011/12/24 16:00:00,9.3,4.6,118,119,11.6,00
0001,2011/12/24 16:15:00,8.3,3.7,133,139,11.6,00
0001,2011/12/24 16:30:00,7.9,3.7,136,135,11.6,00
0001,2011/12/24 16:45:00,8.0,3.6,119,136,11.6,00
0001,2011/12/24 17:00:00,7.3,4.7,109,118,11.6,00
0001,2011/12/24 17:15:00,7.9,5.0,94,111,11.6,00
0001,2011/12/24 17:30:00,7.2,2.8,143,139,11.6,00
0001,2011/12/24 17:45:00,6.9,4.3,123,106,11.6,00
0001,2011/12/24 18:00:00,6.1,4.4,98,101,11.6,00
0001,2011/12/24 18:15:00,5.9,4.0,99,75,11.6,00
0001,2011/12/24 18:30:00,5.4,3.4,90,101,11.6,00
0001,2011/12/24 18:45:00,5.4,3.1,106,111,11.6,00
0001,2011/12/24 19:00:00,6.2,2.6,127,136,11.6,00
0001,2011/12/24 19:15:00,5.7,2.0,123,137,11.6,00
0001,2011/12/24 19:30:00,5.2,2.6,120,135,11.6,00
0001,2011/12/24 19:45:00,4.7,1.0,135,156,11.6,00
0001,2011/12/24 20:00:00,5.8,3.2,168,174,11.6,00
0001,2011/12/24 20:15:00,6.1,3.2,160,170,11.6,00
0001,2011/12/24 20:30:00,5.8,2.2,172,175,11.6,00
0001,2011/12/24 20:45:00,5.4,1.4,180,156,11.6,00
0001,2011/12/24 21:00:00,6.9,2.2,160,150,11.6,00
0001,2011/12/24 21:15:00,5.2,2.4,142,170,11.6,00
0001,2011/12/24 21:30:00,10.4,7.8,225,220,11.6,00
0001,2011/12/24 21:45:00,12.2,10.2,236,230,11.6,00
0001,2011/12/24 22:00:00,12.2,9.9,229,233,11.6,00
0001,2011/12/24 22:15:00,12.3,10.4,234,239,11.6,00
0001,2011/12/24 22:30:00,12.3,9.6,241,240,11.6,00
0001,2011/12/24 22:45:00,11.4,9.6,237,234,11.6,00
0001,2011/12/24 23:00:00,10.3,8.0,236,257,11.6,00
0001,2011/12/24 23:15:00,10.0,7.6,274,268,11.6,00
0001,2011/12/24 23:30:00,8.9,6.2,255,281,11.6,00
0001,2011/12/24 23:45:00,5.7,4.2,330,320,11.6,00
0001,2011/12/25 00:00:00,6.1,4.0,347,343,11.6,00
0001,2011/12/25 00:15:00,5.9,4.2,282,286,11.6,00
0001,2011/12/25 00:30:00,5.1,3.2,310,300,11.6,00
0001,2011/12/25 00:45:00,5.1,2.8,4,352,11.6,00
0001,2011/12/25 01:00:00,5.1,3.2,300,307,11.6,00
0001,2011/12/25 01:15:00,5.8,4.6,345,327,11.6,00
0001,2011/12/25 01:30:00,8.4,6.4,338,322,11.6,00
0001,2011/12/25 01:45:00,10.6,7.4,334,329,11.6,00
0001,2011/12/25 02:00:00,11.1,8.8,336,331,11.6,00
0001,2011/12/25 02:15:00,11.3,8.6,326,315,11.6,00
0001,2011/12/25 02:30:00,11.6,8.8,306,309,11.6,00
0001,2011/12/25 02:45:00,11.1,8.6,307,313,11.6,00
0001,2011/12/25 03:00:00,11.8,9.4,324,315,11.6,00
0001,2011/12/25 03:15:00,12.5,9.2,324,329,11.6,00
0001,2011/12/25 03:30:00,11.6,8.6,324,350,11.6,00
0001,2011/12/25 03:45:00,11.6,9.4,352,347,11.6,00
0001,2011/12/25 04:00:00,11.5,8.6,357,354,11.6,00
0001,2011/12/25 04:15:00,10.6,6.0,4,12,11.6,00
0001,2011/12/25 04:30:00,7.8,5.4,32,36,11.6,00
0001,2011/12/25 04:45:00,6.5,4.8,11,21,11.6,00
0001,2011/12/25 05:00:00,6.4,4.8,35,19,11.6,00
0001,2011/12/25 05:15:00,6.3,4.6,26,28,11.6,00
0001,2011/12/25 05:30:00,6.5,4.6,33,36,11.6,00
0001,2011/12/25 05:45:00,6.4,4.5,43,46,11.6,00
0001,2011/12/25 06:00:00,6.5,4.4,30,52,11.6,00
0001,2011/12/25 06:15:00,6.9,4.8,30,29,11.6,00
0001,2011/12/25 06:30:00,6.9,5.0,23,30,11.6,00
0001,2011/12/25 06:45:00,6.4,4.6,26,30,11.6,00
0001,2011/12/25 07:00:00,6.3,4.5,23,30,11.6,00
0001,2011/12/25 07:15:00,5.6,4.2,14,11,11.6,00
0001,2011/12/25 07:30:00,6.6,5.0,0,4,11.6,00
0001,2011/12/25 07:45:00,7.3,5.6,2,358,11.6,00
0001,2011/12/25 08:00:00,8.2,6.0,358,354,11.6,00
0001,2011/12/25 08:15:00,7.5,5.2,357,343,11.6,00
0001,2011/12/25 08:30:00,7.5,5.7,348,352,11.6,00
0001,2011/12/25 08:45:00,7.4,5.6,351,347,11.6,00
0001,2011/12/25 09:00:00,7.2,4.8,355,2,11.6,00
0001,2011/12/25 09:15:00,7.2,5.2,347,352,11.6,00
0001,2011/12/25 09:30:00,7.3,5.4,341,336,11.6,00
0001,2011/12/25 09:45:00,6.8,4.4,324,343,11.6,00
0001,2011/12/25 10:00:00,6.1,4.4,0,354,11.6,00
0001,2011/12/25 10:15:00,5.0,2.4,350,355,11.6,00
0001,2011/12/25 10:30:00,4.8,3.0,307,330,11.6,00
0001,2011/12/25 10:45:00,5.4,3.4,315,324,11.6,00
0001,2011/12/25 11:00:00,5.8,4.4,313,313,11.6,00
0001,2011/12/25 11:15:00,6.4,4.0,326,333,11.6,00
0001,2011/12/25 11:30:00,5.1,2.8,355,331,11.6,00
0001,2011/12/25 11:45:00,4.0,2.0,343,327,11.6,00
0001,2011/12/25 12:00:00,4.0,2.2,303,292,11.6,00
0001,2011/12/25 12:15:00,3.0,1.8,286,268,11.6,00
0001,2011/12/25 12:30:00,3.0,1.6,227,240,11.6,00
0001,2011/12/25 12:45:00,3.0,1.9,243,244,11.6,00
0001,2011/12/25 13:00:00,3.3,2.0,241,265,11.6,00
0001,2011/12/25 13:15:00,4.0,2.6,264,268,11.6,00
0001,2011/12/25 13:30:00,4.4,2.8,279,270,11.6,00
0001,2011/12/25 13:45:00,4.3,2.6,267,279,11.6,00
0001,2011/12/25 14:00:00,3.9,2.2,265,305,11.6,00
0001,2011/12/25 14:15:00,2.5,1.6,292,299,11.6,00
0001,2011/12/25 14:30:00,2.7,1.4,310,322,11.6,00
0001,2011/12/25 14:45:00,2.0,0.2,302,279,11.6,00
0001,2011/12/25 15:00:00,2.5,0.8,254,217,11.6,00
0001,2011/12/25 15:15:00,3.9,1.8,239,239,11.6,00
0001,2011/12/25 15:30:00,4.3,1.8,227,232,11.6,00
0001,2011/12/25 15:45:00,5.4,4.0,222,232,11.6,00
0001,2011/12/25 16:00:00,6.3,4.6,236,257,11.6,00
0001,2011/12/25 16:15:00,6.6,4.2,9,352,11.6,00
0001,2011/12/25 16:30:00,5.7,2.4,334,5,11.6,00
0001,2011/12/25 16:45:00,8.0,7.0,15,21,11.6,00
0001,2011/12/25 17:00:00,9.8,7.4,16,19,11.6,00
0001,2011/12/25 17:15:00,9.1,7.2,22,21,11.6,00
0001,2011/12/25 17:30:00,7.8,5.4,23,21,11.6,00
0001,2011/12/25 17:45:00,7.5,5.6,0,1,11.6,00
0001,2011/12/25 18:00:00,10.4,7.6,348,7,11.6,00
0001,2011/12/25 18:15:00,12.9,9.4,18,351,11.6,00
0001,2011/12/25 18:30:00,11.2,8.2,2,354,11.6,00
0001,2011/12/25 18:45:00,10.7,8.5,350,350,11.6,00
0001,2011/12/25 19:00:00,10.5,8.4,351,334,11.6,00
0001,2011/12/25 19:15:00,10.9,7.8,352,337,11.6,00
0001,2011/12/25 19:30:00,10.0,7.6,338,337,11.6,00
0001,2011/12/25 19:45:00,9.8,7.0,343,338,11.6,00
0001,2011/12/25 20:00:00,9.3,7.6,338,333,11.6,00
0001,2011/12/25 20:15:00,10.8,7.2,354,343,11.6,00
0001,2011/12/25 20:30:00,8.0,5.8,322,329,11.6,00
0001,2011/12/25 20:45:00,8.6,6.2,298,320,11.6,00
0001,2011/12/25 21:00:00,8.7,6.9,316,324,11.6,00
0001,2011/12/25 21:15:00,8.3,6.4,329,322,11.6,00
0001,2011/12/25 21:30:00,9.1,6.8,302,305,11.6,00
0001,2011/12/25 21:45:00,8.4,5.6,303,312,11.6,00
0001,2011/12/25 22:00:00,6.9,5.6,300,302,11.6,00
0001,2011/12/25 22:15:00,7.9,6.2,303,307,11.6,00
0001,2011/12/25 22:30:00,8.0,6.2,300,299,11.6,00
0001,2011/12/25 22:45:00,7.7,5.8,295,313,11.6,00
0001,2011/12/25 23:00:00,8.0,6.4,312,322,11.6,00
0001,2011/12/25 23:15:00,9.4,6.4,300,315,11.6,00
0001,2011/12/25 23:30:00,7.7,5.6,300,315,11.6,00
0001,2011/12/25 23:45:00,7.5,5.1,327,315,11.6,00
0001,2011/12/26 00:00:00,7.0,4.4,351,329,11.6,00
0001,2011/12/26 00:15:00,6.5,4.8,355,345,11.6,00
0001,2011/12/26 00:30:00,5.7,3.4,330,317,11.6,00
0001,2011/12/26 00:45:00,6.1,3.2,307,306,11.6,00
0001,2011/12/26 01:00:00,6.6,4.4,355,316,11.6,00
0001,2011/12/26 01:15:00,8.2,5.8,307,320,11.6,00
0001,2011/12/26 01:30:00,7.5,6.0,331,312,11.6,00
0001,2011/12/26 01:45:00,8.3,6.2,313,317,11.6,00
0001,2011/12/26 02:00:00,8.6,6.6,345,336,11.6,00
0001,2011/12/26 02:15:00,8.7,7.2,333,326,11.6,00
0001,2011/12/26 02:30:00,10.3,8.4,313,319,11.6,00
0001,2011/12/26 02:45:00,10.4,8.6,320,320,11.6,00
0001,2011/12/26 03:00:00,10.8,8.6,327,324,11.6,00
0001,2011/12/26 03:15:00,11.1,8.6,334,326,11.6,00
0001,2011/12/26 03:30:00,9.7,7.4,327,331,11.6,00
0001,2011/12/26 03:45:00,10.0,7.4,324,329,11.6,00
0001,2011/12/26 04:00:00,10.5,7.8,345,338,11.6,00
0001,2011/12/26 04:15:00,10.8,8.6,326,336,11.6,00
0001,2011/12/26 04:30:00,10.8,7.2,348,341,11.6,00
0001,2011/12/26 04:45:00,9.4,7.6,11,4,11.6,00
0001,2011/12/26 05:00:00,8.9,6.8,345,343,11.6,00
0001,2011/12/26 05:15:00,9.7,8.0,334,329,11.6,00
0001,2011/12/26 05:30:00,10.4,8.0,327,326,11.6,00
