STATION,DATE & TIME,V-MAX(m/s),V-AVE(m/s),D-MAX(deg),D-AVE(deg),VOLT(V),STATUS
0001,2007/09/01 11:00:00,8.3,6.2,57,53,11.5,00
0001,2007/09/01 11:15:00,9.6,6.6,54,52,11.5,00
0001,2007/09/01 11:30:00,9.5,7.3,56,50,11.5,00
0001,2007/09/01 11:45:00,9.1,6.8,46,52,11.5,00
0001,2007/09/01 12:00:00,8.9,6.2,53,54,11.5,00
0001,2007/09/01 12:15:00,8.2,6.2,50,46,11.5,00
0001,2007/09/01 12:30:00,8.5,6.3,43,43,11.5,00
0001,2007/09/01 12:45:00,9.3,7.0,46,45,11.5,00
0001,2007/09/01 13:00:00,9.5,7.4,43,45,11.5,00
0001,2007/09/01 13:15:00,9.1,6.8,49,56,11.5,00
0001,2007/09/01 13:30:00,9.7,7.0,54,57,11.5,00
0001,2007/09/01 13:45:00,10.2,7.2,68,67,11.5,00
0001,2007/09/01 14:00:00,9.1,7.0,50,54,11.5,00
0001,2007/09/01 14:15:00,9.0,7.4,53,47,11.5,00
0001,2007/09/01 14:30:00,9.1,7.2,50,49,11.5,00
0001,2007/09/01 14:45:00,8.6,6.8,47,53,11.5,00
0001,2007/09/01 15:00:00,9.1,6.5,71,60,11.5,00
0001,2007/09/01 15:15:00,9.9,7.6,56,49,11.5,00
0001,2007/09/01 15:30:00,9.1,6.2,53,53,11.5,00
0001,2007/09/01 15:45:00,9.6,6.8,49,47,11.5,00
0001,2007/09/01 16:00:00,10.0,8.2,43,46,11.5,00
0001,2007/09/01 16:15:00,8.5,6.6,50,50,11.5,00
0001,2007/09/01 16:30:00,9.6,6.7,57,54,11.5,00
0001,2007/09/01 16:45:00,10.3,7.6,66,56,11.5,00
0001,2007/09/01 17:00:00,10.0,7.2,75,56,11.5,00
0001,2007/09/01 17:15:00,9.4,7.0,56,56,11.5,00
0001,2007/09/01 17:30:00,8.9,6.8,39,43,11.5,00
0001,2007/09/01 17:45:00,10.0,7.5,56,47,11.5,00
0001,2007/09/01 18:00:00,8.3,6.2,49,47,11.5,00
0001,2007/09/01 18:15:00,10.1,7.6,42,45,11.5,00
0001,2007/09/01 18:30:00,9.5,7.2,42,49,11.5,00
0001,2007/09/01 18:45:00,10.0,6.8,56,50,11.5,00
0001,2007/09/01 19:00:00,9.9,7.6,46,52,11.5,00
0001,2007/09/01 19:15:00,10.4,7.3,67,53,11.5,00
0001,2007/09/01 19:30:00,10.2,7.9,49,45,11.5,00
0001,2007/09/01 19:45:00,10.8,8.2,46,47,11.5,00
0001,2007/09/01 20:00:00,10.6,8.0,46,50,11.5,00
0001,2007/09/01 20:15:00,9.9,7.0,64,53,11.5,00
0001,2007/09/01 20:30:00,10.0,6.4,61,57,11.5,00
0001,2007/09/01 20:45:00,8.8,6.4,50,52,11.5,00
0001,2007/09/01 21:00:00,8.6,6.6,54,52,11.5,00
0001,2007/09/01 21:15:00,8.2,5.6,42,45,11.5,00
0001,2007/09/01 21:30:00,8.3,5.6,64,43,11.5,00
0001,2007/09/01 21:45:00,8.2,6.4,47,45,11.5,00
0001,2007/09/01 22:00:00,8.9,6.0,57,50,11.5,00
0001,2007/09/01 22:15:00,9.2,6.4,47,45,11.5,00
0001,2007/09/01 22:30:00,9.2,7.0,43,43,11.5,00
0001,2007/09/01 22:45:00,8.4,6.8,43,43,11.5,00
0001,2007/09/01 23:00:00,9.6,7.6,37,43,11.5,00
0001,2007/09/01 23:15:00,10.1,7.4,50,45,11.5,00
0001,2007/09/01 23:30:00,9.9,7.5,57,49,11.5,00
0001,2007/09/01 23:45:00,10.6,7.8,43,50,11.5,00
0001,2007/09/02 00:00:00,10.5,7.6,57,49,11.5,00
0001,2007/09/02 00:15:00,10.7,7.5,50,47,11.5,00
0001,2007/09/02 00:30:00,9.0,6.6,42,37,11.5,00
0001,2007/09/02 00:45:00,8.4,6.2,28,35,11.5,00
0001,2007/09/02 01:00:00,8.4,6.4,32,40,11.5,00
0001,2007/09/02 01:15:00,7.7,5.4,43,36,11.5,00
0001,2007/09/02 01:30:00,7.3,5.6,26,28,11.5,00
0001,2007/09/02 01:45:00,7.1,5.1,25,23,11.5,00
0001,2007/09/02 02:00:00,6.7,5.0,22,23,11.5,00
0001,2007/09/02 02:15:00,6.0,4.6,28,28,11.5,00
0001,2007/09/02 02:30:00,7.3,5.2,25,30,11.5,00
0001,2007/09/02 02:45:00,7.4,5.4,28,36,11.5,00
0001,2007/09/02 03:00:00,7.8,5.8,28,29,11.5,00
0001,2007/09/02 03:15:00,7.4,5.6,30,30,11.5,00
0001,2007/09/02 03:30:00,7.6,5.8,28,25,11.5,00
0001,2007/09/02 03:45:00,7.4,5.6,23,30,11.5,00
0001,2007/09/02 04:00:00,7.9,6.0,42,35,11.5,00
0001,2007/09/02 04:15:00,7.5,5.8,42,35,11.5,00
0001,2007/09/02 04:30:00,8.0,6.0,42,40,11.5,00
0001,2007/09/02 04:45:00,8.9,6.6,39,39,11.5,00
0001,2007/09/02 05:00:00,8.6,6.4,43,33,11.5,00
0001,2007/09/02 05:15:00,8.0,4.9,30,39,11.5,00
0001,2007/09/02 05:30:00,7.3,5.0,25,23,11.5,00
0001,2007/09/02 05:45:00,6.5,4.6,35,22,11.5,00
0001,2007/09/02 06:00:00,6.5,4.6,26,18,11.5,00
0001,2007/09/02 06:15:00,6.6,5.0,15,16,11.5,00
0001,2007/09/02 06:30:00,6.9,4.8,19,23,11.5,00
0001,2007/09/02 06:45:00,6.0,4.4,23,19,11.5,00
0001,2007/09/02 07:00:00,6.5,4.8,21,26,11.5,00
0001,2007/09/02 07:15:00,7.7,5.6,30,30,11.5,00
0001,2007/09/02 07:30:00,7.4,5.8,25,22,11.5,00
0001,2007/09/02 07:45:00,7.1,5.2,21,28,11.5,00
0001,2007/09/02 08:00:00,6.5,4.8,23,30,11.5,00
0001,2007/09/02 08:15:00,7.4,5.0,33,36,11.5,00
0001,2007/09/02 08:30:00,6.8,5.0,46,42,11.5,00
0001,2007/09/02 08:45:00,7.1,5.4,42,43,11.5,00
0001,2007/09/02 09:00:00,7.5,5.4,35,37,11.5,00
0001,2007/09/02 09:15:00,7.5,5.4,46,43,11.5,00
0001,2007/09/02 09:30:00,7.4,5.6,39,43,11.5,00
0001,2007/09/02 09:45:00,7.7,5.8,42,47,11.5,00
0001,2007/09/02 10:00:00,6.9,4.8,53,42,11.5,00
0001,2007/09/02 10:15:00,7.5,5.2,75,50,11.5,00
0001,2007/09/02 10:30:00,5.9,4.4,57,52,11.5,00
0001,2007/09/02 10:45:00,4.8,3.4,53,49,11.5,00
0001,2007/09/02 11:00:00,6.4,4.8,42,46,11.5,00
0001,2007/09/02 11:15:00,6.6,4.8,49,47,11.5,00
0001,2007/09/02 11:30:00,7.6,5.0,57,52,11.5,00
0001,2007/09/02 11:45:00,6.7,4.6,59,50,11.5,00
0001,2007/09/02 12:00:00,6.9,4.8,35,39,11.5,00
0001,2007/09/02 12:15:00,5.9,4.0,33,42,11.5,00
0001,2007/09/02 12:30:00,6.8,4.6,50,46,11.5,00
0001,2007/09/02 12:45:00,7.0,5.4,42,52,11.5,00
0001,2007/09/02 13:00:00,6.5,4.6,49,50,11.5,00
0001,2007/09/02 13:15:00,6.3,4.2,32,47,11.5,00
0001,2007/09/02 13:30:00,6.5,5.0,53,49,11.5,00
0001,2007/09/02 13:45:00,6.8,4.8,53,42,11.5,00
0001,2007/09/02 14:00:00,7.1,5.2,50,50,11.5,00
0001,2007/09/02 14:15:00,7.0,4.8,53,43,11.5,00
0001,2007/09/02 14:30:00,6.9,5.2,57,57,11.5,00
0001,2007/09/02 14:45:00,6.6,5.2,54,53,11.5,00
0001,2007/09/02 15:00:00,8.4,5.4,61,50,11.5,00
0001,2007/09/02 15:15:00,8.7,6.6,43,47,11.5,00
0001,2007/09/02 15:30:00,8.0,6.6,50,46,11.5,00
0001,2007/09/02 15:45:00,7.8,5.8,54,54,11.5,00
0001,2007/09/02 16:00:00,8.8,6.8,60,54,11.5,00
0001,2007/09/02 16:15:00,8.2,6.6,78,50,11.5,00
0001,2007/09/02 16:30:00,8.8,6.6,71,64,11.5,00
0001,2007/09/02 16:45:00,8.3,6.6,54,60,11.5,00
0001,2007/09/02 17:00:00,8.3,6.9,54,53,11.5,00
0001,2007/09/02 17:15:00,9.2,6.8,61,54,11.5,00
0001,2007/09/02 17:30:00,9.4,6.8,60,56,11.5,00
0001,2007/09/02 17:45:00,9.2,7.8,77,67,11.5,00
0001,2007/09/02 18:00:00,9.0,7.2,67,60,11.5,00
0001,2007/09/02 18:15:00,8.9,7.6,66,70,11.5,00
0001,2007/09/02 18:30:00,8.4,6.4,71,57,11.5,00
0001,2007/09/02 18:45:00,8.3,6.8,53,54,11.5,00
0001,2007/09/02 19:00:00,7.7,5.8,57,59,11.5,00
0001,2007/09/02 19:15:00,7.1,5.2,57,57,11.5,00
0001,2007/09/02 19:30:00,7.9,5.4,56,57,11.5,00
0001,2007/09/02 19:45:00,7.0,5.4,77,64,11.5,00
0001,2007/09/02 20:00:00,6.7,4.8,53,53,11.5,00
0001,2007/09/02 20:15:00,7.3,4.8,68,64,11.5,00
0001,2007/09/02 20:30:00,6.7,4.8,67,61,11.5,00
0001,2007/09/02 20:45:00,7.0,5.2,54,53,11.5,00
0001,2007/09/02 21:00:00,7.1,5.4,50,54,11.5,00
0001,2007/09/02 21:15:00,6.7,4.6,47,53,11.5,00
0001,2007/09/02 21:30:00,5.7,4.4,53,50,11.5,00
0001,2007/09/02 21:45:00,6.4,4.8,43,45,11.5,00
0001,2007/09/02 22:00:00,6.7,4.8,54,53,11.5,00
0001,2007/09/02 22:15:00,5.6,3.6,64,50,11.5,00
0001,2007/09/02 22:30:00,5.0,3.6,33,37,11.5,00
0001,2007/09/02 22:45:00,5.2,4.3,26,29,11.5,00
0001,2007/09/02 23:00:00,6.2,4.8,42,35,11.5,00
0001,2007/09/02 23:15:00,6.0,4.6,33,36,11.5,00
0001,2007/09/02 23:30:00,5.9,4.6,35,33,11.5,00
0001,2007/09/02 23:45:00,5.6,4.0,43,37,11.5,00
0001,2007/09/03 00:00:00,5.5,3.8,30,45,11.5,00
0001,2007/09/03 00:15:00,4.7,2.6,37,30,11.5,00
0001,2007/09/03 00:30:00,3.5,2.4,30,37,11.5,00
0001,2007/09/03 00:45:00,5.2,3.4,37,28,11.5,00
0001,2007/09/03 01:00:00,4.8,3.4,21,18,11.5,00
0001,2007/09/03 01:15:00,4.6,3.4,25,16,11.5,00
0001,2007/09/03 01:30:00,5.4,3.8,21,22,11.5,00
0001,2007/09/03 01:45:00,5.6,3.4,26,30,11.5,00
0001,2007/09/03 02:00:00,5.0,3.6,32,23,11.5,00
0001,2007/09/03 02:15:00,5.4,4.0,26,23,11.5,00
0001,2007/09/03 02:30:00,5.9,3.8,19,35,11.5,00
0001,2007/09/03 02:45:00,5.5,4.0,43,32,11.5,00
0001,2007/09/03 03:00:00,6.0,4.4,43,40,11.5,00
0001,2007/09/03 03:15:00,6.2,5.2,43,37,11.5,00
0001,2007/09/03 03:30:00,6.3,4.6,36,43,11.5,00
0001,2007/09/03 03:45:00,5.5,4.4,26,32,11.5,00
0001,2007/09/03 04:00:00,5.8,4.0,35,32,11.5,00
0001,2007/09/03 04:15:00,5.9,4.2,25,23,11.5,00
0001,2007/09/03 04:30:00,5.4,4.2,32,29,11.5,00
0001,2007/09/03 04:45:00,5.3,4.0,32,22,11.5,00
0001,2007/09/03 05:00:00,4.9,3.8,26,16,11.5,00
0001,2007/09/03 05:15:00,5.6,4.2,15,28,11.5,00
0001,2007/09/03 05:30:00,5.1,4.2,23,23,11.5,00
0001,2007/09/03 05:45:00,5.5,4.4,15,19,11.5,00
0001,2007/09/03 06:00:00,5.6,4.2,9,14,11.5,00
0001,2007/09/03 06:15:00,5.6,4.0,12,16,11.5,00
0001,2007/09/03 06:30:00,5.7,4.2,21,25,11.5,00
0001,2007/09/03 06:45:00,6.1,4.6,19,22,11.5,00
0001,2007/09/03 07:00:00,5.6,4.4,11,14,11.5,00
0001,2007/09/03 07:15:00,5.7,4.2,19,21,11.5,00
0001,2007/09/03 07:30:00,5.4,3.8,15,22,11.5,00
0001,2007/09/03 07:45:00,5.6,4.0,19,21,11.5,00
0001,2007/09/03 08:00:00,5.2,4.0,37,33,11.5,00
0001,2007/09/03 08:15:00,6.3,4.4,35,40,11.5,00
0001,2007/09/03 08:30:00,6.3,4.8,33,35,11.5,00
0001,2007/09/03 08:45:00,5.8,4.4,35,35,11.5,00
0001,2007/09/03 09:00:00,6.4,4.8,46,45,11.5,00
0001,2007/09/03 09:15:00,5.7,4.2,54,42,11.5,00
0001,2007/09/03 09:30:00,5.9,4.5,43,40,11.5,00
0001,2007/09/03 09:45:00,6.0,4.8,49,45,11.5,00
0001,2007/09/03 10:00:00,6.1,4.8,54,50,11.5,00
0001,2007/09/03 10:15:00,6.6,4.6,57,50,11.5,00
0001,2007/09/03 10:30:00,4.8,3.3,66,43,11.5,00
0001,2007/09/03 10:45:00,4.2,3.4,39,35,11.5,00
0001,2007/09/03 11:00:00,5.1,3.8,4,8,11.5,00
0001,2007/09/03 11:15:00,4.6,3.6,8,5,11.5,00
0001,2007/09/03 11:30:00,4.4,3.6,357,351,11.5,00
0001,2007/09/03 11:45:00,4.3,3.6,343,347,11.5,00
0001,2007/09/03 12:00:00,4.0,3.2,352,4,11.5,00
0001,2007/09/03 12:15:00,3.9,2.6,19,16,11.5,00
0001,2007/09/03 12:30:00,3.2,2.6,35,30,11.5,00
0001,2007/09/03 12:45:00,3.9,2.4,49,43,11.5,00
0001,2007/09/03 13:00:00,4.0,3.0,32,28,11.5,00
0001,2007/09/03 13:15:00,3.7,2.6,30,35,11.5,00
0001,2007/09/03 13:30:00,3.0,2.4,4,348,11.5,00
0001,2007/09/03 13:45:00,3.0,2.4,300,303,11.5,00
0001,2007/09/03 14:00:00,4.2,3.2,320,319,11.5,00
0001,2007/09/03 14:15:00,3.7,2.6,327,313,11.5,00
0001,2007/09/03 14:30:00,3.6,3.0,307,307,11.5,00
0001,2007/09/03 14:45:00,3.9,2.8,302,300,11.5,00
0001,2007/09/03 15:00:00,4.4,3.4,285,288,11.5,00
0001,2007/09/03 15:15:00,5.2,4.4,300,295,11.5,00
0001,2007/09/03 15:30:00,4.6,3.8,293,295,11.5,00
0001,2007/09/03 15:45:00,4.6,3.8,293,295,11.5,00
0001,2007/09/03 16:00:00,4.7,3.4,303,298,11.5,00
0001,2007/09/03 16:15:00,3.9,3.2,296,291,11.5,00
0001,2007/09/03 16:30:00,3.8,3.0,298,305,11.5,00
0001,2007/09/03 16:45:00,3.2,2.4,315,306,11.5,00
0001,2007/09/03 17:00:00,2.7,0.6,120,12,11.5,00
0001,2007/09/03 17:15:00,5.2,2.4,125,129,11.5,00
0001,2007/09/03 17:30:00,5.8,2.6,125,130,11.5,00
0001,2007/09/03 17:45:00,6.9,3.0,132,136,11.5,00
0001,2007/09/03 18:00:00,7.7,3.6,132,137,11.5,00
0001,2007/09/03 18:15:00,6.6,3.8,136,123,11.5,00
0001,2007/09/03 18:30:00,7.0,2.6,127,135,11.5,00
0001,2007/09/03 18:45:00,6.7,3.1,127,130,11.5,00
0001,2007/09/03 19:00:00,6.1,2.6,132,135,11.5,00
0001,2007/09/03 19:15:00,5.2,2.2,127,133,11.5,00
0001,2007/09/03 19:30:00,6.6,4.2,102,108,11.5,00
0001,2007/09/03 19:45:00,7.9,6.3,87,88,11.5,00
0001,2007/09/03 20:00:00,7.6,6.0,90,94,11.5,00
0001,2007/09/03 20:15:00,7.6,5.8,98,97,11.5,00
0001,2007/09/03 20:30:00,6.6,5.0,94,88,11.5,00
0001,2007/09/03 20:45:00,6.3,5.6,80,84,11.5,00
0001,2007/09/03 21:00:00,6.7,5.1,91,84,11.5,00
0001,2007/09/03 21:15:00,7.4,4.2,87,80,11.5,00
0001,2007/09/03 21:30:00,4.8,3.8,56,50,11.5,00
0001,2007/09/03 21:45:00,4.9,4.0,53,47,11.5,00
0001,2007/09/03 22:00:00,4.2,3.2,56,45,11.5,00
0001,2007/09/03 22:15:00,3.9,3.0,39,37,11.5,00
0001,2007/09/03 22:30:00,4.5,3.6,33,36,11.5,00
0001,2007/09/03 22:45:00,4.5,3.2,36,32,11.5,00
0001,2007/09/03 23:00:00,4.8,4.0,21,22,11.5,00
0001,2007/09/03 23:15:00,5.4,4.4,8,8,11.5,00
0001,2007/09/03 23:30:00,5.4,4.0,23,18,11.5,00
0001,2007/09/03 23:45:00,6.3,5.2,19,23,11.5,00
0001,2007/09/04 00:00:00,6.6,5.8,12,18,11.5,00
0001,2007/09/04 00:15:00,6.1,5.2,23,12,11.5,00
0001,2007/09/04 00:30:00,6.0,5.0,26,22,11.5,00
0001,2007/09/04 00:45:00,4.9,3.6,23,33,11.5,00
0001,2007/09/04 01:00:00,5.1,4.0,36,33,11.5,00
0001,2007/09/04 01:15:00,5.0,3.6,30,35,11.5,00
0001,2007/09/04 01:30:00,4.3,3.4,30,32,11.5,00
0001,2007/09/04 01:45:00,4.8,3.8,42,39,11.5,00
0001,2007/09/04 02:00:00,4.8,3.6,42,49,11.5,00
0001,2007/09/04 02:15:00,4.8,4.0,50,56,11.5,00
0001,2007/09/04 02:30:00,5.6,4.4,43,45,11.5,00
0001,2007/09/04 02:45:00,5.6,4.2,43,39,11.5,00
0001,2007/09/04 03:00:00,5.7,4.6,43,40,11.5,00
0001,2007/09/04 03:15:00,5.3,3.6,37,39,11.5,00
0001,2007/09/04 03:30:00,5.9,4.8,37,40,11.5,00
0001,2007/09/04 03:45:00,5.3,3.8,42,40,11.5,00
0001,2007/09/04 04:00:00,5.1,4.2,32,35,11.5,00
0001,2007/09/04 04:15:00,5.9,5.0,30,32,11.5,00
0001,2007/09/04 04:30:00,6.5,5.2,21,14,11.5,00
0001,2007/09/04 04:45:00,6.3,4.9,15,14,11.5,00
0001,2007/09/04 05:00:00,5.8,5.0,19,12,11.5,00
0001,2007/09/04 05:15:00,6.2,5.2,14,12,11.5,00
0001,2007/09/04 05:30:00,5.9,4.4,21,19,11.5,00
0001,2007/09/04 05:45:00,5.7,4.6,21,23,11.5,00
0001,2007/09/04 06:00:00,5.2,4.2,26,25,11.5,00
0001,2007/09/04 06:15:00,4.6,3.8,23,21,11.5,00
0001,2007/09/04 06:30:00,4.4,3.4,28,23,11.5,00
0001,2007/09/04 06:45:00,3.7,3.0,30,32,11.5,00
0001,2007/09/04 07:00:00,3.2,2.4,37,28,11.5,00
0001,2007/09/04 07:15:00,4.3,3.4,1,11,11.5,00
0001,2007/09/04 07:30:00,4.3,3.2,9,352,11.5,00
0001,2007/09/04 07:45:00,4.8,3.6,347,348,11.5,00
0001,2007/09/04 08:00:00,5.5,4.2,4,355,11.5,00
0001,2007/09/04 08:15:00,5.3,4.2,28,14,11.5,00
0001,2007/09/04 08:30:00,5.7,4.4,25,16,11.5,00
0001,2007/09/04 08:45:00,5.1,4.0,28,12,11.5,00
0001,2007/09/04 09:00:00,6.2,5.2,15,11,11.5,00
0001,2007/09/04 09:15:00,6.5,4.6,19,29,11.5,00
0001,2007/09/04 09:30:00,6.5,4.4,35,33,11.5,00
0001,2007/09/04 09:45:00,5.6,4.2,42,35,11.5,00
0001,2007/09/04 10:00:00,5.6,4.0,26,22,11.5,00
0001,2007/09/04 10:15:00,5.6,4.4,30,25,11.5,00
0001,2007/09/04 10:30:00,5.2,3.8,30,28,11.5,00
0001,2007/09/04 10:45:00,5.5,4.2,37,42,11.5,00
0001,2007/09/04 11:00:00,6.2,4.8,50,47,11.5,00
0001,2007/09/04 11:15:00,6.5,5.0,28,36,11.5,00
0001,2007/09/04 11:30:00,6.7,5.2,57,53,11.5,00
0001,2007/09/04 11:45:00,6.7,5.0,66,54,11.5,00
0001,2007/09/04 12:00:00,5.9,4.6,42,50,11.5,00
0001,2007/09/04 12:15:00,6.2,4.8,56,53,11.5,00
0001,2007/09/04 12:30:00,7.2,5.2,57,54,11.5,00
0001,2007/09/04 12:45:00,7.2,6.0,64,56,11.5,00
0001,2007/09/04 13:00:00,6.9,5.2,49,54,11.5,00
0001,2007/09/04 13:15:00,8.8,7.0,71,56,11.5,00
0001,2007/09/04 13:30:00,7.8,6.0,61,56,11.5,00
0001,2007/09/04 13:45:00,7.0,5.4,64,52,11.5,00
0001,2007/09/04 14:00:00,7.4,5.9,67,63,11.5,00
0001,2007/09/04 14:15:00,8.8,6.0,80,66,11.5,00
0001,2007/09/04 14:30:00,9.0,7.4,67,67,11.5,00
0001,2007/09/04 14:45:00,7.4,5.8,60,66,11.5,00
0001,2007/09/04 15:00:00,11.8,7.9,99,99,11.5,00
0001,2007/09/04 15:15:00,9.4,4.6,102,112,11.5,00
0001,2007/09/04 15:30:00,7.7,5.4,95,92,11.5,00
0001,2007/09/04 15:45:00,5.8,3.6,80,78,11.5,00
0001,2007/09/04 16:00:00,7.9,5.2,82,80,11.5,00
0001,2007/09/04 16:15:00,7.3,5.2,75,78,11.5,00
0001,2007/09/04 16:30:00,7.7,6.4,75,64,11.5,00
0001,2007/09/04 16:45:00,7.2,6.2,67,60,11.5,00
0001,2007/09/04 17:00:00,7.8,5.6,68,53,11.5,00
0001,2007/09/04 17:15:00,8.4,6.6,60,57,11.5,00
0001,2007/09/04 17:30:00,7.8,5.6,60,54,11.5,00
0001,2007/09/04 17:45:00,7.6,6.0,49,50,11.5,00
0001,2007/09/04 18:00:00,9.3,8.0,50,47,11.5,00
0001,2007/09/04 18:15:00,9.2,7.6,56,47,11.5,00
0001,2007/09/04 18:30:00,9.2,7.5,53,46,11.5,00
0001,2007/09/04 18:45:00,9.1,6.8,49,57,11.5,00
0001,2007/09/04 19:00:00,9.1,7.4,57,60,11.5,00
0001,2007/09/04 19:15:00,9.5,7.6,59,66,11.5,00
0001,2007/09/04 19:30:00,8.2,6.4,68,67,11.5,00
0001,2007/09/04 19:45:00,8.3,7.0,61,53,11.5,00
0001,2007/09/04 20:00:00,7.7,5.8,67,57,11.5,00
0001,2007/09/04 20:15:00,7.4,5.6,57,52,11.5,00
0001,2007/09/04 20:30:00,9.1,5.8,70,63,11.5,00
0001,2007/09/04 20:45:00,5.9,4.8,42,39,11.5,00
0001,2007/09/04 21:00:00,5.7,4.6,49,42,11.5,00
0001,2007/09/04 21:15:00,5.6,4.4,54,49,11.5,00
0001,2007/09/04 21:30:00,5.1,3.8,53,50,11.5,00
0001,2007/09/04 21:45:00,6.3,4.5,49,47,11.5,00
0001,2007/09/04 22:00:00,5.8,4.6,42,45,11.5,00
0001,2007/09/04 22:15:00,6.0,4.8,53,43,11.5,00
0001,2007/09/04 22:30:00,6.1,4.8,49,42,11.5,00
0001,2007/09/04 22:45:00,5.6,4.6,42,39,11.5,00
0001,2007/09/04 23:00:00,5.1,4.4,47,43,11.5,00
0001,2007/09/04 23:15:00,4.9,3.6,42,47,11.5,00
0001,2007/09/04 23:30:00,6.1,4.6,59,54,11.5,00
0001,2007/09/04 23:45:00,6.0,4.6,50,50,11.5,00
0001,2007/09/05 00:00:00,6.6,5.4,57,53,11.5,00
0001,2007/09/05 00:15:00,6.3,5.4,46,46,11.5,00
0001,2007/09/05 00:30:00,5.8,4.4,39,46,11.5,00
0001,2007/09/05 00:45:00,5.4,4.0,43,45,11.5,00
0001,2007/09/05 01:00:00,5.5,4.2,56,49,11.5,00
0001,2007/09/05 01:15:00,5.6,4.4,53,53,11.5,00
0001,2007/09/05 01:30:00,5.8,4.2,56,45,11.5,00
0001,2007/09/05 01:45:00,5.9,4.8,37,45,11.5,00
0001,2007/09/05 02:00:00,6.7,5.4,39,49,11.5,00
0001,2007/09/05 02:15:00,6.2,5.0,53,50,11.5,00
0001,2007/09/05 02:30:00,7.1,6.0,50,46,11.5,00
0001,2007/09/05 02:45:00,5.9,4.6,50,42,11.5,00
0001,2007/09/05 03:00:00,6.1,4.6,37,46,11.5,00
0001,2007/09/05 03:15:00,6.1,4.4,50,45,11.5,00
0001,2007/09/05 03:30:00,6.1,4.6,43,42,11.5,00
0001,2007/09/05 03:45:00,6.2,4.4,46,39,11.5,00
0001,2007/09/05 04:00:00,5.3,4.2,42,45,11.5,00
0001,2007/09/05 04:15:00,6.3,5.3,46,42,11.5,00
0001,2007/09/05 04:30:00,6.4,4.8,43,45,11.5,00
0001,2007/09/05 04:45:00,6.2,4.5,61,47,11.5,00
0001,2007/09/05 05:00:00,6.5,4.6,49,47,11.5,00
0001,2007/09/05 05:15:00,6.4,4.4,47,40,11.5,00
0001,2007/09/05 05:30:00,6.6,5.2,37,37,11.5,00
0001,2007/09/05 05:45:00,6.6,5.6,32,37,11.5,00
