STATION0,DATE & TIME,SEQ_NO,DEPTH(m.DL),TEMP(deg),Chl-a(ug/l),SAL(psu),SS(mg/l),DO(%),DO(mg/l),BOTTOM(m),VOLT(V),STATUS
0001,2006/05/12 18:00:00,11,-9.27,15.83,9.6,32.57,3.21,75.1,6.09,11.70,9.6,0000000
0001,2006/05/12 18:00:00,12,-9.97,15.84,10.9,32.58,5.00,74.3,6.03,11.70,9.6,0000000
0001,2006/05/12 19:00:00,0,0.93,17.87,9.6,30.52,2.48,138.0,10.89,11.40,9.6,0000000
0001,2006/05/12 19:00:00,1,0.43,17.90,9.9,30.54,2.60,137.7,10.86,11.40,9.6,0000000
0001,2006/05/12 19:00:00,2,-0.57,17.93,10.9,30.58,2.61,134.5,10.60,11.40,9.6,0000000
0001,2006/05/12 19:00:00,3,-1.57,17.93,11.0,30.59,2.69,135.1,10.64,11.40,9.6,0000000
0001,2006/05/12 19:00:00,4,-2.57,17.90,10.8,30.68,2.72,127.8,10.07,11.40,9.6,0000000
0001,2006/05/12 19:00:00,5,-3.57,17.39,8.8,31.01,2.77,112.6,8.94,11.40,9.6,0000000
0001,2006/05/12 19:00:00,6,-4.57,16.76,8.2,31.20,2.80,93.4,7.50,11.40,9.6,0000000
0001,2006/05/12 19:00:00,7,-5.57,16.17,8.6,31.73,2.64,73.0,5.91,11.40,9.6,0000000
0001,2006/05/12 19:00:00,8,-6.57,16.00,9.9,31.93,2.85,66.6,5.41,11.40,9.6,0000000
0001,2006/05/12 19:00:00,9,-7.57,15.93,9.5,32.05,2.77,66.9,5.43,11.40,9.6,0000000
0001,2006/05/12 19:00:00,10,-8.57,15.84,10.4,32.24,2.69,69.8,5.67,11.40,9.6,0000000
0001,2006/05/12 19:00:00,11,-9.57,15.85,8.0,32.55,2.90,76.6,6.21,11.40,9.6,0000000
0001,2006/05/12 19:00:00,12,-9.97,15.88,9.5,32.58,4.63,76.3,6.18,11.40,9.6,0000000
0001,2006/05/12 20:00:00,0,0.73,18.14,9.8,30.51,2.66,137.5,10.79,11.20,9.6,0000000
0001,2006/05/12 20:00:00,1,0.23,18.12,9.5,30.51,2.53,136.9,10.75,11.20,9.6,0000000
0001,2006/05/12 20:00:00,2,-0.77,18.11,11.2,30.53,2.62,135.7,10.66,11.20,9.6,0000000
0001,2006/05/12 20:00:00,3,-1.77,18.02,10.8,30.65,2.59,131.5,10.34,11.20,9.6,0000000
0001,2006/05/12 20:00:00,4,-2.77,17.99,12.1,30.64,2.83,130.0,10.23,11.20,9.6,0000000
0001,2006/05/12 20:00:00,5,-3.77,17.27,9.4,31.05,2.77,107.9,8.59,11.20,9.6,0000000
0001,2006/05/12 20:00:00,6,-4.77,16.89,9.0,31.21,2.74,97.2,7.78,11.20,9.6,0000000
0001,2006/05/12 20:00:00,7,-5.77,16.10,8.4,31.82,2.72,72.1,5.84,11.20,9.6,0000000
0001,2006/05/12 20:00:00,8,-6.77,16.02,9.8,31.92,2.68,69.4,5.63,11.20,9.6,0000000
0001,2006/05/12 20:00:00,9,-7.77,15.86,10.6,32.20,2.64,68.4,5.56,11.20,9.6,0000000
0001,2006/05/12 20:00:00,10,-8.77,15.85,8.6,32.51,2.51,77.0,6.25,11.20,9.6,0000000
0001,2006/05/12 20:00:00,11,-9.77,15.91,10.0,32.58,3.29,77.0,6.24,11.20,9.6,0000000
0001,2006/05/12 20:00:00,12,-9.97,15.90,10.9,32.58,4.62,76.1,6.16,11.20,9.6,0000000
0001,2006/05/12 21:00:00,0,0.43,18.00,10.4,30.58,2.62,136.3,10.72,10.90,9.6,0000000
0001,2006/05/12 21:00:00,1,-0.07,18.01,10.8,30.60,2.62,135.9,10.69,10.90,9.6,0000000
0001,2006/05/12 21:00:00,2,-1.07,18.03,11.9,30.65,2.73,134.7,10.59,10.90,9.6,0000000
0001,2006/05/12 21:00:00,3,-2.07,17.92,11.6,30.73,2.90,130.0,10.23,10.90,9.6,0000000
0001,2006/05/12 21:00:00,4,-3.07,17.55,10.1,30.96,2.78,122.0,9.66,10.90,9.6,0000000
0001,2006/05/12 21:00:00,5,-4.07,17.70,11.3,30.79,2.72,124.4,9.83,10.90,9.6,0000000
0001,2006/05/12 21:00:00,6,-5.07,16.39,9.1,31.63,2.68,83.3,6.72,10.90,9.6,0000000
0001,2006/05/12 21:00:00,7,-6.07,15.93,10.3,32.05,2.62,66.8,5.42,10.90,9.6,0000000
0001,2006/05/12 21:00:00,8,-7.07,15.87,9.6,32.16,2.52,67.5,5.48,10.90,9.6,0000000
0001,2006/05/12 21:00:00,9,-8.07,15.80,9.6,32.32,2.19,70.5,5.73,10.90,9.6,0000000
0001,2006/05/12 21:00:00,10,-9.07,15.88,8.1,32.58,2.94,77.3,6.26,10.90,9.6,0000000
0001,2006/05/12 21:00:00,11,-9.97,15.88,9.4,32.58,4.31,75.7,6.14,10.90,9.6,0000000
0001,2006/05/12 22:00:00,0,0.33,17.90,10.4,30.45,2.84,134.2,10.58,10.80,9.6,0000000
0001,2006/05/12 22:00:00,1,-0.17,17.93,10.1,30.51,2.74,133.4,10.51,10.80,9.6,0000000
0001,2006/05/12 22:00:00,2,-1.17,17.95,10.4,30.48,2.78,134.5,10.60,10.80,9.6,0000000
0001,2006/05/12 22:00:00,3,-2.17,18.04,9.6,30.65,2.81,132.4,10.41,10.80,9.6,0000000
0001,2006/05/12 22:00:00,4,-3.17,17.34,9.8,31.07,2.75,112.9,8.97,10.80,9.6,0000000
0001,2006/05/12 22:00:00,5,-4.17,17.22,10.1,31.13,2.80,107.9,8.59,10.80,9.6,0000000
0001,2006/05/12 22:00:00,6,-5.17,16.16,9.9,31.83,2.73,72.6,5.88,10.80,9.6,0000000
0001,2006/05/12 22:00:00,7,-6.17,16.00,9.1,31.95,2.67,66.3,5.38,10.80,9.6,0000000
0001,2006/05/12 22:00:00,8,-7.17,15.88,9.2,32.14,2.52,67.3,5.47,10.80,9.6,0000000
0001,2006/05/12 22:00:00,9,-8.17,15.84,10.1,32.23,2.26,68.5,5.57,10.80,9.6,0000000
0001,2006/05/12 22:00:00,10,-9.17,15.83,8.7,32.56,2.73,75.6,6.13,10.80,9.6,0000000
0001,2006/05/12 22:00:00,11,-9.97,15.87,10.4,32.59,4.26,74.9,6.07,10.80,9.6,0000000
0001,2006/05/12 23:00:00,0,0.43,17.15,9.1,30.00,2.79,118.8,9.53,10.90,9.6,0000000
0001,2006/05/12 23:00:00,1,-0.07,17.11,8.4,29.91,2.71,119.4,9.59,10.90,9.6,0000000
0001,2006/05/12 23:00:00,2,-1.07,17.18,9.5,30.01,2.79,120.0,9.62,10.90,9.6,0000000
0001,2006/05/12 23:00:00,3,-2.07,17.60,10.0,30.22,3.10,128.1,10.18,10.90,9.6,0000000
0001,2006/05/12 23:00:00,4,-3.07,17.94,10.3,30.41,3.01,132.8,10.47,10.90,9.6,0000000
0001,2006/05/12 23:00:00,5,-4.07,17.80,9.4,30.87,2.78,120.6,9.50,10.90,9.6,0000000
0001,2006/05/12 23:00:00,6,-5.07,16.40,9.4,31.67,2.52,81.4,6.57,10.90,9.6,0000000
0001,2006/05/12 23:00:00,7,-6.07,16.02,10.4,31.94,2.73,67.0,5.44,10.90,9.6,0000000
0001,2006/05/12 23:00:00,8,-7.07,15.89,9.8,32.14,2.41,67.4,5.47,10.90,9.6,0000000
0001,2006/05/12 23:00:00,9,-8.07,15.85,11.0,32.21,2.62,67.6,5.49,10.90,9.6,0000000
0001,2006/05/12 23:00:00,10,-9.07,15.78,8.0,32.45,2.11,74.6,6.06,10.90,9.6,0000000
0001,2006/05/12 23:00:00,11,-9.97,15.84,10.7,32.60,4.27,73.2,5.94,10.90,9.6,0000000
0001,2006/05/13 00:00:00,0,0.53,16.97,8.4,29.74,2.72,117.3,9.46,11.00,9.6,0000000
0001,2006/05/13 00:00:00,1,0.03,17.06,9.1,29.85,2.80,117.3,9.44,11.00,9.6,0000000
0001,2006/05/13 00:00:00,2,-0.97,17.23,9.8,30.10,2.82,117.8,9.43,11.00,9.6,0000000
0001,2006/05/13 00:00:00,3,-1.97,17.22,9.0,30.05,2.92,118.5,9.49,11.00,9.6,0000000
0001,2006/05/13 00:00:00,4,-2.97,17.66,8.9,30.58,2.85,122.1,9.67,11.00,9.6,0000000
0001,2006/05/13 00:00:00,5,-3.97,17.54,9.7,30.86,2.64,115.9,9.18,11.00,9.6,0000000
0001,2006/05/13 00:00:00,6,-4.97,16.90,7.9,31.38,2.37,97.8,7.82,11.00,9.6,0000000
0001,2006/05/13 00:00:00,7,-5.97,16.48,7.2,31.78,2.09,86.1,6.93,11.00,9.6,0000000
0001,2006/05/13 00:00:00,8,-6.97,16.01,9.4,31.95,2.58,68.0,5.51,11.00,9.6,0000000
0001,2006/05/13 00:00:00,9,-7.97,15.86,9.7,32.18,2.27,67.0,5.45,11.00,9.6,0000000
0001,2006/05/13 00:00:00,10,-8.97,15.84,8.9,32.26,2.33,70.8,5.75,11.00,9.6,0000000
0001,2006/05/13 00:00:00,11,-9.97,15.80,10.3,32.60,4.15,70.7,5.74,11.00,9.6,0000000
0001,2006/05/13 01:00:00,0,0.73,17.08,9.3,29.77,2.68,123.2,9.92,11.20,9.6,0000000
0001,2006/05/13 01:00:00,1,0.23,17.04,9.1,29.70,2.67,123.5,9.95,11.20,9.6,0000000
0001,2006/05/13 01:00:00,2,-0.77,17.10,10.1,29.87,2.78,121.7,9.78,11.20,9.6,0000000
0001,2006/05/13 01:00:00,3,-1.77,17.19,10.0,30.11,2.70,119.0,9.54,11.20,9.6,0000000
0001,2006/05/13 01:00:00,4,-2.77,17.39,10.3,30.44,2.69,116.1,9.25,11.20,9.6,0000000
0001,2006/05/13 01:00:00,5,-3.77,17.37,9.4,31.13,2.48,108.1,8.58,11.20,9.6,0000000
0001,2006/05/13 01:00:00,6,-4.77,16.47,7.3,31.71,2.24,87.1,7.02,11.20,9.6,0000000
0001,2006/05/13 01:00:00,7,-5.77,16.30,7.0,31.78,2.19,80.6,6.51,11.20,9.6,0000000
0001,2006/05/13 01:00:00,8,-6.77,16.10,8.7,31.84,2.52,70.3,5.70,11.20,9.6,0000000
0001,2006/05/13 01:00:00,9,-7.77,15.86,8.4,32.22,2.29,71.1,5.77,11.20,9.6,0000000
0001,2006/05/13 01:00:00,10,-8.77,15.79,7.2,32.38,2.04,76.1,6.18,11.20,9.6,0000000
0001,2006/05/13 01:00:00,11,-9.77,15.74,9.7,32.63,2.98,69.1,5.61,11.20,9.6,0000000
0001,2006/05/13 01:00:00,12,-9.97,15.72,11.1,32.63,4.18,67.6,5.49,11.20,9.6,0000000
0001,2006/05/13 02:00:00,0,1.03,17.01,7.6,29.57,2.61,121.9,9.84,11.50,9.6,0000000
0001,2006/05/13 02:00:00,1,0.53,17.07,8.6,29.66,2.70,122.7,9.88,11.50,9.6,0000000
0001,2006/05/13 02:00:00,2,-0.47,17.10,8.9,29.70,2.67,123.0,9.90,11.50,9.6,0000000
0001,2006/05/13 02:00:00,3,-1.47,17.33,10.0,30.15,2.76,120.5,9.63,11.50,9.6,0000000
0001,2006/05/13 02:00:00,4,-2.47,17.40,9.6,30.29,2.76,119.9,9.56,11.50,9.6,0000000
0001,2006/05/13 02:00:00,5,-3.47,17.78,10.3,31.00,2.76,115.8,9.12,11.50,9.6,0000000
0001,2006/05/13 02:00:00,6,-4.47,16.94,7.7,31.32,2.44,98.4,7.87,11.50,9.6,0000000
0001,2006/05/13 02:00:00,7,-5.47,16.57,6.7,31.56,2.38,88.9,7.15,11.50,9.6,0000000
0001,2006/05/13 02:00:00,8,-6.47,16.36,7.0,31.68,2.14,81.2,6.55,11.50,9.6,0000000
0001,2006/05/13 02:00:00,9,-7.47,15.93,8.7,32.07,2.37,67.2,5.45,11.50,9.6,0000000
0001,2006/05/13 02:00:00,10,-8.47,15.75,7.1,32.42,2.07,72.9,5.93,11.50,9.6,0000000
0001,2006/05/13 02:00:00,11,-9.47,15.62,9.3,32.63,2.39,66.1,5.38,11.50,9.6,0000000
0001,2006/05/13 02:00:00,12,-9.97,15.65,10.8,32.66,3.98,64.6,5.26,11.50,9.6,0000000
0001,2006/05/13 03:00:00,0,1.23,16.93,7.6,29.61,2.65,119.0,9.61,11.70,9.6,0000000
0001,2006/05/13 03:00:00,1,0.73,16.91,7.6,29.56,2.58,118.7,9.59,11.70,9.6,0000000
0001,2006/05/13 03:00:00,2,-0.27,16.94,8.9,29.71,2.69,117.5,9.48,11.70,9.6,0000000
0001,2006/05/13 03:00:00,3,-1.27,16.99,9.3,29.93,2.66,116.4,9.37,11.70,9.6,0000000
0001,2006/05/13 03:00:00,4,-2.27,17.06,9.4,30.20,2.70,114.4,9.19,11.70,9.6,0000000
0001,2006/05/13 03:00:00,5,-3.27,17.23,9.8,31.10,2.65,106.8,8.51,11.70,9.6,0000000
0001,2006/05/13 03:00:00,6,-4.27,16.43,8.5,31.50,2.49,81.5,6.58,11.70,9.6,0000000
0001,2006/05/13 03:00:00,7,-5.27,16.10,8.1,31.80,2.43,68.7,5.56,11.70,9.6,0000000
0001,2006/05/13 03:00:00,8,-6.27,15.96,9.2,32.05,2.27,68.1,5.53,11.70,9.6,0000000
0001,2006/05/13 03:00:00,9,-7.27,15.84,5.6,32.33,1.86,73.4,5.96,11.70,9.6,0000000
0001,2006/05/13 03:00:00,10,-8.27,15.69,7.1,32.47,2.02,72.3,5.88,11.70,9.6,0000000
0001,2006/05/13 03:00:00,11,-9.27,15.56,10.1,32.62,2.39,64.7,5.28,11.70,9.6,0000000
0001,2006/05/13 03:00:00,12,-9.97,15.58,13.1,32.68,4.03,62.2,5.06,11.70,9.6,0000000
0001,2006/05/13 04:00:00,0,1.33,16.92,7.7,29.51,2.74,119.9,9.70,11.80,9.6,0000000
0001,2006/05/13 04:00:00,1,0.83,16.91,8.4,29.52,2.70,118.8,9.61,11.80,9.6,0000000
0001,2006/05/13 04:00:00,2,-0.17,16.91,9.1,29.69,2.77,117.1,9.46,11.80,9.6,0000000
0001,2006/05/13 04:00:00,3,-1.17,16.91,8.8,29.88,2.75,114.3,9.23,11.80,9.6,0000000
0001,2006/05/13 04:00:00,4,-2.17,16.88,9.0,30.13,2.68,110.8,8.93,11.80,9.6,0000000
0001,2006/05/13 04:00:00,5,-3.17,16.87,9.1,30.92,2.67,97.1,7.80,11.80,9.6,0000000
0001,2006/05/13 04:00:00,6,-4.17,16.27,9.2,31.64,2.56,72.7,5.88,11.80,9.6,0000000
0001,2006/05/13 04:00:00,7,-5.17,16.07,9.1,31.84,2.52,65.3,5.30,11.80,9.6,0000000
0001,2006/05/13 04:00:00,8,-6.17,15.95,10.0,32.06,2.30,68.0,5.52,11.80,9.6,0000000
0001,2006/05/13 04:00:00,9,-7.17,15.87,7.2,32.23,2.00,70.2,5.70,11.80,9.6,0000000
0001,2006/05/13 04:00:00,10,-8.17,15.68,6.5,32.50,1.79,72.7,5.92,11.80,9.6,0000000
0001,2006/05/13 04:00:00,11,-9.17,15.52,11.7,32.69,2.34,60.7,4.95,11.80,9.6,0000000
0001,2006/05/13 04:00:00,12,-9.97,15.52,13.6,32.70,3.99,60.1,4.90,11.80,9.6,0000000
0001,2006/05/13 05:00:00,0,1.23,16.96,7.8,29.43,2.77,122.1,9.87,11.70,9.6,0000000
0001,2006/05/13 05:00:00,1,0.73,16.97,8.7,29.51,2.79,120.4,9.73,11.70,9.6,0000000
0001,2006/05/13 05:00:00,2,-0.27,16.92,8.7,29.95,2.77,113.7,9.17,11.70,9.6,0000000
0001,2006/05/13 05:00:00,3,-1.27,16.85,9.2,30.28,2.84,106.6,8.60,11.70,9.6,0000000
0001,2006/05/13 05:00:00,4,-2.27,16.85,9.6,30.44,2.75,104.5,8.41,11.70,9.6,0000000
0001,2006/05/13 05:00:00,5,-3.27,16.78,8.8,31.07,2.70,92.0,7.39,11.70,9.6,0000000
0001,2006/05/13 05:00:00,6,-4.27,16.40,8.3,31.53,3.30,79.9,6.45,11.70,9.6,0000000
0001,2006/05/13 05:00:00,7,-5.27,16.03,9.3,31.89,2.61,64.4,5.22,11.70,9.6,0000000
0001,2006/05/13 05:00:00,8,-6.27,15.92,10.2,32.09,2.31,67.5,5.48,11.70,9.6,0000000
0001,2006/05/13 05:00:00,9,-7.27,15.90,5.9,32.28,1.79,77.3,6.27,11.70,9.6,0000000
0001,2006/05/13 05:00:00,10,-8.27,15.59,8.2,32.55,2.00,61.6,5.02,11.70,9.6,0000000
0001,2006/05/13 05:00:00,11,-9.27,15.51,15.3,32.70,2.79,59.0,4.81,11.70,9.6,0000000
0001,2006/05/13 05:00:00,12,-9.97,15.51,15.3,32.72,4.24,57.8,4.71,11.70,9.6,0000000
0001,2006/05/13 06:00:00,0,1.03,17.00,7.6,29.50,2.79,121.5,9.81,11.50,9.6,0000000
0001,2006/05/13 06:00:00,1,0.53,17.00,8.6,29.60,2.81,120.9,9.76,11.50,9.6,0000000
0001,2006/05/13 06:00:00,2,-0.47,16.97,9.5,29.86,2.83,117.1,9.44,11.50,9.6,0000000
0001,2006/05/13 06:00:00,3,-1.47,16.94,9.3,29.94,2.80,114.0,9.19,11.50,9.6,0000000
0001,2006/05/13 06:00:00,4,-2.47,16.82,8.1,30.60,2.82,100.1,8.06,11.50,9.6,0000000
0001,2006/05/13 06:00:00,5,-3.47,16.67,8.3,31.35,2.61,87.4,7.02,11.50,9.6,0000000
0001,2006/05/13 06:00:00,6,-4.47,16.45,7.9,31.51,2.73,80.8,6.52,11.50,9.6,0000000
0001,2006/05/13 06:00:00,7,-5.47,16.10,8.6,31.81,2.85,67.7,5.48,11.50,9.6,0000000
0001,2006/05/13 06:00:00,8,-6.47,15.96,10.3,32.03,2.59,64.6,5.24,11.50,9.6,0000000
0001,2006/05/13 06:00:00,9,-7.47,15.85,5.9,32.34,1.56,76.9,6.25,11.50,9.6,0000000
0001,2006/05/13 06:00:00,10,-8.47,15.56,11.2,32.58,2.22,60.1,4.90,11.50,9.6,0000000
0001,2006/05/13 06:00:00,11,-9.47,15.49,14.9,32.74,2.83,57.9,4.73,11.50,9.6,0000000
0001,2006/05/13 06:00:00,12,-9.97,15.49,13.7,32.75,4.14,57.7,4.71,11.50,9.6,0000000
0001,2006/05/13 07:00:00,0,0.73,17.03,8.0,29.71,2.87,120.6,9.72,11.20,9.6,0000000
0001,2006/05/13 07:00:00,1,0.23,17.03,8.2,29.74,2.83,118.8,9.58,11.20,9.6,0000000
0001,2006/05/13 07:00:00,2,-0.77,17.00,8.6,29.86,2.83,115.9,9.34,11.20,9.6,0000000
0001,2006/05/13 07:00:00,3,-1.77,16.88,8.1,30.20,2.77,109.2,8.80,11.20,9.6,0000000
0001,2006/05/13 07:00:00,4,-2.77,16.88,9.1,30.13,2.85,109.8,8.86,11.20,9.6,0000000
0001,2006/05/13 07:00:00,5,-3.77,16.65,8.5,30.99,2.71,90.8,7.32,11.20,9.6,0000000
0001,2006/05/13 07:00:00,6,-4.77,16.25,8.1,31.68,2.52,73.7,5.96,11.20,9.6,0000000
0001,2006/05/13 07:00:00,7,-5.77,15.96,9.1,32.07,2.43,67.4,5.47,11.20,9.6,0000000
0001,2006/05/13 07:00:00,8,-6.77,15.89,8.6,32.22,2.16,70.3,5.70,11.20,9.6,0000000
0001,2006/05/13 07:00:00,9,-7.77,15.75,7.2,32.39,1.95,65.9,5.36,11.20,9.6,0000000
0001,2006/05/13 07:00:00,10,-8.77,15.55,10.9,32.64,2.48,59.3,4.84,11.20,9.6,0000000
0001,2006/05/13 07:00:00,11,-9.77,15.52,12.0,32.73,2.54,58.7,4.79,11.20,9.6,0000000
0001,2006/05/13 07:00:00,12,-9.97,15.51,13.9,32.74,3.76,59.0,4.81,11.20,9.6,0000000
0001,2006/05/13 08:00:00,0,0.33,17.05,8.2,29.85,3.05,118.6,9.55,10.80,9.6,0000000
0001,2006/05/13 08:00:00,1,-0.17,17.05,8.5,29.88,2.91,118.9,9.57,10.80,9.6,0000000
0001,2006/05/13 08:00:00,2,-1.17,16.98,8.5,30.02,2.88,114.3,9.20,10.80,9.6,0000000
0001,2006/05/13 08:00:00,3,-2.17,16.96,8.2,30.20,2.81,112.6,9.06,10.80,9.6,0000000
0001,2006/05/13 08:00:00,4,-3.17,16.84,8.9,30.46,2.72,104.3,8.40,10.80,9.6,0000000
0001,2006/05/13 08:00:00,5,-4.17,16.52,8.3,31.52,2.55,83.1,6.69,10.80,9.6,0000000
0001,2006/05/13 08:00:00,6,-5.17,16.28,7.6,31.68,2.43,72.6,5.87,10.80,9.6,0000000
0001,2006/05/13 08:00:00,7,-6.17,15.94,9.2,32.09,2.23,67.2,5.45,10.80,9.6,0000000
0001,2006/05/13 08:00:00,8,-7.17,15.88,9.1,32.22,2.24,68.9,5.60,10.80,9.6,0000000
0001,2006/05/13 08:00:00,9,-8.17,15.54,12.6,32.62,2.73,58.7,4.79,10.80,9.6,0000000
0001,2006/05/13 08:00:00,10,-9.17,15.50,11.9,32.71,2.65,58.5,4.77,10.80,9.6,0000000
0001,2006/05/13 08:00:00,11,-9.97,15.53,11.8,32.72,3.66,59.2,4.83,10.80,9.6,0000000
0001,2006/05/13 09:00:00,0,-0.17,16.97,8.5,29.94,2.85,117.2,9.45,10.30,9.6,0000000
0001,2006/05/13 09:00:00,1,-0.67,16.97,8.1,29.91,2.90,116.9,9.42,10.30,9.6,0000000
0001,2006/05/13 09:00:00,2,-1.67,16.93,8.8,30.11,2.77,113.2,9.12,10.30,9.6,0000000
0001,2006/05/13 09:00:00,3,-2.67,16.89,8.1,30.31,2.83,110.0,8.86,10.30,9.6,0000000
0001,2006/05/13 09:00:00,4,-3.67,16.77,8.2,30.67,2.74,100.7,8.11,10.30,9.6,0000000
0001,2006/05/13 09:00:00,5,-4.67,16.57,7.4,31.32,2.41,84.6,6.82,10.30,9.6,0000000
0001,2006/05/13 09:00:00,6,-5.67,16.15,7.0,31.78,2.55,69.8,5.65,10.30,9.6,0000000
0001,2006/05/13 09:00:00,7,-6.67,16.00,8.4,31.97,2.33,65.3,5.30,10.30,9.6,0000000
0001,2006/05/13 09:00:00,8,-7.67,15.91,7.8,32.15,2.01,68.4,5.55,10.30,9.6,0000000
0001,2006/05/13 09:00:00,9,-8.67,15.65,9.9,32.48,2.58,62.0,5.05,10.30,9.6,0000000
0001,2006/05/13 09:00:00,10,-9.67,15.58,9.4,32.70,2.20,60.1,4.89,10.30,9.6,0000000
0001,2006/05/13 09:00:00,11,-9.97,15.53,13.6,32.73,4.51,59.0,4.81,10.30,9.6,0000000
0001,2006/05/13 10:00:00,0,-0.47,16.91,7.7,29.99,2.83,114.7,9.25,10.00,9.6,0000000
0001,2006/05/13 10:00:00,1,-0.97,16.92,8.0,30.04,2.81,113.5,9.15,10.00,9.6,0000000
0001,2006/05/13 10:00:00,2,-1.97,16.93,8.2,30.17,2.89,110.7,8.91,10.00,9.6,0000000
0001,2006/05/13 10:00:00,3,-2.97,16.88,8.2,30.27,2.80,107.7,8.68,10.00,9.6,0000000
0001,2006/05/13 10:00:00,4,-3.97,16.81,8.5,30.45,2.75,103.8,8.36,10.00,9.6,0000000
0001,2006/05/13 10:00:00,5,-4.97,16.12,7.9,31.78,2.71,63.1,5.12,10.00,9.6,0000000
0001,2006/05/13 10:00:00,6,-5.97,16.02,9.2,31.90,2.56,62.8,5.09,10.00,9.6,0000000
0001,2006/05/13 10:00:00,7,-6.97,15.97,8.9,32.00,2.20,65.0,5.28,10.00,9.6,0000000
0001,2006/05/13 10:00:00,8,-7.97,15.80,10.0,32.25,2.14,64.1,5.22,10.00,9.6,0000000
0001,2006/05/13 10:00:00,9,-8.97,15.57,16.0,32.71,2.71,58.5,4.76,10.00,9.6,0000000
0001,2006/05/13 10:00:00,10,-9.97,15.49,13.3,32.77,2.58,55.9,4.56,10.00,9.6,0000000
0001,2006/05/13 10:00:00,11,-9.97,15.49,14.2,32.77,3.63,56.4,4.60,10.00,9.6,0000000
0001,2006/05/13 11:00:00,0,-0.47,16.90,7.9,30.11,2.75,116.0,9.35,10.00,9.6,0000000
0001,2006/05/13 11:00:00,1,-0.97,16.90,8.1,30.12,2.76,114.9,9.26,10.00,9.6,0000000
0001,2006/05/13 11:00:00,2,-1.97,16.89,8.5,30.16,2.83,113.9,9.18,10.00,9.6,0000000
0001,2006/05/13 11:00:00,3,-2.97,16.86,8.6,30.27,2.70,110.3,8.89,10.00,9.6,0000000
0001,2006/05/13 11:00:00,4,-3.97,16.77,8.2,30.60,2.76,100.9,8.13,10.00,9.6,0000000
0001,2006/05/13 11:00:00,5,-4.97,16.65,6.8,31.12,2.52,88.4,7.12,10.00,9.6,0000000
0001,2006/05/13 11:00:00,6,-5.97,16.16,6.3,31.71,2.62,63.4,5.14,10.00,9.6,0000000
0001,2006/05/13 11:00:00,7,-6.97,16.04,7.7,31.88,2.33,66.5,5.40,10.00,9.6,0000000
0001,2006/05/13 11:00:00,8,-7.97,15.97,8.8,32.00,2.24,64.5,5.24,10.00,9.6,0000000
0001,2006/05/13 11:00:00,9,-8.97,15.55,11.2,32.65,2.23,59.0,4.81,10.00,9.6,0000000
0001,2006/05/13 11:00:00,10,-9.97,15.42,14.6,32.82,4.61,54.0,4.41,10.00,9.6,0000000
0001,2006/05/13 12:00:00,0,-0.37,16.88,7.5,30.20,2.82,115.6,9.32,10.10,9.6,0000000
0001,2006/05/13 12:00:00,1,-0.87,16.88,7.5,30.22,2.81,114.2,9.20,10.10,9.6,0000000
0001,2006/05/13 12:00:00,2,-1.87,16.82,8.2,30.36,2.76,109.6,8.84,10.10,9.6,0000000
0001,2006/05/13 12:00:00,3,-2.87,16.63,7.5,30.95,2.71,89.4,7.21,10.10,9.6,0000000
0001,2006/05/13 12:00:00,4,-3.87,16.54,6.0,31.33,2.61,82.3,6.63,10.10,9.6,0000000
0001,2006/05/13 12:00:00,5,-4.87,16.42,5.5,31.43,2.65,74.5,6.01,10.10,9.6,0000000
0001,2006/05/13 12:00:00,6,-5.87,16.00,9.2,31.89,2.66,59.1,4.80,10.10,9.6,0000000
0001,2006/05/13 12:00:00,7,-6.87,15.60,8.6,32.53,2.09,59.9,4.88,10.10,9.6,0000000
0001,2006/05/13 12:00:00,8,-7.87,15.63,7.8,32.50,2.02,59.5,4.85,10.10,9.6,0000000
0001,2006/05/13 12:00:00,9,-8.87,15.56,9.4,32.57,1.99,58.8,4.80,10.10,9.6,0000000
0001,2006/05/13 12:00:00,10,-9.87,15.35,13.8,32.87,3.12,54.1,4.42,10.10,9.6,0000000
0001,2006/05/13 12:00:00,11,-9.97,15.35,13.4,32.87,4.12,54.2,4.43,10.10,9.6,0000000
0001,2006/05/13 13:00:00,0,-0.07,16.84,8.1,30.23,2.80,117.2,9.45,10.40,9.6,0000000
0001,2006/05/13 13:00:00,1,-0.57,16.86,8.1,30.23,2.81,117.0,9.43,10.40,9.6,0000000
0001,2006/05/13 13:00:00,2,-1.57,16.83,8.0,30.35,2.83,112.3,9.05,10.40,9.6,0000000
0001,2006/05/13 13:00:00,3,-2.57,16.57,7.9,31.06,2.71,89.9,7.25,10.40,9.6,0000000
0001,2006/05/13 13:00:00,4,-3.57,16.53,7.7,31.20,2.62,81.7,6.59,10.40,9.6,0000000
0001,2006/05/13 13:00:00,5,-4.57,16.14,6.3,31.72,2.51,67.4,5.46,10.40,9.6,0000000
0001,2006/05/13 13:00:00,6,-5.57,16.02,7.8,31.90,2.51,62.6,5.08,10.40,9.6,0000000
0001,2006/05/13 13:00:00,7,-6.57,15.73,10.2,32.32,2.23,58.6,4.77,10.40,9.6,0000000
0001,2006/05/13 13:00:00,8,-7.57,15.55,8.8,32.59,2.17,59.8,4.88,10.40,9.6,0000000
0001,2006/05/13 13:00:00,9,-8.57,15.44,8.6,32.72,2.07,58.6,4.79,10.40,9.6,0000000
