STATION,DATE & TIME,V-MAX(m/s),V-AVE(m/s),D-MAX(deg),D-AVE(deg),VOLT(V),STATUS
0001,2015/09/01 17:15:00,6.1,2.4,143,135,11.5,00
0001,2015/09/01 17:30:00,6.7,3.2,149,132,11.5,00
0001,2015/09/01 17:45:00,5.3,1.0,135,146,11.5,00
0001,2015/09/01 18:00:00,6.0,1.8,139,137,11.5,00
0001,2015/09/01 18:15:00,6.9,2.8,106,133,11.5,00
0001,2015/09/01 18:30:00,7.4,3.8,127,133,11.5,00
0001,2015/09/01 18:45:00,7.1,2.4,120,137,11.5,00
0001,2015/09/01 19:00:00,7.5,1.2,163,149,11.5,00
0001,2015/09/01 19:15:00,8.5,2.6,165,165,11.5,00
0001,2015/09/01 19:30:00,7.3,3.6,170,171,11.5,00
0001,2015/09/01 19:45:00,7.2,4.4,175,172,11.5,00
0001,2015/09/01 20:00:00,6.3,3.4,184,178,11.5,00
0001,2015/09/01 20:15:00,4.3,1.8,154,184,11.5,00
0001,2015/09/01 20:30:00,6.0,2.6,174,196,11.5,00
0001,2015/09/01 20:45:00,6.3,2.2,187,188,11.5,00
0001,2015/09/01 21:00:00,7.6,3.5,196,198,11.5,00
0001,2015/09/01 21:15:00,7.3,5.6,208,203,11.5,00
0001,2015/09/01 21:30:00,8.5,5.4,201,199,11.5,00
0001,2015/09/01 21:45:00,8.2,4.6,180,199,11.5,00
0001,2015/09/01 22:00:00,8.8,3.1,203,189,11.5,00
0001,2015/09/01 22:15:00,10.8,4.4,192,172,11.5,00
0001,2015/09/01 22:30:00,8.6,4.6,191,171,11.5,00
0001,2015/09/01 22:45:00,9.5,5.0,177,170,11.5,00
0001,2015/09/01 23:00:00,9.2,5.4,175,171,11.5,00
0001,2015/09/01 23:15:00,8.4,4.3,180,174,11.5,00
0001,2015/09/01 23:30:00,7.1,4.4,188,177,11.5,00
0001,2015/09/01 23:45:00,7.8,2.8,158,184,11.5,00
0001,2015/09/02 00:00:00,8.3,3.0,147,184,11.5,00
0001,2015/09/02 00:15:00,9.3,3.6,194,184,11.5,00
0001,2015/09/02 00:30:00,9.4,3.8,178,181,11.5,00
0001,2015/09/02 00:45:00,9.6,3.8,185,181,11.5,00
0001,2015/09/02 01:00:00,10.0,3.3,209,184,11.5,00
0001,2015/09/02 01:15:00,9.0,3.2,185,184,11.5,00
0001,2015/09/02 01:30:00,8.6,2.9,189,188,11.5,00
0001,2015/09/02 01:45:00,8.6,3.2,177,189,11.5,00
0001,2015/09/02 02:00:00,9.7,2.8,180,181,11.5,00
0001,2015/09/02 02:15:00,7.5,3.2,180,174,11.5,00
0001,2015/09/02 02:30:00,10.0,3.8,184,180,11.5,00
0001,2015/09/02 02:45:00,10.3,3.6,167,185,11.5,00
0001,2015/09/02 03:00:00,11.0,4.7,153,191,11.5,00
0001,2015/09/02 03:15:00,10.9,4.0,215,191,11.5,00
0001,2015/09/02 03:30:00,10.9,3.8,177,187,11.5,00
0001,2015/09/02 03:45:00,10.5,4.4,175,188,11.5,00
0001,2015/09/02 04:00:00,9.3,4.2,196,192,11.5,00
0001,2015/09/02 04:15:00,12.5,6.2,188,196,11.5,00
0001,2015/09/02 04:30:00,12.9,7.2,199,196,11.5,00
0001,2015/09/02 04:45:00,11.7,7.4,192,201,11.5,00
0001,2015/09/02 05:00:00,10.3,7.0,219,220,11.5,00
0001,2015/09/02 05:15:00,10.9,7.4,210,209,11.5,00
0001,2015/09/02 05:30:00,12.1,7.8,198,205,11.5,00
0001,2015/09/02 05:45:00,13.4,7.0,192,198,11.5,00
0001,2015/09/02 06:00:00,15.7,9.7,208,199,11.5,00
0001,2015/09/02 06:15:00,15.7,9.5,203,198,11.5,00
0001,2015/09/02 06:30:00,13.1,8.6,189,198,11.5,00
0001,2015/09/02 06:45:00,12.3,6.6,194,192,11.5,00
0001,2015/09/02 07:00:00,10.8,5.2,209,191,11.5,00
0001,2015/09/02 07:15:00,12.9,8.8,213,205,11.5,00
0001,2015/09/02 07:30:00,14.2,9.8,222,206,11.5,00
0001,2015/09/02 07:45:00,16.6,10.2,185,199,11.5,00
0001,2015/09/02 08:00:00,16.0,9.2,189,199,11.5,00
0001,2015/09/02 08:15:00,16.5,9.0,199,196,11.5,00
0001,2015/09/02 08:30:00,15.8,7.2,192,192,11.5,00
0001,2015/09/02 08:45:00,14.7,6.6,188,191,11.5,00
0001,2015/09/02 09:00:00,18.7,11.2,199,196,11.5,00
0001,2015/09/02 09:15:00,17.0,12.4,199,203,11.5,00
0001,2015/09/02 09:30:00,18.6,10.8,189,198,11.5,00
0001,2015/09/02 09:45:00,20.8,15.0,220,212,11.5,00
0001,2015/09/02 10:00:00,18.9,11.2,195,196,11.5,00
0001,2015/09/02 10:15:00,17.1,7.2,189,192,11.5,00
0001,2015/09/02 10:30:00,17.2,9.3,189,192,11.5,00
0001,2015/09/02 10:45:00,14.2,6.6,184,191,11.5,00
0001,2015/09/02 11:00:00,16.5,8.4,187,195,11.5,00
0001,2015/09/02 11:15:00,15.8,9.0,215,198,11.5,00
0001,2015/09/02 11:30:00,18.3,11.2,213,205,11.5,00
0001,2015/09/02 11:45:00,16.1,10.6,206,203,11.5,00
0001,2015/09/02 12:00:00,15.3,11.2,209,210,11.5,00
0001,2015/09/02 12:15:00,19.9,15.0,222,219,11.5,00
0001,2015/09/02 12:30:00,20.4,16.0,220,212,11.5,00
0001,2015/09/02 12:45:00,20.6,15.8,215,215,11.5,00
0001,2015/09/02 13:00:00,22.3,16.8,216,216,11.5,00
0001,2015/09/02 13:15:00,22.8,16.4,220,219,11.5,00
0001,2015/09/02 13:30:00,22.2,17.2,213,219,11.5,00
0001,2015/09/02 13:45:00,21.8,17.0,223,220,11.5,00
0001,2015/09/02 14:00:00,19.7,15.6,212,219,11.5,00
0001,2015/09/02 14:15:00,19.9,16.0,217,222,11.5,00
0001,2015/09/02 14:30:00,17.4,14.0,215,222,11.5,00
0001,2015/09/02 14:45:00,18.1,14.6,222,222,11.5,00
0001,2015/09/02 15:00:00,18.1,14.6,222,220,11.5,00
0001,2015/09/02 15:15:00,17.4,14.2,212,219,11.5,00
0001,2015/09/02 15:30:00,17.9,14.4,222,222,11.5,00
0001,2015/09/02 15:45:00,17.9,14.2,217,220,11.5,00
0001,2015/09/02 16:00:00,17.2,13.4,217,219,11.5,00
0001,2015/09/02 16:15:00,18.9,14.4,216,219,11.5,00
0001,2015/09/02 16:30:00,17.8,14.3,212,216,11.5,00
0001,2015/09/02 16:45:00,18.2,14.0,213,216,11.5,00
0001,2015/09/02 17:00:00,17.4,13.0,209,208,11.5,00
0001,2015/09/02 17:15:00,15.9,11.6,206,205,11.5,00
0001,2015/09/02 17:30:00,16.4,12.2,206,208,11.5,00
0001,2015/09/02 17:45:00,15.4,11.5,205,208,11.5,00
0001,2015/09/02 18:00:00,15.4,11.6,216,210,11.5,00
0001,2015/09/02 18:15:00,15.2,10.6,210,208,11.5,00
0001,2015/09/02 18:30:00,13.6,8.6,213,202,11.5,00
0001,2015/09/02 18:45:00,13.4,9.2,208,202,11.5,00
0001,2015/09/02 19:00:00,13.3,9.4,203,209,11.5,00
0001,2015/09/02 19:15:00,13.3,10.4,217,212,11.5,00
0001,2015/09/02 19:30:00,13.0,10.0,213,213,11.5,00
0001,2015/09/02 19:45:00,12.4,9.8,215,216,11.5,00
0001,2015/09/02 20:00:00,12.4,10.0,208,210,11.5,00
0001,2015/09/02 20:15:00,13.1,10.4,208,210,11.5,00
0001,2015/09/02 20:30:00,12.5,10.0,210,217,11.5,00
0001,2015/09/02 20:45:00,11.5,9.4,213,216,11.5,00
0001,2015/09/02 21:00:00,11.7,10.0,213,215,11.5,00
0001,2015/09/02 21:15:00,13.1,10.6,217,220,11.5,00
0001,2015/09/02 21:30:00,12.6,10.6,215,220,11.5,00
0001,2015/09/02 21:45:00,11.6,9.8,213,216,11.5,00
0001,2015/09/02 22:00:00,11.7,9.6,216,219,11.5,00
0001,2015/09/02 22:15:00,10.8,8.8,217,216,11.5,00
0001,2015/09/02 22:30:00,11.7,10.0,222,222,11.5,00
0001,2015/09/02 22:45:00,11.7,9.0,225,223,11.5,00
0001,2015/09/02 23:00:00,10.1,7.8,225,223,11.5,00
0001,2015/09/02 23:15:00,9.8,7.4,227,226,11.5,00
0001,2015/09/02 23:30:00,9.5,8.0,223,225,11.5,00
0001,2015/09/02 23:45:00,10.0,8.6,222,226,11.5,00
0001,2015/09/03 00:00:00,9.3,7.6,226,227,11.5,00
0001,2015/09/03 00:15:00,8.3,6.6,227,225,11.5,00
0001,2015/09/03 00:30:00,8.7,7.3,227,226,11.5,00
0001,2015/09/03 00:45:00,8.2,6.6,225,229,11.5,00
0001,2015/09/03 01:00:00,7.6,6.0,227,226,11.5,00
0001,2015/09/03 01:15:00,7.8,6.4,227,225,11.5,00
0001,2015/09/03 01:30:00,7.6,6.6,212,222,11.5,00
0001,2015/09/03 01:45:00,7.3,6.0,230,220,11.5,00
0001,2015/09/03 02:00:00,6.5,5.4,216,223,11.5,00
0001,2015/09/03 02:15:00,5.9,5.0,227,229,11.5,00
0001,2015/09/03 02:30:00,5.6,4.2,225,226,11.5,00
0001,2015/09/03 02:45:00,4.7,2.6,223,215,11.5,00
0001,2015/09/03 03:00:00,5.5,4.6,210,217,11.5,00
0001,2015/09/03 03:15:00,5.3,4.0,217,225,11.5,00
0001,2015/09/03 03:30:00,4.9,4.0,225,225,11.5,00
0001,2015/09/03 03:45:00,4.8,3.4,225,225,11.5,00
0001,2015/09/03 04:00:00,3.0,1.8,230,244,11.5,00
0001,2015/09/03 04:15:00,3.0,2.6,244,244,11.5,00
0001,2015/09/03 04:30:00,3.4,2.6,247,248,11.5,00
0001,2015/09/03 04:45:00,4.3,3.2,243,240,11.5,00
0001,2015/09/03 05:00:00,4.5,3.4,241,246,11.5,00
0001,2015/09/03 05:15:00,4.6,3.8,253,255,11.5,00
0001,2015/09/03 05:30:00,3.7,2.4,262,265,11.5,00
0001,2015/09/03 05:45:00,2.7,2.0,305,284,11.5,00
0001,2015/09/03 06:00:00,2.6,1.6,307,2,11.5,00
0001,2015/09/03 06:15:00,2.0,1.4,293,11,11.5,00
0001,2015/09/03 06:30:00,2.3,1.5,2,337,11.5,00
0001,2015/09/03 06:45:00,4.0,3.4,23,29,11.5,00
0001,2015/09/03 07:00:00,4.6,3.6,23,23,11.5,00
0001,2015/09/03 07:15:00,5.0,4.0,37,30,11.5,00
0001,2015/09/03 07:30:00,5.1,4.4,36,33,11.5,00
0001,2015/09/03 07:45:00,4.8,4.0,45,42,11.5,00
0001,2015/09/03 08:00:00,4.3,3.0,45,45,11.5,00
0001,2015/09/03 08:15:00,3.7,2.8,47,40,11.5,00
0001,2015/09/03 08:30:00,3.1,2.6,39,37,11.5,00
0001,2015/09/03 08:45:00,2.6,2.2,28,29,11.5,00
0001,2015/09/03 09:00:00,2.2,1.8,21,350,11.5,00
0001,2015/09/03 09:15:00,3.0,2.4,329,322,11.5,00
0001,2015/09/03 09:30:00,3.3,2.8,303,305,11.5,00
0001,2015/09/03 09:45:00,3.4,3.0,293,292,11.5,00
0001,2015/09/03 10:00:00,3.1,2.4,295,285,11.5,00
0001,2015/09/03 10:15:00,3.4,2.8,274,271,11.5,00
0001,2015/09/03 10:30:00,3.9,3.2,268,268,11.5,00
0001,2015/09/03 10:45:00,3.9,2.8,272,268,11.5,00
0001,2015/09/03 11:00:00,3.7,3.0,268,267,11.5,00
0001,2015/09/03 11:15:00,3.1,2.6,270,258,11.5,00
0001,2015/09/03 11:30:00,3.0,2.4,250,253,11.5,00
0001,2015/09/03 11:45:00,3.3,2.6,247,250,11.5,00
0001,2015/09/03 12:00:00,3.1,2.8,244,243,11.5,00
0001,2015/09/03 12:15:00,3.1,2.4,246,246,11.5,00
0001,2015/09/03 12:30:00,2.7,2.2,255,248,11.5,00
0001,2015/09/03 12:45:00,2.7,2.2,244,241,11.5,00
0001,2015/09/03 13:00:00,2.5,1.8,237,244,11.5,00
0001,2015/09/03 13:15:00,2.3,1.8,248,253,11.5,00
0001,2015/09/03 13:30:00,2.0,1.2,257,282,11.5,00
0001,2015/09/03 13:45:00,1.4,0.4,286,282,11.5,00
0001,2015/09/03 14:00:00,1.0,0.0,289,300,11.5,00
0001,2015/09/03 14:15:00,1.5,0.6,292,288,11.5,00
0001,2015/09/03 14:30:00,2.3,1.2,265,272,11.5,00
0001,2015/09/03 14:45:00,4.0,2.2,240,254,11.5,00
0001,2015/09/03 15:00:00,5.8,4.4,234,240,11.5,00
0001,2015/09/03 15:15:00,6.1,4.4,233,239,11.5,00
0001,2015/09/03 15:30:00,8.0,6.8,233,229,11.5,00
0001,2015/09/03 15:45:00,9.4,7.4,222,226,11.5,00
0001,2015/09/03 16:00:00,9.7,8.4,222,225,11.5,00
0001,2015/09/03 16:15:00,10.0,8.2,225,225,11.5,00
0001,2015/09/03 16:30:00,11.2,9.0,219,222,11.5,00
0001,2015/09/03 16:45:00,11.0,9.0,213,219,11.5,00
0001,2015/09/03 17:00:00,11.4,9.2,213,215,11.5,00
0001,2015/09/03 17:15:00,10.3,8.3,210,223,11.5,00
0001,2015/09/03 17:30:00,9.8,7.8,227,225,11.5,00
0001,2015/09/03 17:45:00,10.7,8.8,226,225,11.5,00
0001,2015/09/03 18:00:00,10.0,7.6,225,225,11.5,00
0001,2015/09/03 18:15:00,9.4,7.8,213,217,11.5,00
0001,2015/09/03 18:30:00,10.0,8.4,217,225,11.5,00
0001,2015/09/03 18:45:00,9.7,7.8,215,217,11.5,00
0001,2015/09/03 19:00:00,9.5,7.2,217,217,11.5,00
0001,2015/09/03 19:15:00,8.2,4.8,215,212,11.5,00
0001,2015/09/03 19:30:00,5.0,2.2,185,194,11.5,00
0001,2015/09/03 19:45:00,4.9,2.2,210,182,11.5,00
0001,2015/09/03 20:00:00,4.3,1.6,182,188,11.5,00
0001,2015/09/03 20:15:00,4.9,1.8,180,184,11.5,00
0001,2015/09/03 20:30:00,5.6,2.8,188,171,11.5,00
0001,2015/09/03 20:45:00,5.9,3.0,172,177,11.5,00
0001,2015/09/03 21:00:00,6.2,2.3,177,185,11.5,00
0001,2015/09/03 21:15:00,7.6,3.2,191,189,11.5,00
0001,2015/09/03 21:30:00,7.8,3.4,175,188,11.5,00
0001,2015/09/03 21:45:00,9.2,4.4,177,194,11.5,00
0001,2015/09/03 22:00:00,9.8,5.2,188,196,11.5,00
0001,2015/09/03 22:15:00,10.1,5.4,187,195,11.5,00
0001,2015/09/03 22:30:00,9.8,3.2,191,185,11.5,00
0001,2015/09/03 22:45:00,10.1,4.7,196,191,11.5,00
0001,2015/09/03 23:00:00,10.0,3.6,189,189,11.5,00
0001,2015/09/03 23:15:00,10.2,4.9,168,192,11.5,00
0001,2015/09/03 23:30:00,9.7,4.0,185,191,11.5,00
0001,2015/09/03 23:45:00,10.0,5.4,205,196,11.5,00
0001,2015/09/04 00:00:00,10.0,6.0,206,203,11.5,00
0001,2015/09/04 00:15:00,8.4,6.0,210,205,11.5,00
0001,2015/09/04 00:30:00,10.1,6.4,210,203,11.5,00
0001,2015/09/04 00:45:00,10.0,4.1,191,191,11.5,00
0001,2015/09/04 01:00:00,9.4,3.9,191,185,11.5,00
0001,2015/09/04 01:15:00,10.1,5.2,185,201,11.5,00
0001,2015/09/04 01:30:00,11.8,8.0,215,208,11.5,00
0001,2015/09/04 01:45:00,15.3,12.2,222,227,11.5,00
0001,2015/09/04 02:00:00,14.6,10.6,227,229,11.5,00
0001,2015/09/04 02:15:00,13.1,9.6,225,216,11.5,00
0001,2015/09/04 02:30:00,10.1,5.8,192,195,11.5,00
0001,2015/09/04 02:45:00,11.5,7.6,208,201,11.5,00
0001,2015/09/04 03:00:00,11.0,4.8,189,194,11.5,00
0001,2015/09/04 03:15:00,11.7,4.6,199,189,11.5,00
0001,2015/09/04 03:30:00,13.7,4.8,174,170,11.5,00
0001,2015/09/04 03:45:00,7.6,3.4,192,165,11.5,00
0001,2015/09/04 04:00:00,8.7,3.2,167,167,11.5,00
0001,2015/09/04 04:15:00,9.0,4.8,226,202,11.5,00
0001,2015/09/04 04:30:00,9.6,6.0,209,205,11.5,00
0001,2015/09/04 04:45:00,9.5,4.2,185,191,11.5,00
0001,2015/09/04 05:00:00,11.8,5.4,182,192,11.5,00
0001,2015/09/04 05:15:00,9.0,5.0,199,199,11.5,00
0001,2015/09/04 05:30:00,8.8,5.8,210,208,11.5,00
0001,2015/09/04 05:45:00,7.9,5.6,213,219,11.5,00
0001,2015/09/04 06:00:00,6.0,4.6,217,216,11.5,00
0001,2015/09/04 06:15:00,5.4,4.0,215,226,11.5,00
0001,2015/09/04 06:30:00,5.5,4.4,223,220,11.5,00
0001,2015/09/04 06:45:00,8.4,5.5,213,210,11.5,00
0001,2015/09/04 07:00:00,10.4,7.0,220,216,11.5,00
0001,2015/09/04 07:15:00,10.0,6.0,213,202,11.5,00
0001,2015/09/04 07:30:00,7.6,5.0,212,222,11.5,00
0001,2015/09/04 07:45:00,5.9,4.7,213,219,11.5,00
0001,2015/09/04 08:00:00,5.3,4.6,223,225,11.5,00
0001,2015/09/04 08:15:00,7.2,5.4,225,226,11.5,00
0001,2015/09/04 08:30:00,7.3,6.2,226,232,11.5,00
0001,2015/09/04 08:45:00,7.5,6.0,227,233,11.5,00
0001,2015/09/04 09:00:00,7.5,5.8,236,234,11.5,00
0001,2015/09/04 09:15:00,6.1,4.8,237,237,11.5,00
0001,2015/09/04 09:30:00,6.0,5.0,234,232,11.5,00
0001,2015/09/04 09:45:00,6.3,5.0,234,234,11.5,00
0001,2015/09/04 10:00:00,5.8,4.0,241,246,11.5,00
0001,2015/09/04 10:15:00,4.9,4.2,237,241,11.5,00
0001,2015/09/04 10:30:00,4.8,3.6,246,247,11.5,00
0001,2015/09/04 10:45:00,5.1,3.8,237,243,11.5,00
0001,2015/09/04 11:00:00,5.3,4.2,247,243,11.5,00
0001,2015/09/04 11:15:00,5.4,4.4,244,246,11.5,00
0001,2015/09/04 11:30:00,6.3,5.2,239,241,11.5,00
0001,2015/09/04 11:45:00,7.4,6.1,237,240,11.5,00
0001,2015/09/04 12:00:00,6.9,5.6,240,236,11.5,00
0001,2015/09/04 12:15:00,6.7,5.6,233,230,11.5,00
0001,2015/09/04 12:30:00,6.6,5.2,232,232,11.5,00
0001,2015/09/04 12:45:00,7.2,5.8,240,239,11.5,00
0001,2015/09/04 13:00:00,8.1,6.6,230,233,11.5,00
0001,2015/09/04 13:15:00,9.4,7.8,230,227,11.5,00
0001,2015/09/04 13:30:00,9.3,7.8,225,227,11.5,00
0001,2015/09/04 13:45:00,9.3,7.2,227,225,11.5,00
0001,2015/09/04 14:00:00,10.2,8.2,219,222,11.5,00
0001,2015/09/04 14:15:00,10.0,8.2,225,225,11.5,00
0001,2015/09/04 14:30:00,10.4,8.8,222,225,11.5,00
0001,2015/09/04 14:45:00,10.7,8.5,220,222,11.5,00
0001,2015/09/04 15:00:00,9.5,7.6,226,223,11.5,00
0001,2015/09/04 15:15:00,8.6,6.6,222,225,11.5,00
0001,2015/09/04 15:30:00,8.9,6.9,213,219,11.5,00
0001,2015/09/04 15:45:00,10.0,8.6,219,219,11.5,00
0001,2015/09/04 16:00:00,10.9,8.8,222,217,11.5,00
0001,2015/09/04 16:15:00,11.1,8.8,215,223,11.5,00
0001,2015/09/04 16:30:00,11.0,9.2,220,223,11.5,00
0001,2015/09/04 16:45:00,10.8,8.8,225,223,11.5,00
0001,2015/09/04 17:00:00,10.0,8.2,229,225,11.5,00
0001,2015/09/04 17:15:00,9.5,7.4,217,219,11.5,00
0001,2015/09/04 17:30:00,10.0,8.1,213,212,11.5,00
0001,2015/09/04 17:45:00,10.5,8.8,217,219,11.5,00
0001,2015/09/04 18:00:00,10.2,8.2,215,223,11.5,00
0001,2015/09/04 18:15:00,9.7,8.0,222,219,11.5,00
0001,2015/09/04 18:30:00,9.8,6.8,212,210,11.5,00
0001,2015/09/04 18:45:00,8.3,6.7,199,209,11.5,00
0001,2015/09/04 19:00:00,8.8,6.9,202,205,11.5,00
0001,2015/09/04 19:15:00,9.1,6.0,201,196,11.5,00
0001,2015/09/04 19:30:00,9.1,7.6,210,209,11.5,00
0001,2015/09/04 19:45:00,8.8,4.8,188,192,11.5,00
0001,2015/09/04 20:00:00,9.1,4.8,189,195,11.5,00
0001,2015/09/04 20:15:00,7.5,4.8,195,199,11.5,00
0001,2015/09/04 20:30:00,7.8,5.0,196,199,11.5,00
0001,2015/09/04 20:45:00,8.3,5.8,203,201,11.5,00
0001,2015/09/04 21:00:00,6.9,4.4,198,196,11.5,00
0001,2015/09/04 21:15:00,7.3,3.8,196,194,11.5,00
0001,2015/09/04 21:30:00,5.4,2.0,203,188,11.5,00
0001,2015/09/04 21:45:00,4.8,2.2,210,192,11.5,00
0001,2015/09/04 22:00:00,5.9,3.8,188,199,11.5,00
0001,2015/09/04 22:15:00,5.9,4.4,216,209,11.5,00
0001,2015/09/04 22:30:00,5.9,4.8,213,217,11.5,00
0001,2015/09/04 22:45:00,5.1,4.0,216,220,11.5,00
0001,2015/09/04 23:00:00,4.7,3.2,217,225,11.5,00
0001,2015/09/04 23:15:00,3.3,2.4,229,227,11.5,00
0001,2015/09/04 23:30:00,2.5,1.8,226,219,11.5,00
0001,2015/09/04 23:45:00,3.1,1.2,217,230,11.5,00
0001,2015/09/05 00:00:00,0.0,0.0,0,7,11.5,00
0001,2015/09/05 00:15:00,2.9,1.6,60,59,11.5,00
0001,2015/09/05 00:30:00,4.8,2.2,67,70,11.5,00
0001,2015/09/05 00:45:00,4.4,3.5,70,70,11.5,00
0001,2015/09/05 01:00:00,4.7,3.6,74,77,11.5,00
0001,2015/09/05 01:15:00,5.6,4.6,99,98,11.5,00
0001,2015/09/05 01:30:00,4.8,4.0,101,97,11.5,00
0001,2015/09/05 01:45:00,4.9,3.8,99,97,11.5,00
0001,2015/09/05 02:00:00,4.6,3.6,92,71,11.5,00
0001,2015/09/05 02:15:00,5.3,3.8,94,85,11.5,00
0001,2015/09/05 02:30:00,5.5,3.6,95,99,11.5,00
0001,2015/09/05 02:45:00,3.4,2.4,106,78,11.5,00
0001,2015/09/05 03:00:00,4.4,3.4,50,52,11.5,00
0001,2015/09/05 03:15:00,4.5,3.2,53,53,11.5,00
0001,2015/09/05 03:30:00,3.8,2.6,53,53,11.5,00
0001,2015/09/05 03:45:00,3.2,2.4,53,49,11.5,00
0001,2015/09/05 04:00:00,4.0,2.6,43,43,11.5,00
0001,2015/09/05 04:15:00,4.9,3.0,45,45,11.5,00
0001,2015/09/05 04:30:00,4.8,4.0,30,33,11.5,00
0001,2015/09/05 04:45:00,4.8,3.6,37,26,11.5,00
0001,2015/09/05 05:00:00,4.8,3.6,45,39,11.5,00
0001,2015/09/05 05:15:00,5.8,4.0,36,29,11.5,00
0001,2015/09/05 05:30:00,5.3,4.4,14,14,11.5,00
0001,2015/09/05 05:45:00,4.8,3.9,21,18,11.5,00
