STATION0,DATE & TIME,SEQ_NO,DEPTH(m.DL),TEMP(deg),Chl-a(ug/l),SAL(psu),SS(mg/l),DO(%),DO(mg/l),BOTTOM(m),VOLT(V),STATUS
0001,2015/07/01 02:00:00,2,-0.27,23.28,24.9,26.65,3.24,119.8,8.74,11.70,9.5,0000000
0001,2015/07/01 02:00:00,3,-1.27,23.23,24.6,26.79,3.22,118.0,8.61,11.70,9.5,0000000
0001,2015/07/01 02:00:00,4,-2.27,22.72,23.3,27.98,2.93,88.3,6.46,11.70,9.5,0000000
0001,2015/07/01 02:00:00,5,-3.27,22.23,16.0,30.10,2.29,61.8,4.50,11.70,9.5,0000000
0001,2015/07/01 02:00:00,6,-4.27,22.00,13.5,30.55,2.18,59.4,4.33,11.70,9.5,0000000
0001,2015/07/01 02:00:00,7,-5.27,20.71,7.2,31.24,1.74,42.8,3.19,11.70,9.5,0000000
0001,2015/07/01 02:00:00,8,-6.27,19.74,4.8,31.61,1.51,47.2,3.57,11.70,9.5,0000000
0001,2015/07/01 02:00:00,9,-7.27,19.02,2.5,31.98,1.21,43.5,3.33,11.70,9.5,0000000
0001,2015/07/01 02:00:00,10,-8.27,18.86,2.5,32.38,1.49,31.8,2.44,11.70,9.5,0000000
0001,2015/07/01 02:00:00,11,-9.27,18.52,1.9,32.60,1.30,39.0,3.00,11.70,9.5,0000000
0001,2015/07/01 02:00:00,12,-9.97,18.16,1.3,32.84,7.71,23.3,1.81,11.70,9.5,0000000
0001,2015/07/01 03:00:00,0,1.23,23.44,25.8,26.10,3.66,121.0,8.84,11.70,9.5,0000000
0001,2015/07/01 03:00:00,1,0.73,23.46,25.8,26.15,3.66,120.2,8.77,11.70,9.5,0000000
0001,2015/07/01 03:00:00,2,-0.27,23.41,25.3,26.32,3.60,117.8,8.59,11.70,9.5,0000000
0001,2015/07/01 03:00:00,3,-1.27,23.21,25.6,26.94,3.34,109.2,7.96,11.70,9.5,0000000
0001,2015/07/01 03:00:00,4,-2.27,22.88,24.5,28.31,3.00,90.5,6.59,11.70,9.5,0000000
0001,2015/07/01 03:00:00,5,-3.27,22.24,20.0,29.63,2.33,74.0,5.41,11.70,9.5,0000000
0001,2015/07/01 03:00:00,6,-4.27,22.04,15.1,30.34,2.28,57.0,4.16,11.70,9.5,0000000
0001,2015/07/01 03:00:00,7,-5.27,20.80,7.9,31.08,1.79,42.8,3.19,11.70,9.5,0000000
0001,2015/07/01 03:00:00,8,-6.27,19.63,3.8,31.59,1.40,45.4,3.44,11.70,9.5,0000000
0001,2015/07/01 03:00:00,9,-7.27,19.29,2.9,31.78,1.28,43.8,3.34,11.70,9.5,0000000
0001,2015/07/01 03:00:00,10,-8.27,19.04,2.2,32.21,1.29,39.3,3.00,11.70,9.5,0000000
0001,2015/07/01 03:00:00,11,-9.27,18.34,1.6,32.71,1.53,28.6,2.21,11.70,9.5,0000000
0001,2015/07/01 03:00:00,12,-9.97,18.30,1.6,32.73,7.83,32.9,2.54,11.70,9.5,0000000
0001,2015/07/01 04:00:00,0,1.23,23.51,26.5,25.93,3.82,119.3,8.71,11.70,9.5,0000000
0001,2015/07/01 04:00:00,1,0.73,23.51,26.7,25.93,3.81,119.5,8.72,11.70,9.5,0000000
0001,2015/07/01 04:00:00,2,-0.27,23.46,24.9,26.33,3.73,118.2,8.61,11.70,9.5,0000000
0001,2015/07/01 04:00:00,3,-1.27,23.29,26.3,27.09,3.46,106.2,7.73,11.70,9.5,0000000
0001,2015/07/01 04:00:00,4,-2.27,23.53,24.9,28.64,3.25,90.2,6.48,11.70,9.5,0000000
0001,2015/07/01 04:00:00,5,-3.27,22.38,21.4,29.62,2.60,80.0,5.84,11.70,9.5,0000000
0001,2015/07/01 04:00:00,6,-4.27,21.56,13.0,30.54,2.03,46.1,3.39,11.70,9.5,0000000
0001,2015/07/01 04:00:00,7,-5.27,20.00,4.8,31.29,1.54,43.8,3.30,11.70,9.5,0000000
0001,2015/07/01 04:00:00,8,-6.27,19.31,2.7,31.76,1.14,43.1,3.28,11.70,9.5,0000000
0001,2015/07/01 04:00:00,9,-7.27,19.15,2.5,31.90,1.15,42.6,3.26,11.70,9.5,0000000
0001,2015/07/01 04:00:00,10,-8.27,18.94,2.2,32.20,1.11,39.5,3.02,11.70,9.5,0000000
0001,2015/07/01 04:00:00,11,-9.27,18.46,2.1,32.66,1.77,23.3,1.80,11.70,9.5,0000000
0001,2015/07/01 04:00:00,12,-9.97,18.06,1.1,32.89,8.29,11.7,0.91,11.70,9.5,0000000
0001,2015/07/01 05:00:00,0,1.03,23.50,26.7,25.78,3.91,118.7,8.68,11.50,9.5,0000000
0001,2015/07/01 05:00:00,1,0.53,23.51,27.0,26.00,3.77,117.4,8.56,11.50,9.5,0000000
0001,2015/07/01 05:00:00,2,-0.47,23.45,27.0,26.24,3.80,110.6,8.07,11.50,9.5,0000000
0001,2015/07/01 05:00:00,3,-1.47,23.27,27.1,26.98,3.50,105.2,7.66,11.50,9.5,0000000
0001,2015/07/01 05:00:00,4,-2.47,22.83,29.1,28.35,3.23,94.9,6.92,11.50,9.5,0000000
0001,2015/07/01 05:00:00,5,-3.47,22.84,22.6,29.29,2.62,86.1,6.24,11.50,9.5,0000000
0001,2015/07/01 05:00:00,6,-4.47,21.85,15.2,30.37,2.30,56.5,4.14,11.50,9.5,0000000
0001,2015/07/01 05:00:00,7,-5.47,19.79,4.0,31.39,1.37,44.1,3.34,11.50,9.5,0000000
0001,2015/07/01 05:00:00,8,-6.47,19.37,2.8,31.70,1.27,43.4,3.30,11.50,9.5,0000000
0001,2015/07/01 05:00:00,9,-7.47,18.84,2.1,32.22,1.19,43.3,3.32,11.50,9.5,0000000
0001,2015/07/01 05:00:00,10,-8.47,18.90,2.0,32.45,1.52,29.8,2.28,11.50,9.5,0000000
0001,2015/07/01 05:00:00,11,-9.47,18.04,1.1,32.91,2.06,10.9,0.85,11.50,9.5,0000000
0001,2015/07/01 05:00:00,12,-9.97,18.01,1.1,32.93,8.53,9.9,0.76,11.50,9.5,0000000
0001,2015/07/01 06:00:00,0,0.73,23.45,26.6,25.43,3.92,121.1,8.87,11.20,9.5,0000000
0001,2015/07/01 06:00:00,1,0.23,23.47,27.3,25.65,3.92,121.2,8.87,11.20,9.5,0000000
0001,2015/07/01 06:00:00,2,-0.77,23.47,27.1,26.15,3.80,122.6,8.94,11.20,9.5,0000000
0001,2015/07/01 06:00:00,3,-1.77,23.40,27.2,26.76,3.67,108.9,7.93,11.20,9.5,0000000
0001,2015/07/01 06:00:00,4,-2.77,23.41,27.1,27.76,3.49,100.0,7.23,11.20,9.5,0000000
0001,2015/07/01 06:00:00,5,-3.77,23.74,21.7,29.37,2.71,78.5,5.60,11.20,9.5,0000000
0001,2015/07/01 06:00:00,6,-4.77,21.35,9.4,30.70,2.03,45.8,3.38,11.20,9.5,0000000
0001,2015/07/01 06:00:00,7,-5.77,19.81,4.1,31.36,1.31,45.6,3.45,11.20,9.5,0000000
0001,2015/07/01 06:00:00,8,-6.77,19.30,2.5,31.75,1.17,44.2,3.37,11.20,9.5,0000000
0001,2015/07/01 06:00:00,9,-7.77,18.81,2.0,32.19,1.07,44.5,3.42,11.20,9.5,0000000
0001,2015/07/01 06:00:00,10,-8.77,19.01,2.3,32.40,1.47,33.8,2.58,11.20,9.5,0000000
0001,2015/07/01 06:00:00,11,-9.77,18.08,1.2,32.90,2.50,13.5,1.05,11.20,9.5,0000000
0001,2015/07/01 06:00:00,12,-9.97,18.29,1.6,32.78,8.77,15.6,1.20,11.20,9.5,0000000
0001,2015/07/01 07:00:00,0,0.43,23.56,26.5,25.23,4.24,120.6,8.83,10.90,9.5,0000000
0001,2015/07/01 07:00:00,1,-0.07,23.56,28.1,25.46,4.15,118.8,8.69,10.90,9.5,0000000
0001,2015/07/01 07:00:00,2,-1.07,23.48,29.4,26.20,3.93,111.8,8.15,10.90,9.5,0000000
0001,2015/07/01 07:00:00,3,-2.07,23.43,27.9,27.67,3.40,101.4,7.34,10.90,9.5,0000000
0001,2015/07/01 07:00:00,4,-3.07,23.56,25.4,28.89,2.97,91.9,6.59,10.90,9.5,0000000
0001,2015/07/01 07:00:00,5,-4.07,22.23,22.4,29.56,2.38,62.5,4.57,10.90,9.5,0000000
0001,2015/07/01 07:00:00,6,-5.07,20.49,5.9,30.96,1.78,45.8,3.43,10.90,9.5,0000000
0001,2015/07/01 07:00:00,7,-6.07,19.60,3.3,31.50,1.26,45.4,3.44,10.90,9.5,0000000
0001,2015/07/01 07:00:00,8,-7.07,19.09,2.1,31.91,1.13,43.3,3.31,10.90,9.5,0000000
0001,2015/07/01 07:00:00,9,-8.07,18.79,1.9,32.20,1.08,45.0,3.46,10.90,9.5,0000000
0001,2015/07/01 07:00:00,10,-9.07,18.99,2.5,32.37,1.46,34.3,2.62,10.90,9.5,0000000
0001,2015/07/01 07:00:00,11,-9.97,18.06,1.2,32.89,8.79,10.1,0.78,10.90,9.5,0000000
0001,2015/07/01 08:00:00,0,0.03,23.55,25.8,25.06,4.32,125.0,9.16,10.50,9.5,0000000
0001,2015/07/01 08:00:00,1,-0.47,23.55,26.9,25.17,4.29,123.7,9.06,10.50,9.5,0000000
0001,2015/07/01 08:00:00,2,-1.47,23.44,27.7,25.91,3.95,113.8,8.32,10.50,9.5,0000000
0001,2015/07/01 08:00:00,3,-2.47,23.20,24.5,27.39,3.35,100.4,7.31,10.50,9.5,0000000
0001,2015/07/01 08:00:00,4,-3.47,22.79,23.6,29.06,2.63,86.6,6.29,10.50,9.5,0000000
0001,2015/07/01 08:00:00,5,-4.47,22.16,19.0,29.74,2.66,70.9,5.18,10.50,9.5,0000000
0001,2015/07/01 08:00:00,6,-5.47,19.93,4.1,31.30,1.34,44.5,3.36,10.50,9.5,0000000
0001,2015/07/01 08:00:00,7,-6.47,19.41,2.8,31.67,1.36,44.0,3.35,10.50,9.5,0000000
0001,2015/07/01 08:00:00,8,-7.47,19.27,2.4,31.78,1.13,43.9,3.34,10.50,9.5,0000000
0001,2015/07/01 08:00:00,9,-8.47,18.97,2.4,32.40,1.38,34.1,2.61,10.50,9.5,0000000
0001,2015/07/01 08:00:00,10,-9.47,18.46,2.1,32.65,1.79,29.8,2.30,10.50,9.5,0000000
0001,2015/07/01 08:00:00,11,-9.97,18.38,2.0,32.71,8.24,27.9,2.15,10.50,9.5,0000000
0001,2015/07/01 09:00:00,0,-0.37,23.58,24.3,25.23,4.40,123.3,9.03,10.10,9.5,0000000
0001,2015/07/01 09:00:00,1,-0.87,23.58,25.9,25.21,4.40,123.3,9.02,10.10,9.5,0000000
0001,2015/07/01 09:00:00,2,-1.87,23.47,27.2,25.84,3.99,112.5,8.23,10.10,9.5,0000000
0001,2015/07/01 09:00:00,3,-2.87,23.16,25.6,28.05,3.23,89.3,6.48,10.10,9.5,0000000
0001,2015/07/01 09:00:00,4,-3.87,22.50,20.6,29.43,2.44,78.3,5.71,10.10,9.5,0000000
0001,2015/07/01 09:00:00,5,-4.87,21.32,10.7,30.53,1.88,46.9,3.47,10.10,9.5,0000000
0001,2015/07/01 09:00:00,6,-5.87,20.42,5.5,30.98,1.46,44.7,3.35,10.10,9.5,0000000
0001,2015/07/01 09:00:00,7,-6.87,19.67,3.6,31.48,1.24,43.2,3.27,10.10,9.5,0000000
0001,2015/07/01 09:00:00,8,-7.87,19.13,2.3,31.88,1.22,43.1,3.29,10.10,9.5,0000000
0001,2015/07/01 09:00:00,9,-8.87,18.84,2.2,32.46,1.48,33.3,2.55,10.10,9.5,0000000
0001,2015/07/01 09:00:00,10,-9.87,18.71,2.1,32.55,1.52,30.7,2.36,10.10,9.5,0000000
0001,2015/07/01 09:00:00,11,-9.97,18.57,2.1,32.62,7.86,28.3,2.18,10.10,9.5,0000000
0001,2015/07/01 10:00:00,0,-0.47,23.53,24.4,25.10,4.28,126.5,9.27,10.00,9.5,0000000
0001,2015/07/01 10:00:00,1,-0.97,23.54,26.0,25.16,4.26,124.6,9.13,10.00,9.5,0000000
0001,2015/07/01 10:00:00,2,-1.97,23.33,25.4,27.25,3.24,99.7,7.25,10.00,9.5,0000000
0001,2015/07/01 10:00:00,3,-2.97,23.09,23.9,28.74,2.64,84.7,6.13,10.00,9.5,0000000
0001,2015/07/01 10:00:00,4,-3.97,21.09,8.4,30.67,1.64,47.8,3.54,10.00,9.5,0000000
0001,2015/07/01 10:00:00,5,-4.97,20.59,6.3,30.91,1.61,45.5,3.40,10.00,9.5,0000000
0001,2015/07/01 10:00:00,6,-5.97,20.26,4.9,31.05,1.36,42.9,3.22,10.00,9.5,0000000
0001,2015/07/01 10:00:00,7,-6.97,19.22,2.4,31.80,1.14,43.2,3.30,10.00,9.5,0000000
0001,2015/07/01 10:00:00,8,-7.97,18.77,1.9,32.23,1.07,43.1,3.31,10.00,9.5,0000000
0001,2015/07/01 10:00:00,9,-8.97,18.77,1.9,32.48,1.36,34.1,2.62,10.00,9.5,0000000
0001,2015/07/01 10:00:00,10,-9.97,18.48,2.1,32.65,7.74,30.4,2.34,10.00,9.5,0000000
0001,2015/07/01 11:00:00,0,-0.37,23.50,23.5,25.23,4.12,129.1,9.46,10.10,9.5,0000000
0001,2015/07/01 11:00:00,1,-0.87,23.51,24.8,25.35,4.18,124.4,9.11,10.10,9.5,0000000
0001,2015/07/01 11:00:00,2,-1.87,23.31,24.2,26.72,3.47,108.2,7.89,10.10,9.5,0000000
0001,2015/07/01 11:00:00,3,-2.87,23.29,22.2,28.61,2.72,93.2,6.73,10.10,9.5,0000000
0001,2015/07/01 11:00:00,4,-3.87,22.98,18.7,29.19,2.56,80.1,5.79,10.10,9.5,0000000
0001,2015/07/01 11:00:00,5,-4.87,20.28,5.4,31.09,1.48,44.6,3.35,10.10,9.5,0000000
0001,2015/07/01 11:00:00,6,-5.87,19.63,3.1,31.50,1.25,45.5,3.45,10.10,9.5,0000000
0001,2015/07/01 11:00:00,7,-6.87,19.61,3.3,31.49,1.38,43.3,3.29,10.10,9.5,0000000
0001,2015/07/01 11:00:00,8,-7.87,18.96,2.2,32.05,1.08,44.4,3.40,10.10,9.5,0000000
0001,2015/07/01 11:00:00,9,-8.87,18.75,1.9,32.28,1.11,43.1,3.31,10.10,9.5,0000000
0001,2015/07/01 11:00:00,10,-9.87,18.70,1.9,32.45,1.22,39.9,3.07,10.10,9.5,0000000
0001,2015/07/01 11:00:00,11,-9.97,18.71,2.0,32.45,7.07,39.4,3.02,10.10,9.5,0000000
0001,2015/07/01 12:00:00,0,-0.07,23.49,23.2,25.55,4.10,132.5,9.70,10.40,9.5,0000000
0001,2015/07/01 12:00:00,1,-0.57,23.49,24.5,25.56,4.00,130.8,9.58,10.40,9.5,0000000
0001,2015/07/01 12:00:00,2,-1.57,23.45,28.0,25.67,3.86,123.6,9.05,10.40,9.5,0000000
0001,2015/07/01 12:00:00,3,-2.57,22.99,20.7,27.64,2.84,88.1,6.43,10.40,9.5,0000000
0001,2015/07/01 12:00:00,4,-3.57,22.22,14.2,29.81,2.02,70.9,5.18,10.40,9.5,0000000
0001,2015/07/01 12:00:00,5,-4.57,21.33,9.0,30.58,1.71,48.2,3.56,10.40,9.5,0000000
0001,2015/07/01 12:00:00,6,-5.57,19.90,4.1,31.27,1.36,43.9,3.32,10.40,9.5,0000000
0001,2015/07/01 12:00:00,7,-6.57,19.32,2.6,31.75,1.09,43.4,3.31,10.40,9.5,0000000
0001,2015/07/01 12:00:00,8,-7.57,18.97,2.5,32.03,1.14,43.2,3.31,10.40,9.5,0000000
0001,2015/07/01 12:00:00,9,-8.57,18.68,1.8,32.29,1.09,42.7,3.28,10.40,9.5,0000000
0001,2015/07/01 12:00:00,10,-9.57,18.54,1.9,32.59,1.40,35.2,2.71,10.40,9.5,0000000
0001,2015/07/01 12:00:00,11,-9.97,18.26,2.1,32.77,6.89,28.7,2.22,10.40,9.5,0000000
0001,2015/07/01 13:00:00,0,0.43,23.25,19.3,22.03,85.11,118.2,8.87,10.90,9.5,0000000
0001,2015/07/01 13:00:00,1,-0.07,23.27,19.7,26.53,3.47,118.8,8.68,10.90,9.5,0000000
0001,2015/07/01 13:00:00,2,-1.07,23.26,20.5,26.55,3.43,117.9,8.61,10.90,9.5,0000000
0001,2015/07/01 13:00:00,3,-2.07,23.21,20.8,26.78,3.34,113.8,8.31,10.90,9.5,0000000
0001,2015/07/01 13:00:00,4,-3.07,23.03,20.1,27.48,3.05,102.0,7.44,10.90,9.5,0000000
0001,2015/07/01 13:00:00,5,-4.07,21.69,10.1,30.32,1.88,57.8,4.25,10.90,9.5,0000000
0001,2015/07/01 13:00:00,6,-5.07,19.96,4.4,31.20,1.41,45.5,3.44,10.90,9.5,0000000
0001,2015/07/01 13:00:00,7,-6.07,19.55,2.6,31.85,1.24,42.5,3.22,10.90,9.5,0000000
0001,2015/07/01 13:00:00,8,-7.07,19.66,2.7,32.00,1.32,36.5,2.76,10.90,9.5,0000000
0001,2015/07/01 13:00:00,9,-8.07,19.30,2.4,32.13,1.30,37.0,2.82,10.90,9.5,0000000
0001,2015/07/01 13:00:00,10,-9.07,18.67,1.9,32.28,1.11,44.1,3.39,10.90,9.5,0000000
0001,2015/07/01 13:00:00,11,-9.97,18.58,2.1,32.56,5.41,33.4,2.57,10.90,9.5,0000000
0001,2015/07/01 14:00:00,0,1.03,22.73,13.1,15.33,122.58,109.0,8.58,11.50,9.5,0000000
0001,2015/07/01 14:00:00,1,0.53,22.66,16.0,27.71,2.90,104.3,7.65,11.50,9.5,0000000
0001,2015/07/01 14:00:00,2,-0.47,22.65,16.0,27.75,2.88,103.5,7.60,11.50,9.5,0000000
0001,2015/07/01 14:00:00,3,-1.47,22.65,16.6,27.75,2.87,102.8,7.54,11.50,9.5,0000000
0001,2015/07/01 14:00:00,4,-2.47,22.63,16.9,27.80,2.83,102.1,7.49,11.50,9.5,0000000
0001,2015/07/01 14:00:00,5,-3.47,22.47,16.7,28.11,2.70,95.9,7.05,11.50,9.5,0000000
0001,2015/07/01 14:00:00,6,-4.47,22.36,15.9,28.30,2.65,91.9,6.76,11.50,9.5,0000000
0001,2015/07/01 14:00:00,7,-5.47,20.74,8.7,30.30,1.91,64.9,4.86,11.50,9.5,0000000
0001,2015/07/01 14:00:00,8,-6.47,20.21,5.4,30.90,1.60,53.6,4.04,11.50,9.5,0000000
0001,2015/07/01 14:00:00,9,-7.47,19.76,3.0,31.90,1.46,38.2,2.88,11.50,9.5,0000000
0001,2015/07/01 14:00:00,10,-8.47,19.57,2.6,32.01,1.61,36.0,2.73,11.50,9.5,0000000
0001,2015/07/01 14:00:00,11,-9.47,19.14,2.1,32.29,1.83,31.8,2.43,11.50,9.5,0000000
0001,2015/07/01 14:00:00,12,-9.97,18.68,1.7,32.42,5.48,39.7,3.05,11.50,9.5,0000000
0001,2015/07/01 15:00:00,0,0.93,22.48,15.8,27.82,3.50,107.5,7.90,11.40,9.5,0000000
0001,2015/07/01 15:00:00,1,0.43,22.49,15.9,27.81,2.79,107.4,7.90,11.40,9.5,0000000
0001,2015/07/01 15:00:00,2,-0.57,22.49,16.5,27.81,2.79,107.4,7.90,11.40,9.5,0000000
0001,2015/07/01 15:00:00,3,-1.57,22.48,17.0,27.82,2.80,106.9,7.86,11.40,9.5,0000000
0001,2015/07/01 15:00:00,4,-2.57,22.46,17.5,27.85,2.73,105.5,7.76,11.40,9.5,0000000
0001,2015/07/01 15:00:00,5,-3.57,22.39,17.3,27.96,2.69,102.4,7.54,11.40,9.5,0000000
0001,2015/07/01 15:00:00,6,-4.57,22.35,17.3,28.02,2.83,100.9,7.43,11.40,9.5,0000000
0001,2015/07/01 15:00:00,7,-5.57,22.34,17.6,28.02,2.73,99.2,7.30,11.40,9.5,0000000
0001,2015/07/01 15:00:00,8,-6.57,22.17,16.3,28.29,2.62,93.7,6.91,11.40,9.5,0000000
0001,2015/07/01 15:00:00,9,-7.57,21.07,9.7,30.15,2.04,65.3,4.86,11.40,9.5,0000000
0001,2015/07/01 15:00:00,10,-8.57,20.94,8.2,30.50,1.83,61.7,4.59,11.40,9.5,0000000
0001,2015/07/01 15:00:00,11,-9.57,19.65,2.8,31.88,1.39,39.1,2.96,11.40,9.5,0000000
0001,2015/07/01 15:00:00,12,-9.97,19.02,2.1,32.31,6.14,29.3,2.24,11.40,9.5,0000000
0001,2015/07/01 16:00:00,0,1.43,22.23,14.1,27.63,5.29,103.2,7.63,11.90,9.5,0000000
0001,2015/07/01 16:00:00,1,0.93,22.23,14.5,28.24,2.65,103.1,7.60,11.90,9.5,0000000
0001,2015/07/01 16:00:00,2,-0.07,22.23,15.0,28.24,2.69,102.8,7.58,11.90,9.5,0000000
0001,2015/07/01 16:00:00,3,-1.07,22.23,15.7,28.24,2.66,102.4,7.55,11.90,9.5,0000000
0001,2015/07/01 16:00:00,4,-2.07,22.23,15.5,28.24,3.64,102.8,7.57,11.90,9.5,0000000
0001,2015/07/01 16:00:00,5,-3.07,22.22,16.6,28.25,2.69,101.5,7.49,11.90,9.5,0000000
0001,2015/07/01 16:00:00,6,-4.07,22.23,15.7,28.24,2.67,102.3,7.54,11.90,9.5,0000000
0001,2015/07/01 16:00:00,7,-5.07,22.20,16.7,28.28,2.72,99.2,7.32,11.90,9.5,0000000
0001,2015/07/01 16:00:00,8,-6.07,21.81,14.4,28.86,2.85,88.6,6.56,11.90,9.5,0000000
0001,2015/07/01 16:00:00,9,-7.07,21.90,15.6,28.74,2.70,92.1,6.81,11.90,9.5,0000000
0001,2015/07/01 16:00:00,10,-8.07,21.16,11.3,29.87,2.08,71.7,5.34,11.90,9.5,0000000
0001,2015/07/01 16:00:00,11,-9.07,20.72,8.8,30.53,4.31,62.4,4.67,11.90,9.5,0000000
0001,2015/07/01 16:00:00,12,-9.97,19.03,3.0,32.21,38.83,24.9,1.90,11.90,9.5,0000000
0001,2015/07/01 17:00:00,0,1.53,22.20,13.8,24.73,57.53,105.4,7.93,12.00,9.5,0000000
0001,2015/07/01 17:00:00,1,1.03,22.20,14.7,28.30,2.52,104.1,7.67,12.00,9.5,0000000
0001,2015/07/01 17:00:00,2,0.03,22.20,15.9,28.29,2.53,103.9,7.66,12.00,9.5,0000000
0001,2015/07/01 17:00:00,3,-0.97,22.19,16.4,28.30,2.51,103.0,7.60,12.00,9.5,0000000
0001,2015/07/01 17:00:00,4,-1.97,22.20,16.6,28.30,2.51,103.3,7.61,12.00,9.5,0000000
0001,2015/07/01 17:00:00,5,-2.97,22.19,16.6,28.30,2.51,102.7,7.57,12.00,9.5,0000000
0001,2015/07/01 17:00:00,6,-3.97,22.19,17.5,28.31,2.48,101.8,7.50,12.00,9.5,0000000
0001,2015/07/01 17:00:00,7,-4.97,22.19,17.5,28.31,2.50,102.1,7.53,12.00,9.5,0000000
0001,2015/07/01 17:00:00,8,-5.97,22.16,17.1,28.35,2.49,100.8,7.43,12.00,9.5,0000000
0001,2015/07/01 17:00:00,9,-6.97,22.13,17.6,28.39,2.48,98.4,7.26,12.00,9.5,0000000
0001,2015/07/01 17:00:00,10,-7.97,21.99,17.1,28.62,2.48,93.1,6.88,12.00,9.5,0000000
0001,2015/07/01 17:00:00,11,-8.97,21.87,15.8,28.84,2.53,89.7,6.63,12.00,9.5,0000000
0001,2015/07/01 17:00:00,12,-9.97,21.33,14.6,29.56,7.97,76.8,5.71,12.00,9.5,0000000
0001,2015/07/01 18:00:00,0,1.13,22.23,15.4,28.27,2.66,106.9,7.87,11.60,9.5,0000000
0001,2015/07/01 18:00:00,1,0.63,22.23,16.0,28.27,2.53,106.8,7.87,11.60,9.5,0000000
0001,2015/07/01 18:00:00,2,-0.37,22.23,16.5,28.28,2.54,106.0,7.81,11.60,9.5,0000000
0001,2015/07/01 18:00:00,3,-1.37,22.22,17.0,28.29,2.51,105.0,7.74,11.60,9.5,0000000
0001,2015/07/01 18:00:00,4,-2.37,22.21,17.6,28.30,2.48,103.9,7.66,11.60,9.5,0000000
0001,2015/07/01 18:00:00,5,-3.37,22.20,18.1,28.32,2.51,102.5,7.56,11.60,9.5,0000000
0001,2015/07/01 18:00:00,6,-4.37,22.17,18.0,28.38,2.44,100.7,7.43,11.60,9.5,0000000
0001,2015/07/01 18:00:00,7,-5.37,22.05,17.1,28.58,2.38,95.4,7.04,11.60,9.5,0000000
