STATION,DATE & TIME,V-MAX(m/s),V-AVE(m/s),D-MAX(deg),D-AVE(deg),VOLT(V),STATUS
0001,2012/03/01 16:15:00,5.5,3.8,64,64,11.6,00
0001,2012/03/01 16:30:00,4.2,3.2,71,64,11.6,00
0001,2012/03/01 16:45:00,4.3,3.6,73,64,11.6,00
0001,2012/03/01 17:00:00,5.5,4.0,71,66,11.6,00
0001,2012/03/01 17:15:00,4.6,3.0,71,67,11.6,00
0001,2012/03/01 17:30:00,4.4,2.2,75,74,11.6,00
0001,2012/03/01 17:45:00,4.0,2.4,66,61,11.6,00
0001,2012/03/01 18:00:00,3.1,2.2,71,70,11.6,00
0001,2012/03/01 18:15:00,2.8,2.2,68,57,11.6,00
0001,2012/03/01 18:30:00,4.6,2.4,47,43,11.6,00
0001,2012/03/01 18:45:00,3.9,2.4,43,49,11.6,00
0001,2012/03/01 19:00:00,4.7,2.6,56,56,11.6,00
0001,2012/03/01 19:15:00,5.1,4.0,53,54,11.6,00
0001,2012/03/01 19:30:00,4.8,3.6,88,66,11.6,00
0001,2012/03/01 19:45:00,6.3,4.2,122,104,11.6,00
0001,2012/03/01 20:00:00,6.8,5.2,99,102,11.6,00
0001,2012/03/01 20:15:00,5.5,2.9,106,109,11.6,00
0001,2012/03/01 20:30:00,3.2,2.2,127,109,11.6,00
0001,2012/03/01 20:45:00,4.4,2.6,129,130,11.6,00
0001,2012/03/01 21:00:00,3.9,1.4,129,129,11.6,00
0001,2012/03/01 21:15:00,2.0,0.4,132,133,11.6,00
0001,2012/03/01 21:30:00,2.0,1.6,90,67,11.6,00
0001,2012/03/01 21:45:00,2.4,1.8,37,43,11.6,00
0001,2012/03/01 22:00:00,2.6,2.2,30,30,11.6,00
0001,2012/03/01 22:15:00,2.4,2.0,30,28,11.6,00
0001,2012/03/01 22:30:00,3.1,2.6,26,26,11.6,00
0001,2012/03/01 22:45:00,3.4,3.0,19,19,11.6,00
0001,2012/03/01 23:00:00,4.0,3.4,19,19,11.6,00
0001,2012/03/01 23:15:00,4.0,3.2,12,16,11.6,00
0001,2012/03/01 23:30:00,4.4,3.6,12,9,11.6,00
0001,2012/03/01 23:45:00,4.1,3.0,8,15,11.6,00
0001,2012/03/02 00:00:00,5.4,4.2,22,19,11.6,00
0001,2012/03/02 00:15:00,6.1,5.2,25,22,11.6,00
0001,2012/03/02 00:30:00,5.6,4.6,16,23,11.6,00
0001,2012/03/02 00:45:00,5.2,4.2,37,33,11.6,00
0001,2012/03/02 01:00:00,5.6,4.0,42,36,11.6,00
0001,2012/03/02 01:15:00,5.7,3.8,45,45,11.6,00
0001,2012/03/02 01:30:00,5.1,3.2,47,47,11.6,00
0001,2012/03/02 01:45:00,3.9,2.8,71,68,11.6,00
0001,2012/03/02 02:00:00,3.9,2.2,61,61,11.6,00
0001,2012/03/02 02:15:00,3.5,2.4,57,66,11.6,00
0001,2012/03/02 02:30:00,2.8,1.4,61,74,11.6,00
0001,2012/03/02 02:45:00,4.1,3.2,71,70,11.6,00
0001,2012/03/02 03:00:00,3.4,2.2,66,66,11.6,00
0001,2012/03/02 03:15:00,3.3,2.4,61,60,11.6,00
0001,2012/03/02 03:30:00,2.7,1.8,57,67,11.6,00
0001,2012/03/02 03:45:00,2.1,1.4,71,57,11.6,00
0001,2012/03/02 04:00:00,3.0,2.4,56,47,11.6,00
0001,2012/03/02 04:15:00,4.1,3.0,50,50,11.6,00
0001,2012/03/02 04:30:00,4.7,3.6,50,47,11.6,00
0001,2012/03/02 04:45:00,4.6,2.8,57,54,11.6,00
0001,2012/03/02 05:00:00,3.1,2.2,26,36,11.6,00
0001,2012/03/02 05:15:00,3.6,2.0,30,12,11.6,00
0001,2012/03/02 05:30:00,2.6,2.0,16,11,11.6,00
0001,2012/03/02 05:45:00,4.3,3.0,28,18,11.6,00
0001,2012/03/02 06:00:00,4.4,3.4,29,32,11.6,00
0001,2012/03/02 06:15:00,4.1,2.4,40,43,11.6,00
0001,2012/03/02 06:30:00,4.6,3.2,50,52,11.6,00
0001,2012/03/02 06:45:00,5.5,4.0,49,53,11.6,00
0001,2012/03/02 07:00:00,5.9,3.8,61,54,11.6,00
0001,2012/03/02 07:15:00,5.2,2.9,81,71,11.6,00
0001,2012/03/02 07:30:00,5.6,4.0,78,80,11.6,00
0001,2012/03/02 07:45:00,4.7,3.2,71,54,11.6,00
0001,2012/03/02 08:00:00,4.4,3.2,45,50,11.6,00
0001,2012/03/02 08:15:00,5.4,3.8,37,35,11.6,00
0001,2012/03/02 08:30:00,4.9,3.4,16,11,11.6,00
0001,2012/03/02 08:45:00,4.2,2.9,26,14,11.6,00
0001,2012/03/02 09:00:00,3.9,2.8,40,37,11.6,00
0001,2012/03/02 09:15:00,3.6,2.2,46,54,11.6,00
0001,2012/03/02 09:30:00,4.8,3.2,57,47,11.6,00
0001,2012/03/02 09:45:00,4.9,2.6,61,50,11.6,00
0001,2012/03/02 10:00:00,5.6,4.2,45,49,11.6,00
0001,2012/03/02 10:15:00,7.3,5.4,63,52,11.6,00
0001,2012/03/02 10:30:00,7.4,5.0,57,52,11.6,00
0001,2012/03/02 10:45:00,7.4,5.0,53,53,11.6,00
0001,2012/03/02 11:00:00,10.6,6.9,54,57,11.6,00
0001,2012/03/02 11:15:00,9.1,6.6,64,67,11.6,00
0001,2012/03/02 11:30:00,9.6,6.5,66,61,11.6,00
0001,2012/03/02 11:45:00,6.6,4.3,64,57,11.6,00
0001,2012/03/02 12:00:00,5.6,3.8,56,52,11.6,00
0001,2012/03/02 12:15:00,5.1,3.4,36,39,11.6,00
0001,2012/03/02 12:30:00,5.9,4.4,29,32,11.6,00
0001,2012/03/02 12:45:00,7.6,6.2,33,33,11.6,00
0001,2012/03/02 13:00:00,7.8,5.8,40,29,11.6,00
0001,2012/03/02 13:15:00,9.1,7.0,21,22,11.6,00
0001,2012/03/02 13:30:00,7.6,5.6,23,18,11.6,00
0001,2012/03/02 13:45:00,7.2,5.1,26,19,11.6,00
0001,2012/03/02 14:00:00,6.9,5.4,9,2,11.6,00
0001,2012/03/02 14:15:00,7.6,6.0,28,19,11.6,00
0001,2012/03/02 14:30:00,9.1,7.2,23,21,11.6,00
0001,2012/03/02 14:45:00,8.6,6.8,7,12,11.6,00
0001,2012/03/02 15:00:00,11.8,9.0,23,23,11.6,00
0001,2012/03/02 15:15:00,11.2,8.6,18,21,11.6,00
0001,2012/03/02 15:30:00,9.9,7.8,19,19,11.6,00
0001,2012/03/02 15:45:00,11.0,8.4,35,29,11.6,00
0001,2012/03/02 16:00:00,10.8,8.0,26,25,11.6,00
0001,2012/03/02 16:15:00,8.9,7.0,14,12,11.6,00
0001,2012/03/02 16:30:00,9.1,7.2,7,2,11.6,00
0001,2012/03/02 16:45:00,9.0,7.1,9,7,11.6,00
0001,2012/03/02 17:00:00,9.8,7.8,7,9,11.6,00
0001,2012/03/02 17:15:00,9.8,7.2,4,350,11.6,00
0001,2012/03/02 17:30:00,8.7,7.2,12,1,11.6,00
0001,2012/03/02 17:45:00,9.2,7.2,1,351,11.6,00
0001,2012/03/02 18:00:00,9.0,7.4,350,351,11.6,00
0001,2012/03/02 18:15:00,9.0,7.0,348,343,11.6,00
0001,2012/03/02 18:30:00,9.8,7.6,334,334,11.6,00
0001,2012/03/02 18:45:00,9.0,7.4,329,338,11.6,00
0001,2012/03/02 19:00:00,9.4,7.8,357,343,11.6,00
0001,2012/03/02 19:15:00,9.9,8.2,350,347,11.6,00
0001,2012/03/02 19:30:00,9.6,7.8,355,355,11.6,00
0001,2012/03/02 19:45:00,9.9,7.8,358,344,11.6,00
0001,2012/03/02 20:00:00,10.7,8.8,16,2,11.6,00
0001,2012/03/02 20:15:00,11.1,8.6,8,358,11.6,00
0001,2012/03/02 20:30:00,10.5,8.0,5,2,11.6,00
0001,2012/03/02 20:45:00,10.0,7.8,357,358,11.6,00
0001,2012/03/02 21:00:00,11.1,7.5,12,4,11.6,00
0001,2012/03/02 21:15:00,9.6,7.4,9,0,11.6,00
0001,2012/03/02 21:30:00,8.4,6.8,5,354,11.6,00
0001,2012/03/02 21:45:00,9.9,7.0,15,4,11.6,00
0001,2012/03/02 22:00:00,9.8,8.2,348,347,11.6,00
0001,2012/03/02 22:15:00,9.6,7.6,355,354,11.6,00
0001,2012/03/02 22:30:00,8.2,6.4,355,358,11.6,00
0001,2012/03/02 22:45:00,9.0,6.8,16,5,11.6,00
0001,2012/03/02 23:00:00,10.4,7.4,357,2,11.6,00
0001,2012/03/02 23:15:00,9.3,7.0,12,2,11.6,00
0001,2012/03/02 23:30:00,12.6,9.8,5,12,11.6,00
0001,2012/03/02 23:45:00,14.0,10.6,12,15,11.6,00
0001,2012/03/03 00:00:00,11.5,7.1,23,5,11.6,00
0001,2012/03/03 00:15:00,10.0,7.8,9,354,11.6,00
0001,2012/03/03 00:30:00,9.3,7.6,338,336,11.6,00
0001,2012/03/03 00:45:00,9.9,8.0,330,330,11.6,00
0001,2012/03/03 01:00:00,9.2,7.2,338,341,11.6,00
0001,2012/03/03 01:15:00,9.0,7.2,330,340,11.6,00
0001,2012/03/03 01:30:00,9.0,7.2,344,344,11.6,00
0001,2012/03/03 01:45:00,9.0,7.2,0,354,11.6,00
0001,2012/03/03 02:00:00,8.5,7.0,0,352,11.6,00
0001,2012/03/03 02:15:00,8.7,6.2,0,4,11.6,00
0001,2012/03/03 02:30:00,7.3,5.6,12,11,11.6,00
0001,2012/03/03 02:45:00,8.3,6.2,14,9,11.6,00
0001,2012/03/03 03:00:00,9.4,6.8,12,4,11.6,00
0001,2012/03/03 03:15:00,9.1,6.8,23,7,11.6,00
0001,2012/03/03 03:30:00,9.4,7.6,2,357,11.6,00
0001,2012/03/03 03:45:00,9.2,7.0,9,0,11.6,00
0001,2012/03/03 04:00:00,8.7,7.1,8,8,11.6,00
0001,2012/03/03 04:15:00,9.1,7.4,5,9,11.6,00
0001,2012/03/03 04:30:00,9.4,7.0,16,15,11.6,00
0001,2012/03/03 04:45:00,9.8,7.4,32,18,11.6,00
0001,2012/03/03 05:00:00,9.3,7.2,19,21,11.6,00
0001,2012/03/03 05:15:00,9.4,7.4,21,21,11.6,00
0001,2012/03/03 05:30:00,9.3,7.6,16,19,11.6,00
0001,2012/03/03 05:45:00,10.9,8.2,30,22,11.6,00
0001,2012/03/03 06:00:00,10.5,8.0,26,25,11.6,00
0001,2012/03/03 06:15:00,10.0,8.2,28,32,11.6,00
0001,2012/03/03 06:30:00,10.8,7.6,33,30,11.6,00
0001,2012/03/03 06:45:00,9.4,7.0,32,32,11.6,00
0001,2012/03/03 07:00:00,10.6,7.2,30,32,11.6,00
0001,2012/03/03 07:15:00,9.6,8.0,28,29,11.6,00
0001,2012/03/03 07:30:00,9.2,7.2,26,32,11.6,00
0001,2012/03/03 07:45:00,10.4,7.4,32,33,11.6,00
0001,2012/03/03 08:00:00,10.8,8.2,45,36,11.6,00
0001,2012/03/03 08:15:00,10.9,8.4,37,37,11.6,00
0001,2012/03/03 08:30:00,9.6,7.4,33,42,11.6,00
0001,2012/03/03 08:45:00,9.7,7.0,45,43,11.6,00
0001,2012/03/03 09:00:00,9.1,7.2,42,39,11.6,00
0001,2012/03/03 09:15:00,8.7,6.6,39,36,11.6,00
0001,2012/03/03 09:30:00,10.0,7.2,29,37,11.6,00
0001,2012/03/03 09:45:00,10.0,6.8,45,36,11.6,00
0001,2012/03/03 10:00:00,9.0,5.6,42,40,11.6,00
0001,2012/03/03 10:15:00,8.4,5.8,39,37,11.6,00
0001,2012/03/03 10:30:00,9.0,6.1,40,42,11.6,00
0001,2012/03/03 10:45:00,8.4,6.0,40,42,11.6,00
0001,2012/03/03 11:00:00,9.0,5.8,37,35,11.6,00
0001,2012/03/03 11:15:00,8.9,6.3,46,40,11.6,00
0001,2012/03/03 11:30:00,7.6,5.4,52,46,11.6,00
0001,2012/03/03 11:45:00,8.0,5.4,45,46,11.6,00
0001,2012/03/03 12:00:00,8.5,5.4,33,45,11.6,00
0001,2012/03/03 12:15:00,7.8,5.0,42,52,11.6,00
0001,2012/03/03 12:30:00,6.8,5.2,45,49,11.6,00
0001,2012/03/03 12:45:00,7.3,5.0,47,52,11.6,00
0001,2012/03/03 13:00:00,8.6,5.6,73,70,11.6,00
0001,2012/03/03 13:15:00,7.9,5.6,60,53,11.6,00
0001,2012/03/03 13:30:00,7.5,5.0,50,60,11.6,00
0001,2012/03/03 13:45:00,7.5,4.6,71,60,11.6,00
0001,2012/03/03 14:00:00,7.8,5.3,61,59,11.6,00
0001,2012/03/03 14:15:00,7.6,5.4,68,56,11.6,00
0001,2012/03/03 14:30:00,8.3,5.6,40,53,11.6,00
0001,2012/03/03 14:45:00,7.3,4.8,64,64,11.6,00
0001,2012/03/03 15:00:00,8.6,6.6,63,53,11.6,00
0001,2012/03/03 15:15:00,9.9,7.2,66,60,11.6,00
0001,2012/03/03 15:30:00,9.1,6.8,63,61,11.6,00
0001,2012/03/03 15:45:00,9.4,6.8,63,60,11.6,00
0001,2012/03/03 16:00:00,8.6,5.8,61,64,11.6,00
0001,2012/03/03 16:15:00,11.5,7.5,91,78,11.6,00
0001,2012/03/03 16:30:00,10.4,6.8,99,78,11.6,00
0001,2012/03/03 16:45:00,10.4,7.6,74,74,11.6,00
0001,2012/03/03 17:00:00,9.3,7.4,63,59,11.6,00
0001,2012/03/03 17:15:00,9.6,6.4,92,70,11.6,00
0001,2012/03/03 17:30:00,10.4,8.0,101,81,11.6,00
0001,2012/03/03 17:45:00,10.6,7.6,53,57,11.6,00
0001,2012/03/03 18:00:00,10.6,8.2,74,66,11.6,00
0001,2012/03/03 18:15:00,9.3,6.8,63,60,11.6,00
0001,2012/03/03 18:30:00,10.5,7.6,97,87,11.6,00
0001,2012/03/03 18:45:00,9.2,6.6,94,88,11.6,00
0001,2012/03/03 19:00:00,10.0,6.6,106,102,11.6,00
0001,2012/03/03 19:15:00,8.4,5.4,84,106,11.6,00
0001,2012/03/03 19:30:00,8.3,4.2,81,99,11.6,00
0001,2012/03/03 19:45:00,8.6,6.0,115,94,11.6,00
0001,2012/03/03 20:00:00,9.0,7.0,94,84,11.6,00
0001,2012/03/03 20:15:00,9.6,6.8,84,82,11.6,00
0001,2012/03/03 20:30:00,8.6,6.2,85,74,11.6,00
0001,2012/03/03 20:45:00,9.6,6.0,71,63,11.6,00
0001,2012/03/03 21:00:00,9.7,6.8,71,63,11.6,00
0001,2012/03/03 21:15:00,9.8,6.6,64,61,11.6,00
0001,2012/03/03 21:30:00,9.4,6.8,85,73,11.6,00
0001,2012/03/03 21:45:00,9.2,6.8,73,70,11.6,00
0001,2012/03/03 22:00:00,9.6,6.6,73,60,11.6,00
0001,2012/03/03 22:15:00,10.1,6.7,54,59,11.6,00
0001,2012/03/03 22:30:00,10.3,6.4,56,66,11.6,00
0001,2012/03/03 22:45:00,9.1,6.4,59,60,11.6,00
0001,2012/03/03 23:00:00,10.4,7.8,54,59,11.6,00
0001,2012/03/03 23:15:00,10.3,7.8,64,59,11.6,00
0001,2012/03/03 23:30:00,11.6,8.0,61,57,11.6,00
0001,2012/03/03 23:45:00,9.4,6.8,64,64,11.6,00
0001,2012/03/04 00:00:00,9.3,6.4,59,60,11.6,00
0001,2012/03/04 00:15:00,9.1,6.2,56,57,11.6,00
0001,2012/03/04 00:30:00,8.5,5.6,66,56,11.5,00
0001,2012/03/04 00:45:00,7.7,5.2,59,59,11.6,00
0001,2012/03/04 01:00:00,7.1,5.4,54,53,11.6,00
0001,2012/03/04 01:15:00,7.0,4.7,61,53,11.6,00
0001,2012/03/04 01:30:00,7.1,4.4,75,59,11.6,00
0001,2012/03/04 01:45:00,6.5,4.6,78,63,11.6,00
0001,2012/03/04 02:00:00,8.2,5.4,66,66,11.6,00
0001,2012/03/04 02:15:00,6.5,5.0,54,60,11.6,00
0001,2012/03/04 02:30:00,7.8,5.8,56,54,11.6,00
0001,2012/03/04 02:45:00,8.5,6.3,54,60,11.6,00
0001,2012/03/04 03:00:00,9.2,5.8,49,59,11.6,00
0001,2012/03/04 03:15:00,8.5,6.2,64,56,11.6,00
0001,2012/03/04 03:30:00,9.1,6.2,56,57,11.6,00
0001,2012/03/04 03:45:00,9.1,6.4,47,49,11.6,00
0001,2012/03/04 04:00:00,8.3,6.2,47,50,11.6,00
0001,2012/03/04 04:15:00,9.1,6.0,46,52,11.6,00
0001,2012/03/04 04:30:00,8.7,5.4,61,43,11.6,00
0001,2012/03/04 04:45:00,7.5,5.6,40,43,11.6,00
0001,2012/03/04 05:00:00,7.1,5.6,46,45,11.6,00
0001,2012/03/04 05:15:00,7.9,6.0,46,47,11.6,00
0001,2012/03/04 05:30:00,6.8,5.4,37,43,11.6,00
0001,2012/03/04 05:45:00,6.4,4.8,43,42,11.6,00
0001,2012/03/04 06:00:00,6.5,5.2,33,42,11.6,00
0001,2012/03/04 06:15:00,7.0,5.2,37,35,11.6,00
0001,2012/03/04 06:30:00,7.3,5.7,43,42,11.6,00
0001,2012/03/04 06:45:00,6.3,4.8,56,43,11.6,00
0001,2012/03/04 07:00:00,6.9,4.9,47,47,11.6,00
0001,2012/03/04 07:15:00,6.5,5.2,50,46,11.6,00
0001,2012/03/04 07:30:00,6.4,4.8,54,47,11.6,00
0001,2012/03/04 07:45:00,7.1,5.2,57,49,11.6,00
0001,2012/03/04 08:00:00,6.6,4.8,60,54,11.6,00
0001,2012/03/04 08:15:00,7.8,5.2,61,54,11.6,00
0001,2012/03/04 08:30:00,7.6,4.8,60,50,11.6,00
0001,2012/03/04 08:45:00,6.4,5.0,66,56,11.6,00
0001,2012/03/04 09:00:00,9.2,7.0,56,57,11.6,00
0001,2012/03/04 09:15:00,8.3,5.8,66,53,11.6,00
0001,2012/03/04 09:30:00,9.1,6.4,54,54,11.6,00
0001,2012/03/04 09:45:00,9.2,6.9,53,54,11.6,00
0001,2012/03/04 10:00:00,8.7,6.2,75,53,11.6,00
0001,2012/03/04 10:15:00,8.9,6.4,75,63,11.6,00
0001,2012/03/04 10:30:00,8.7,6.8,60,60,11.6,00
0001,2012/03/04 10:45:00,9.6,7.4,66,59,11.6,00
0001,2012/03/04 11:00:00,9.4,7.0,61,54,11.6,00
0001,2012/03/04 11:15:00,8.6,6.2,60,54,11.6,00
0001,2012/03/04 11:30:00,9.3,6.9,61,53,11.6,00
0001,2012/03/04 11:45:00,8.0,6.4,52,52,11.6,00
0001,2012/03/04 12:00:00,8.3,6.2,50,50,11.6,00
0001,2012/03/04 12:15:00,8.7,6.3,47,57,11.6,00
0001,2012/03/04 12:30:00,8.5,6.4,54,56,11.6,00
0001,2012/03/04 12:45:00,8.9,6.6,71,56,11.6,00
0001,2012/03/04 13:00:00,9.4,7.0,70,60,11.6,00
0001,2012/03/04 13:15:00,8.7,6.2,61,59,11.6,00
0001,2012/03/04 13:30:00,8.7,6.6,54,59,11.6,00
0001,2012/03/04 13:45:00,8.7,6.6,54,60,11.6,00
0001,2012/03/04 14:00:00,8.3,6.2,57,52,11.6,00
0001,2012/03/04 14:15:00,7.6,5.8,52,54,11.6,00
0001,2012/03/04 14:30:00,8.0,6.0,50,53,11.6,00
0001,2012/03/04 14:45:00,8.0,5.8,54,53,11.6,00
0001,2012/03/04 15:00:00,7.6,5.8,53,56,11.6,00
0001,2012/03/04 15:15:00,8.4,6.2,71,61,11.6,00
0001,2012/03/04 15:30:00,7.8,6.0,54,56,11.6,00
0001,2012/03/04 15:45:00,7.0,5.2,54,52,11.6,00
0001,2012/03/04 16:00:00,7.0,5.6,68,64,11.6,00
0001,2012/03/04 16:15:00,7.7,5.8,64,60,11.6,00
0001,2012/03/04 16:30:00,7.3,5.6,53,50,11.6,00
0001,2012/03/04 16:45:00,7.3,5.2,54,49,11.6,00
0001,2012/03/04 17:00:00,7.8,5.2,45,52,11.6,00
0001,2012/03/04 17:15:00,7.7,6.2,50,54,11.6,00
0001,2012/03/04 17:30:00,7.7,5.6,57,53,11.6,00
0001,2012/03/04 17:45:00,7.8,5.6,50,57,11.6,00
0001,2012/03/04 18:00:00,7.5,5.8,64,63,11.6,00
0001,2012/03/04 18:15:00,8.5,6.4,71,63,11.6,00
0001,2012/03/04 18:30:00,8.3,6.6,52,56,11.6,00
0001,2012/03/04 18:45:00,8.0,5.6,49,56,11.6,00
0001,2012/03/04 19:00:00,8.5,6.0,50,52,11.6,00
0001,2012/03/04 19:15:00,8.2,5.6,43,47,11.6,00
0001,2012/03/04 19:30:00,8.2,6.2,46,46,11.6,00
0001,2012/03/04 19:45:00,8.5,6.4,32,43,11.6,00
0001,2012/03/04 20:00:00,8.5,5.8,39,35,11.6,00
0001,2012/03/04 20:15:00,7.6,5.8,47,23,11.6,00
0001,2012/03/04 20:30:00,7.2,5.6,36,30,11.6,00
0001,2012/03/04 20:45:00,7.2,5.6,25,30,11.6,00
0001,2012/03/04 21:00:00,7.5,6.0,22,22,11.6,00
0001,2012/03/04 21:15:00,8.2,6.4,30,21,11.6,00
0001,2012/03/04 21:30:00,8.5,7.0,25,26,11.6,00
0001,2012/03/04 21:45:00,8.7,6.6,16,22,11.6,00
0001,2012/03/04 22:00:00,8.6,6.8,14,19,11.6,00
0001,2012/03/04 22:15:00,8.2,6.8,12,16,11.6,00
0001,2012/03/04 22:30:00,8.9,7.2,25,19,11.6,00
0001,2012/03/04 22:45:00,9.1,7.4,19,22,11.6,00
0001,2012/03/04 23:00:00,8.7,6.8,8,15,11.6,00
0001,2012/03/04 23:15:00,8.6,7.0,12,16,11.6,00
0001,2012/03/04 23:30:00,7.7,6.2,12,12,11.6,00
0001,2012/03/04 23:45:00,8.0,5.8,12,14,11.6,00
0001,2012/03/05 00:00:00,7.4,5.9,18,14,11.6,00
0001,2012/03/05 00:15:00,7.9,6.2,21,18,11.6,00
0001,2012/03/05 00:30:00,7.4,5.6,23,12,11.6,00
0001,2012/03/05 00:45:00,7.9,6.2,0,5,11.6,00
0001,2012/03/05 01:00:00,7.9,6.0,0,7,11.6,00
0001,2012/03/05 01:15:00,8.0,6.0,11,2,11.6,00
0001,2012/03/05 01:30:00,7.9,5.6,5,1,11.6,00
0001,2012/03/05 01:45:00,8.2,6.2,355,2,11.6,00
0001,2012/03/05 02:00:00,8.3,5.6,7,8,11.6,00
0001,2012/03/05 02:15:00,6.2,4.6,0,337,11.6,00
0001,2012/03/05 02:30:00,6.9,5.2,345,343,11.6,00
0001,2012/03/05 02:45:00,7.8,6.4,347,347,11.6,00
0001,2012/03/05 03:00:00,8.2,6.8,345,348,11.6,00
0001,2012/03/05 03:15:00,7.9,6.2,348,350,11.6,00
0001,2012/03/05 03:30:00,8.3,6.6,352,354,11.6,00
0001,2012/03/05 03:45:00,8.6,6.6,0,355,11.6,00
0001,2012/03/05 04:00:00,7.9,6.4,352,352,11.6,00
0001,2012/03/05 04:15:00,7.8,6.6,348,354,11.6,00
0001,2012/03/05 04:30:00,8.6,7.2,0,352,11.6,00
0001,2012/03/05 04:45:00,8.3,5.9,355,351,11.6,00
0001,2012/03/05 05:00:00,7.3,5.8,7,352,11.6,00
0001,2012/03/05 05:15:00,6.9,5.2,351,343,11.6,00
0001,2012/03/05 05:30:00,7.2,5.6,348,345,11.6,00
0001,2012/03/05 05:45:00,7.9,6.3,348,350,11.6,00
