STATION,DATE & TIME,V-MAX(m/s),V-AVE(m/s),D-MAX(deg),D-AVE(deg),VOLT(V),STATUS
0001,2005/05/01 15:45:00,11.2,7.7,208,203,11.5,00
0001,2005/05/01 16:00:00,10.7,6.4,203,196,11.5,00
0001,2005/05/01 16:15:00,13.3,6.3,192,192,11.5,00
0001,2005/05/01 16:30:00,13.3,8.0,188,198,11.5,00
0001,2005/05/01 16:45:00,13.0,9.0,189,199,11.5,00
0001,2005/05/01 17:00:00,12.6,8.0,210,196,11.5,00
0001,2005/05/01 17:15:00,11.4,7.0,195,196,11.5,00
0001,2005/05/01 17:30:00,13.6,8.8,199,196,11.5,00
0001,2005/05/01 17:45:00,12.7,7.8,192,195,11.5,00
0001,2005/05/01 18:00:00,12.7,7.8,195,196,11.5,00
0001,2005/05/01 18:15:00,12.8,7.8,192,199,11.5,00
0001,2005/05/01 18:30:00,11.4,8.6,203,202,11.5,00
0001,2005/05/01 18:45:00,9.6,8.2,203,210,11.5,00
0001,2005/05/01 19:00:00,10.5,8.9,217,217,11.5,00
0001,2005/05/01 19:15:00,10.4,8.8,215,217,11.5,00
0001,2005/05/01 19:30:00,10.9,8.5,215,213,11.5,00
0001,2005/05/01 19:45:00,9.4,6.5,209,203,11.5,00
0001,2005/05/01 20:00:00,8.9,5.3,201,196,11.5,00
0001,2005/05/01 20:15:00,7.9,4.6,212,198,11.5,00
0001,2005/05/01 20:30:00,9.0,4.4,198,192,11.5,00
0001,2005/05/01 20:45:00,10.3,5.8,195,195,11.5,00
0001,2005/05/01 21:00:00,11.5,6.3,192,196,11.5,00
0001,2005/05/01 21:15:00,12.3,6.6,212,195,11.5,00
0001,2005/05/01 21:30:00,9.6,5.0,209,194,11.5,00
0001,2005/05/01 21:45:00,10.0,4.1,178,189,11.5,00
0001,2005/05/01 22:00:00,9.2,3.6,188,185,11.5,00
0001,2005/05/01 22:15:00,10.6,4.2,195,189,11.5,00
0001,2005/05/01 22:30:00,8.7,3.6,181,174,11.5,00
0001,2005/05/01 22:45:00,8.2,4.2,178,171,11.5,00
0001,2005/05/01 23:00:00,7.8,3.0,181,168,11.5,00
0001,2005/05/01 23:15:00,6.8,2.2,180,167,11.5,00
0001,2005/05/01 23:30:00,7.2,2.4,198,165,11.5,00
0001,2005/05/01 23:45:00,7.4,1.8,178,154,11.5,00
0001,2005/05/02 00:00:00,7.5,2.8,195,171,11.5,00
0001,2005/05/02 00:15:00,7.4,3.6,223,212,11.5,00
0001,2005/05/02 00:30:00,9.2,7.2,223,220,11.5,00
0001,2005/05/02 00:45:00,9.3,6.8,226,226,11.5,00
0001,2005/05/02 01:00:00,7.3,5.8,222,225,11.5,00
0001,2005/05/02 01:15:00,7.2,3.5,217,203,11.5,00
0001,2005/05/02 01:30:00,5.0,1.9,180,178,11.5,00
0001,2005/05/02 01:45:00,7.5,4.2,177,171,11.5,00
0001,2005/05/02 02:00:00,8.0,3.0,185,163,11.5,00
0001,2005/05/02 02:15:00,7.2,2.2,178,158,11.5,00
0001,2005/05/02 02:30:00,5.6,1.8,175,147,11.5,00
0001,2005/05/02 02:45:00,4.7,2.0,130,140,11.5,00
0001,2005/05/02 03:00:00,7.4,2.0,137,142,11.5,00
0001,2005/05/02 03:15:00,6.4,2.0,132,140,11.5,00
0001,2005/05/02 03:30:00,4.6,1.2,184,144,11.5,00
0001,2005/05/02 03:45:00,4.2,1.8,136,132,11.5,00
0001,2005/05/02 04:00:00,2.9,1.8,127,88,11.5,00
0001,2005/05/02 04:15:00,2.5,2.0,80,77,11.5,00
0001,2005/05/02 04:30:00,2.5,2.2,77,71,11.5,00
0001,2005/05/02 04:45:00,3.4,2.4,43,43,11.5,00
0001,2005/05/02 05:00:00,4.5,3.8,35,36,11.5,00
0001,2005/05/02 05:15:00,4.9,4.0,42,33,11.5,00
0001,2005/05/02 05:30:00,5.1,4.4,36,36,11.5,00
0001,2005/05/02 05:45:00,5.5,4.4,29,30,11.5,00
0001,2005/05/02 06:00:00,7.0,6.0,22,19,11.5,00
0001,2005/05/02 06:15:00,7.8,6.2,14,16,11.5,00
0001,2005/05/02 06:30:00,9.0,7.4,357,355,11.5,00
0001,2005/05/02 06:45:00,9.5,7.4,352,1,11.5,00
0001,2005/05/02 07:00:00,9.7,8.6,354,352,11.5,00
0001,2005/05/02 07:15:00,9.2,7.6,8,358,11.5,00
0001,2005/05/02 07:30:00,9.5,7.6,8,354,11.5,00
0001,2005/05/02 07:45:00,10.0,8.0,357,351,11.5,00
0001,2005/05/02 08:00:00,9.6,8.2,348,347,11.5,00
0001,2005/05/02 08:15:00,10.1,8.4,345,347,11.5,00
0001,2005/05/02 08:30:00,10.9,8.9,337,345,11.5,00
0001,2005/05/02 08:45:00,10.9,8.8,334,340,11.5,00
0001,2005/05/02 09:00:00,10.9,8.6,350,343,11.5,00
0001,2005/05/02 09:15:00,9.3,7.7,345,347,11.5,00
0001,2005/05/02 09:30:00,9.7,8.2,357,352,11.5,00
0001,2005/05/02 09:45:00,9.8,6.9,5,5,11.5,00
0001,2005/05/02 10:00:00,7.0,5.6,5,358,11.5,00
0001,2005/05/02 10:15:00,8.3,6.8,334,336,11.5,00
0001,2005/05/02 10:30:00,8.1,6.6,324,337,11.5,00
0001,2005/05/02 10:45:00,8.3,6.8,341,333,11.5,00
0001,2005/05/02 11:00:00,7.3,6.0,326,331,11.5,00
0001,2005/05/02 11:15:00,8.1,6.2,329,327,11.5,00
0001,2005/05/02 11:30:00,7.7,6.6,330,327,11.5,00
0001,2005/05/02 11:45:00,9.4,7.0,344,336,11.5,00
0001,2005/05/02 12:00:00,8.5,7.4,338,343,11.5,00
0001,2005/05/02 12:15:00,8.0,6.3,341,350,11.5,00
0001,2005/05/02 12:30:00,7.6,5.6,7,18,11.5,00
0001,2005/05/02 12:45:00,6.9,5.8,18,23,11.5,00
0001,2005/05/02 13:00:00,8.0,6.8,23,21,11.5,00
0001,2005/05/02 13:15:00,7.3,4.8,19,8,11.5,00
0001,2005/05/02 13:30:00,6.2,5.0,357,8,11.5,00
0001,2005/05/02 13:45:00,6.1,4.6,28,12,11.5,00
0001,2005/05/02 14:00:00,6.6,5.0,0,357,11.5,00
0001,2005/05/02 14:15:00,6.7,5.2,1,12,11.5,00
0001,2005/05/02 14:30:00,5.5,4.0,9,18,11.5,00
0001,2005/05/02 14:45:00,4.2,3.2,28,15,11.5,00
0001,2005/05/02 15:00:00,4.3,2.4,4,0,11.5,00
0001,2005/05/02 15:15:00,3.3,2.2,1,0,11.5,00
0001,2005/05/02 15:30:00,2.3,1.3,25,350,11.5,00
0001,2005/05/02 15:45:00,3.0,1.8,232,246,11.5,00
0001,2005/05/02 16:00:00,1.9,0.6,237,253,11.5,00
0001,2005/05/02 16:15:00,8.1,6.4,82,78,11.5,00
0001,2005/05/02 16:30:00,9.2,8.2,91,95,11.5,00
0001,2005/05/02 16:45:00,8.7,6.0,64,84,11.5,00
0001,2005/05/02 17:00:00,9.8,8.6,104,101,11.5,00
0001,2005/05/02 17:15:00,10.3,8.4,102,104,11.5,00
0001,2005/05/02 17:30:00,10.0,8.6,91,90,11.5,00
0001,2005/05/02 17:45:00,10.0,7.6,82,78,11.5,00
0001,2005/05/02 18:00:00,9.6,7.6,74,61,11.5,00
0001,2005/05/02 18:15:00,9.1,7.4,66,73,11.5,00
0001,2005/05/02 18:30:00,10.7,8.5,87,80,11.5,00
0001,2005/05/02 18:45:00,10.8,8.6,101,88,11.5,00
0001,2005/05/02 19:00:00,11.5,8.2,98,104,11.5,00
0001,2005/05/02 19:15:00,11.8,9.2,75,73,11.5,00
0001,2005/05/02 19:30:00,11.6,8.6,84,67,11.5,00
0001,2005/05/02 19:45:00,11.4,8.2,77,78,11.5,00
0001,2005/05/02 20:00:00,11.9,8.4,95,82,11.5,00
0001,2005/05/02 20:15:00,12.2,8.6,87,73,11.5,00
0001,2005/05/02 20:30:00,12.6,9.8,80,64,11.5,00
0001,2005/05/02 20:45:00,9.9,7.0,54,64,11.5,00
0001,2005/05/02 21:00:00,10.9,8.0,60,64,11.5,00
0001,2005/05/02 21:15:00,10.1,6.6,59,64,11.5,00
0001,2005/05/02 21:30:00,9.2,7.4,88,87,11.5,00
0001,2005/05/02 21:45:00,10.5,8.2,87,94,11.5,00
0001,2005/05/02 22:00:00,10.0,7.8,80,74,11.5,00
0001,2005/05/02 22:15:00,10.5,8.0,70,63,11.5,00
0001,2005/05/02 22:30:00,9.7,7.4,81,64,11.5,00
0001,2005/05/02 22:45:00,11.4,8.4,64,67,11.5,00
0001,2005/05/02 23:00:00,9.4,6.6,88,84,11.5,00
0001,2005/05/02 23:15:00,8.9,6.8,91,99,11.5,00
0001,2005/05/02 23:30:00,9.7,6.4,88,99,11.5,00
0001,2005/05/02 23:45:00,10.0,6.6,78,85,11.5,00
0001,2005/05/03 00:00:00,10.0,6.8,102,97,11.5,00
0001,2005/05/03 00:15:00,8.4,5.6,94,102,11.5,00
0001,2005/05/03 00:30:00,8.0,5.8,97,91,11.5,00
0001,2005/05/03 00:45:00,8.0,5.3,80,68,11.5,00
0001,2005/05/03 01:00:00,8.2,5.8,78,57,11.5,00
0001,2005/05/03 01:15:00,7.1,5.4,61,57,11.5,00
0001,2005/05/03 01:30:00,7.4,5.4,57,63,11.5,00
0001,2005/05/03 01:45:00,7.8,5.8,90,84,11.5,00
0001,2005/05/03 02:00:00,8.1,5.2,78,77,11.5,00
0001,2005/05/03 02:15:00,7.6,5.8,85,85,11.5,00
0001,2005/05/03 02:30:00,7.8,5.2,95,73,11.5,00
0001,2005/05/03 02:45:00,8.3,6.0,88,68,11.5,00
0001,2005/05/03 03:00:00,8.4,6.0,78,68,11.5,00
0001,2005/05/03 03:15:00,7.7,5.0,77,59,11.5,00
0001,2005/05/03 03:30:00,7.4,5.4,59,56,11.5,00
0001,2005/05/03 03:45:00,6.6,5.0,56,52,11.5,00
0001,2005/05/03 04:00:00,7.1,5.6,57,57,11.5,00
0001,2005/05/03 04:15:00,7.4,5.6,78,59,11.5,00
0001,2005/05/03 04:30:00,7.6,5.4,63,59,11.5,00
0001,2005/05/03 04:45:00,6.6,4.4,64,59,11.5,00
0001,2005/05/03 05:00:00,6.5,3.4,88,91,11.5,00
0001,2005/05/03 05:15:00,7.0,4.4,85,95,11.5,00
0001,2005/05/03 05:30:00,7.4,5.4,84,97,11.5,00
0001,2005/05/03 05:45:00,7.1,5.0,95,90,11.5,00
0001,2005/05/03 06:00:00,6.3,4.4,82,91,11.5,00
0001,2005/05/03 06:15:00,5.8,4.0,84,80,11.5,00
0001,2005/05/03 06:30:00,6.4,2.8,75,63,11.5,00
0001,2005/05/03 06:45:00,5.9,4.0,67,68,11.5,00
0001,2005/05/03 07:00:00,6.4,4.4,68,68,11.5,00
0001,2005/05/03 07:15:00,5.6,3.8,101,81,11.5,00
0001,2005/05/03 07:30:00,5.6,3.8,87,95,11.5,00
0001,2005/05/03 07:45:00,6.5,4.0,106,97,11.5,00
0001,2005/05/03 08:00:00,5.3,3.8,87,87,11.5,00
0001,2005/05/03 08:15:00,4.6,3.0,75,78,11.5,00
0001,2005/05/03 08:30:00,4.0,2.8,46,54,11.5,00
0001,2005/05/03 08:45:00,4.6,3.2,53,57,11.5,00
0001,2005/05/03 09:00:00,5.0,3.2,64,57,11.5,00
0001,2005/05/03 09:15:00,5.2,2.4,66,67,11.5,00
0001,2005/05/03 09:30:00,4.4,2.2,105,81,11.5,00
0001,2005/05/03 09:45:00,5.3,2.4,95,101,11.5,00
0001,2005/05/03 10:00:00,4.6,1.6,109,126,11.5,00
0001,2005/05/03 10:15:00,3.4,1.6,122,125,11.5,00
0001,2005/05/03 10:30:00,3.3,1.6,132,122,11.5,00
0001,2005/05/03 10:45:00,3.6,1.4,132,123,11.5,00
0001,2005/05/03 11:00:00,5.7,2.2,104,125,11.5,00
0001,2005/05/03 11:15:00,6.1,2.8,135,129,11.5,00
0001,2005/05/03 11:30:00,7.4,3.6,120,133,11.5,00
0001,2005/05/03 11:45:00,6.9,3.6,116,112,11.5,00
0001,2005/05/03 12:00:00,7.0,4.2,122,122,11.5,00
0001,2005/05/03 12:15:00,7.9,4.0,129,122,11.5,00
0001,2005/05/03 12:30:00,8.3,4.4,109,116,11.5,00
0001,2005/05/03 12:45:00,8.9,5.8,101,106,11.5,00
0001,2005/05/03 13:00:00,7.4,4.0,105,116,11.5,00
0001,2005/05/03 13:15:00,7.7,4.2,109,118,11.5,00
0001,2005/05/03 13:30:00,8.5,4.4,125,129,11.5,00
0001,2005/05/03 13:45:00,8.1,4.2,135,126,11.5,00
0001,2005/05/03 14:00:00,8.3,4.0,132,125,11.5,00
0001,2005/05/03 14:15:00,7.8,3.6,130,126,11.5,00
0001,2005/05/03 14:30:00,7.7,3.4,122,135,11.5,00
0001,2005/05/03 14:45:00,7.7,3.0,125,130,11.5,00
0001,2005/05/03 15:00:00,8.2,4.2,122,130,11.5,00
0001,2005/05/03 15:15:00,8.3,3.3,139,135,11.5,00
0001,2005/05/03 15:30:00,8.5,3.4,113,130,11.5,00
0001,2005/05/03 15:45:00,9.1,3.3,135,139,11.5,00
0001,2005/05/03 16:00:00,7.9,2.1,130,157,11.5,00
0001,2005/05/03 16:15:00,5.4,2.8,237,230,11.5,00
0001,2005/05/03 16:30:00,5.5,2.6,209,212,11.5,00
0001,2005/05/03 16:45:00,4.8,2.4,198,215,11.5,00
0001,2005/05/03 17:00:00,5.3,3.6,244,229,11.5,00
0001,2005/05/03 17:15:00,3.6,1.8,217,206,11.5,00
0001,2005/05/03 17:30:00,3.8,2.4,220,230,11.5,00
0001,2005/05/03 17:45:00,6.6,1.2,116,167,11.5,00
0001,2005/05/03 18:00:00,7.7,1.8,167,154,11.5,00
0001,2005/05/03 18:15:00,8.3,5.2,181,174,11.5,00
0001,2005/05/03 18:30:00,8.5,4.6,181,171,11.5,00
0001,2005/05/03 18:45:00,8.1,4.0,177,170,11.5,00
0001,2005/05/03 19:00:00,7.7,4.0,178,170,11.5,00
0001,2005/05/03 19:15:00,7.6,4.2,178,171,11.5,00
0001,2005/05/03 19:30:00,7.3,4.2,170,171,11.5,00
0001,2005/05/03 19:45:00,6.3,3.0,168,175,11.5,00
0001,2005/05/03 20:00:00,5.9,2.0,175,175,11.5,00
0001,2005/05/03 20:15:00,7.1,2.3,178,177,11.5,00
0001,2005/05/03 20:30:00,5.0,3.8,223,216,11.5,00
0001,2005/05/03 20:45:00,5.2,2.4,217,194,11.5,00
0001,2005/05/03 21:00:00,4.2,2.2,178,175,11.5,00
0001,2005/05/03 21:15:00,4.2,1.2,185,181,11.5,00
0001,2005/05/03 21:30:00,2.6,0.8,172,174,11.5,00
0001,2005/05/03 21:45:00,3.3,1.9,181,174,11.5,00
0001,2005/05/03 22:00:00,3.4,1.8,185,172,11.5,00
0001,2005/05/03 22:15:00,3.6,1.8,180,178,11.5,00
0001,2005/05/03 22:30:00,3.9,1.2,180,174,11.5,00
0001,2005/05/03 22:45:00,3.0,0.4,165,157,11.5,00
0001,2005/05/03 23:00:00,3.2,1.4,172,168,11.5,00
0001,2005/05/03 23:15:00,3.8,2.2,188,171,11.5,00
0001,2005/05/03 23:30:00,4.3,2.7,177,174,11.5,00
0001,2005/05/03 23:45:00,4.3,2.6,184,174,11.5,00
0001,2005/05/04 00:00:00,5.1,2.8,170,175,11.5,00
0001,2005/05/04 00:15:00,4.3,2.0,180,182,11.5,00
0001,2005/05/04 00:30:00,4.7,2.8,174,178,11.5,00
0001,2005/05/04 00:45:00,5.0,3.2,181,177,11.5,00
0001,2005/05/04 01:00:00,4.3,2.2,167,192,11.5,00
0001,2005/05/04 01:15:00,3.9,1.8,170,182,11.5,00
0001,2005/05/04 01:30:00,4.6,2.4,172,177,11.5,00
0001,2005/05/04 01:45:00,4.6,1.8,178,168,11.5,00
0001,2005/05/04 02:00:00,4.2,2.6,178,168,11.5,00
0001,2005/05/04 02:15:00,4.7,3.0,172,171,11.5,00
0001,2005/05/04 02:30:00,4.1,2.0,184,167,11.5,00
0001,2005/05/04 02:45:00,3.1,1.6,215,194,11.5,00
0001,2005/05/04 03:00:00,3.5,1.6,181,171,11.5,00
0001,2005/05/04 03:15:00,3.8,2.2,184,172,11.5,00
0001,2005/05/04 03:30:00,3.9,1.8,161,177,11.5,00
0001,2005/05/04 03:45:00,4.0,2.2,188,174,11.5,00
0001,2005/05/04 04:00:00,4.8,2.2,187,175,11.5,00
0001,2005/05/04 04:15:00,4.1,1.6,174,168,11.5,00
0001,2005/05/04 04:30:00,4.3,0.8,175,158,11.5,00
0001,2005/05/04 04:45:00,4.4,1.0,177,160,11.5,00
0001,2005/05/04 05:00:00,4.0,1.0,177,160,11.5,00
0001,2005/05/04 05:15:00,4.1,1.2,192,161,11.5,00
0001,2005/05/04 05:30:00,4.2,0.9,177,161,11.5,00
0001,2005/05/04 05:45:00,3.7,1.0,164,167,11.5,00
0001,2005/05/04 06:00:00,4.3,1.6,168,168,11.5,00
0001,2005/05/04 06:15:00,4.9,2.2,172,168,11.5,00
0001,2005/05/04 06:30:00,5.4,2.6,172,174,11.5,00
0001,2005/05/04 06:45:00,6.5,3.8,188,170,11.5,00
0001,2005/05/04 07:00:00,7.2,4.8,170,171,11.5,00
0001,2005/05/04 07:15:00,7.9,5.0,180,171,11.5,00
0001,2005/05/04 07:30:00,6.8,3.3,167,170,11.5,00
0001,2005/05/04 07:45:00,6.5,3.0,164,175,11.5,00
0001,2005/05/04 08:00:00,6.0,3.1,209,195,11.5,00
0001,2005/05/04 08:15:00,6.8,5.2,212,215,11.5,00
0001,2005/05/04 08:30:00,6.3,4.8,222,219,11.5,00
0001,2005/05/04 08:45:00,6.0,3.8,217,244,11.5,00
0001,2005/05/04 09:00:00,4.5,3.6,257,254,11.5,00
0001,2005/05/04 09:15:00,4.4,3.0,237,250,11.5,00
0001,2005/05/04 09:30:00,6.0,4.6,233,234,11.5,00
0001,2005/05/04 09:45:00,8.2,5.8,229,227,11.5,00
0001,2005/05/04 10:00:00,10.7,7.8,232,227,11.5,00
0001,2005/05/04 10:15:00,11.1,9.0,230,229,11.5,00
0001,2005/05/04 10:30:00,11.1,9.2,237,233,11.5,00
0001,2005/05/04 10:45:00,11.8,10.0,236,234,11.5,00
0001,2005/05/04 11:00:00,12.0,10.2,229,232,11.5,00
0001,2005/05/04 11:15:00,12.6,10.2,222,226,11.5,00
0001,2005/05/04 11:30:00,11.9,10.0,226,227,11.5,00
0001,2005/05/04 11:45:00,13.0,11.0,226,227,11.5,00
0001,2005/05/04 12:00:00,13.5,10.6,226,229,11.5,00
0001,2005/05/04 12:15:00,13.5,11.4,229,232,11.5,00
0001,2005/05/04 12:30:00,13.9,11.0,226,227,11.5,00
0001,2005/05/04 12:45:00,13.0,9.8,223,227,11.5,00
0001,2005/05/04 13:00:00,13.4,11.2,222,225,11.5,00
0001,2005/05/04 13:15:00,13.3,10.8,226,225,11.5,00
0001,2005/05/04 13:30:00,13.0,10.6,227,225,11.5,00
0001,2005/05/04 13:45:00,13.4,11.0,223,225,11.5,00
0001,2005/05/04 14:00:00,14.5,11.4,219,223,11.5,00
0001,2005/05/04 14:15:00,14.0,10.6,229,225,11.5,00
0001,2005/05/04 14:30:00,15.0,12.0,227,225,11.5,00
0001,2005/05/04 14:45:00,15.3,12.0,223,225,11.5,00
0001,2005/05/04 15:00:00,14.2,11.8,223,223,11.5,00
0001,2005/05/04 15:15:00,14.7,11.1,217,222,11.5,00
0001,2005/05/04 15:30:00,13.0,11.0,217,222,11.5,00
0001,2005/05/04 15:45:00,14.4,11.4,223,222,11.5,00
0001,2005/05/04 16:00:00,14.0,11.2,213,220,11.5,00
0001,2005/05/04 16:15:00,15.5,12.4,212,219,11.5,00
0001,2005/05/04 16:30:00,15.2,12.0,215,216,11.5,00
0001,2005/05/04 16:45:00,15.6,12.0,215,216,11.5,00
0001,2005/05/04 17:00:00,16.4,12.4,209,209,11.5,00
0001,2005/05/04 17:15:00,15.8,11.7,208,203,11.5,00
0001,2005/05/04 17:30:00,16.0,11.3,220,209,11.5,00
0001,2005/05/04 17:45:00,13.9,9.2,209,203,11.5,00
0001,2005/05/04 18:00:00,13.8,10.1,217,208,11.5,00
0001,2005/05/04 18:15:00,14.2,10.4,210,209,11.5,00
0001,2005/05/04 18:30:00,13.5,9.4,199,209,11.5,00
0001,2005/05/04 18:45:00,12.8,8.7,222,205,11.5,00
0001,2005/05/04 19:00:00,11.9,7.6,195,196,11.5,00
0001,2005/05/04 19:15:00,12.5,8.0,215,199,11.5,00
0001,2005/05/04 19:30:00,12.5,8.0,192,201,11.5,00
0001,2005/05/04 19:45:00,12.7,8.4,201,201,11.5,00
0001,2005/05/04 20:00:00,12.6,9.4,212,205,11.5,00
0001,2005/05/04 20:15:00,12.8,9.0,185,202,11.5,00
0001,2005/05/04 20:30:00,13.7,8.2,199,199,11.5,00
0001,2005/05/04 20:45:00,13.4,7.2,195,194,11.5,00
0001,2005/05/04 21:00:00,11.8,8.2,209,198,11.5,00
0001,2005/05/04 21:15:00,12.5,7.4,198,196,11.5,00
0001,2005/05/04 21:30:00,10.9,8.4,203,205,11.5,00
0001,2005/05/04 21:45:00,12.2,7.8,217,205,11.5,00
0001,2005/05/04 22:00:00,10.4,7.8,198,208,11.5,00
0001,2005/05/04 22:15:00,9.2,6.8,195,212,11.5,00
0001,2005/05/04 22:30:00,10.7,8.4,215,216,11.5,00
0001,2005/05/04 22:45:00,11.2,8.6,210,212,11.5,00
0001,2005/05/04 23:00:00,10.5,8.0,212,212,11.5,00
0001,2005/05/04 23:15:00,10.0,6.0,212,199,11.5,00
0001,2005/05/04 23:30:00,9.3,7.2,215,209,11.5,00
0001,2005/05/04 23:45:00,8.8,6.6,215,219,11.5,00
0001,2005/05/05 00:00:00,7.7,6.2,212,220,11.5,00
0001,2005/05/05 00:15:00,7.3,6.0,223,222,11.5,00
0001,2005/05/05 00:30:00,7.8,5.6,217,216,11.5,00
0001,2005/05/05 00:45:00,7.0,5.6,217,219,11.5,00
0001,2005/05/05 01:00:00,6.3,4.8,220,225,11.5,00
0001,2005/05/05 01:15:00,5.9,4.8,234,225,11.5,00
0001,2005/05/05 01:30:00,5.5,4.0,223,225,11.5,00
0001,2005/05/05 01:45:00,4.4,3.4,223,222,11.5,00
0001,2005/05/05 02:00:00,4.4,3.6,222,226,11.5,00
0001,2005/05/05 02:15:00,4.1,2.8,222,237,11.5,00
0001,2005/05/05 02:30:00,4.6,3.6,247,248,11.5,00
0001,2005/05/05 02:45:00,4.8,3.8,247,246,11.5,00
0001,2005/05/05 03:00:00,3.8,3.2,244,250,11.5,00
0001,2005/05/05 03:15:00,3.3,2.4,255,254,11.5,00
0001,2005/05/05 03:30:00,2.5,2.0,253,258,11.5,00
0001,2005/05/05 03:45:00,2.5,1.6,267,279,11.5,00
0001,2005/05/05 04:00:00,2.1,1.6,337,329,11.5,00
0001,2005/05/05 04:15:00,2.3,1.8,303,300,11.5,00
0001,2005/05/05 04:30:00,2.6,1.6,324,312,11.5,00
0001,2005/05/05 04:45:00,5.4,4.4,338,357,11.5,00
0001,2005/05/05 05:00:00,5.2,3.6,36,32,11.5,00
0001,2005/05/05 05:15:00,5.0,3.8,37,36,11.5,00
0001,2005/05/05 05:30:00,5.3,4.2,29,36,11.5,00
0001,2005/05/05 05:45:00,6.8,5.4,35,35,11.5,00
