STATION,DATE & TIME,V-MAX(m/s),V-AVE(m/s),D-MAX(deg),D-AVE(deg),VOLT(V),STATUS
0001,2006/03/01 22:45:00,10.3,7.8,19,5,11.6,00
0001,2006/03/01 23:00:00,10.3,8.3,21,19,11.6,00
0001,2006/03/01 23:15:00,10.6,7.6,29,23,11.6,00
0001,2006/03/01 23:30:00,9.5,6.8,19,22,11.6,00
0001,2006/03/01 23:45:00,9.1,6.2,28,18,11.6,00
0001,2006/03/02 00:00:00,7.6,6.0,11,15,11.6,00
0001,2006/03/02 00:15:00,6.9,5.8,15,14,11.6,00
0001,2006/03/02 00:30:00,7.0,5.6,32,30,11.6,00
0001,2006/03/02 00:45:00,6.7,5.0,43,30,11.6,00
0001,2006/03/02 01:00:00,6.3,4.0,16,28,11.6,00
0001,2006/03/02 01:15:00,4.5,3.0,33,36,11.6,00
0001,2006/03/02 01:30:00,5.1,3.8,52,53,11.6,00
0001,2006/03/02 01:45:00,4.9,3.8,60,59,11.6,00
0001,2006/03/02 02:00:00,4.0,2.8,75,52,11.6,00
0001,2006/03/02 02:15:00,5.1,3.8,57,49,11.6,00
0001,2006/03/02 02:30:00,5.5,3.6,32,40,11.6,00
0001,2006/03/02 02:45:00,3.8,2.8,37,50,11.6,00
0001,2006/03/02 03:00:00,4.3,3.4,60,54,11.6,00
0001,2006/03/02 03:15:00,5.9,4.6,50,57,11.6,00
0001,2006/03/02 03:30:00,5.6,4.2,53,47,11.6,00
0001,2006/03/02 03:45:00,4.4,3.4,57,50,11.6,00
0001,2006/03/02 04:00:00,4.4,2.8,46,42,11.6,00
0001,2006/03/02 04:15:00,4.2,2.6,53,36,11.6,00
0001,2006/03/02 04:30:00,4.4,2.8,32,19,11.6,00
0001,2006/03/02 04:45:00,3.3,2.4,5,354,11.6,00
0001,2006/03/02 05:00:00,3.7,3.0,4,8,11.6,00
0001,2006/03/02 05:15:00,4.7,3.4,2,1,11.6,00
0001,2006/03/02 05:30:00,4.7,3.4,61,61,11.6,00
0001,2006/03/02 05:45:00,4.1,3.2,70,71,11.6,00
0001,2006/03/02 06:00:00,4.1,3.2,64,53,11.6,00
0001,2006/03/02 06:15:00,4.2,3.2,49,42,11.6,00
0001,2006/03/02 06:30:00,3.8,2.6,40,40,11.6,00
0001,2006/03/02 06:45:00,3.4,2.4,53,56,11.6,00
0001,2006/03/02 07:00:00,2.8,1.7,54,53,11.6,00
0001,2006/03/02 07:15:00,6.8,4.4,12,11,11.6,00
0001,2006/03/02 07:30:00,7.5,5.4,352,347,11.6,00
0001,2006/03/02 07:45:00,6.5,5.0,5,352,11.6,00
0001,2006/03/02 08:00:00,8.0,6.0,9,1,11.6,00
0001,2006/03/02 08:15:00,7.9,5.9,9,355,11.6,00
0001,2006/03/02 08:30:00,8.2,6.2,341,347,11.6,00
0001,2006/03/02 08:45:00,9.0,7.2,340,354,11.6,00
0001,2006/03/02 09:00:00,9.6,7.6,347,345,11.6,00
0001,2006/03/02 09:15:00,10.0,7.2,351,348,11.6,00
0001,2006/03/02 09:30:00,9.3,7.6,348,347,11.6,00
0001,2006/03/02 09:45:00,8.8,7.2,0,352,11.6,00
0001,2006/03/02 10:00:00,9.0,6.6,351,355,11.6,00
0001,2006/03/02 10:15:00,7.4,6.0,357,357,11.6,00
0001,2006/03/02 10:30:00,7.3,6.0,5,355,11.6,00
0001,2006/03/02 10:45:00,7.4,6.0,4,344,11.6,00
0001,2006/03/02 11:00:00,6.8,5.7,343,347,11.6,00
0001,2006/03/02 11:15:00,6.8,5.4,351,341,11.6,00
0001,2006/03/02 11:30:00,7.1,5.4,340,343,11.6,00
0001,2006/03/02 11:45:00,5.6,3.8,350,341,11.6,00
0001,2006/03/02 12:00:00,4.6,3.4,347,341,11.6,00
0001,2006/03/02 12:15:00,3.9,3.0,337,337,11.6,00
0001,2006/03/02 12:30:00,3.1,2.0,331,336,11.6,00
0001,2006/03/02 12:45:00,3.2,1.8,326,331,11.6,00
0001,2006/03/02 13:00:00,2.8,2.2,0,354,11.6,00
0001,2006/03/02 13:15:00,3.2,1.6,19,351,11.6,00
0001,2006/03/02 13:30:00,1.4,0.6,4,26,11.6,00
0001,2006/03/02 13:45:00,1.4,0.5,85,66,11.6,00
0001,2006/03/02 14:00:00,4.4,2.8,340,324,11.6,00
0001,2006/03/02 14:15:00,4.2,2.8,343,336,11.6,00
0001,2006/03/02 14:30:00,3.3,2.0,1,319,11.6,00
0001,2006/03/02 14:45:00,5.7,1.6,26,43,11.6,00
0001,2006/03/02 15:00:00,4.5,2.8,98,85,11.6,00
0001,2006/03/02 15:15:00,7.4,4.8,67,60,11.6,00
0001,2006/03/02 15:30:00,6.2,4.6,71,73,11.6,00
0001,2006/03/02 15:45:00,6.7,5.0,90,84,11.6,00
0001,2006/03/02 16:00:00,7.4,4.4,113,118,11.6,00
0001,2006/03/02 16:15:00,7.4,4.6,116,109,11.6,00
0001,2006/03/02 16:30:00,7.9,5.0,147,113,11.6,00
0001,2006/03/02 16:45:00,9.3,6.4,105,112,11.6,00
0001,2006/03/02 17:00:00,9.2,8.0,91,91,11.6,00
0001,2006/03/02 17:15:00,9.2,6.4,101,92,11.6,00
0001,2006/03/02 17:30:00,8.2,6.4,94,88,11.6,00
0001,2006/03/02 17:45:00,8.3,7.2,88,82,11.6,00
0001,2006/03/02 18:00:00,8.6,6.2,95,75,11.6,00
0001,2006/03/02 18:15:00,7.2,5.8,57,63,11.6,00
0001,2006/03/02 18:30:00,6.5,5.2,68,61,11.6,00
0001,2006/03/02 18:45:00,6.2,5.0,74,71,11.6,00
0001,2006/03/02 19:00:00,7.6,5.2,82,81,11.6,00
0001,2006/03/02 19:15:00,8.1,5.5,94,78,11.6,00
0001,2006/03/02 19:30:00,6.4,3.6,143,116,11.6,00
0001,2006/03/02 19:45:00,5.6,2.8,118,135,11.6,00
0001,2006/03/02 20:00:00,5.6,2.6,133,137,11.6,00
0001,2006/03/02 20:15:00,6.0,2.0,143,137,11.6,00
0001,2006/03/02 20:30:00,6.4,4.4,116,113,11.6,00
0001,2006/03/02 20:45:00,5.9,4.0,109,78,11.6,00
0001,2006/03/02 21:00:00,5.9,4.4,78,70,11.6,00
0001,2006/03/02 21:15:00,6.6,5.2,113,94,11.6,00
0001,2006/03/02 21:30:00,7.3,5.8,101,94,11.6,00
0001,2006/03/02 21:45:00,6.4,4.6,90,90,11.6,00
0001,2006/03/02 22:00:00,6.3,4.8,88,95,11.6,00
0001,2006/03/02 22:15:00,6.4,4.1,120,106,11.6,00
0001,2006/03/02 22:30:00,6.0,3.6,125,116,11.6,00
0001,2006/03/02 22:45:00,6.4,3.2,116,123,11.6,00
0001,2006/03/02 23:00:00,7.2,3.8,122,129,11.6,00
0001,2006/03/02 23:15:00,9.7,4.8,112,109,11.6,00
0001,2006/03/02 23:30:00,8.1,4.2,130,126,11.6,00
0001,2006/03/02 23:45:00,7.7,3.4,123,130,11.6,00
0001,2006/03/03 00:00:00,8.3,4.0,142,133,11.6,00
0001,2006/03/03 00:15:00,8.3,4.4,125,132,11.6,00
0001,2006/03/03 00:30:00,9.3,5.0,136,135,11.6,00
0001,2006/03/03 00:45:00,10.1,4.4,123,136,11.6,00
0001,2006/03/03 01:00:00,8.8,4.0,135,133,11.6,00
0001,2006/03/03 01:15:00,7.9,4.6,119,120,11.6,00
0001,2006/03/03 01:30:00,7.1,3.8,105,88,11.6,00
0001,2006/03/03 01:45:00,6.1,3.8,106,92,11.6,00
0001,2006/03/03 02:00:00,6.3,4.4,60,90,11.6,00
0001,2006/03/03 02:15:00,6.0,4.6,60,60,11.6,00
0001,2006/03/03 02:30:00,6.5,4.2,67,80,11.6,00
0001,2006/03/03 02:45:00,6.4,3.0,135,126,11.6,00
0001,2006/03/03 03:00:00,4.9,3.0,94,106,11.6,00
0001,2006/03/03 03:15:00,5.0,3.6,56,59,11.6,00
0001,2006/03/03 03:30:00,5.2,3.2,64,67,11.6,00
0001,2006/03/03 03:45:00,5.2,3.2,77,87,11.6,00
0001,2006/03/03 04:00:00,5.4,2.6,125,125,11.6,00
0001,2006/03/03 04:15:00,5.3,3.4,98,91,11.6,00
0001,2006/03/03 04:30:00,5.0,3.8,61,61,11.6,00
0001,2006/03/03 04:45:00,5.7,4.6,57,60,11.6,00
0001,2006/03/03 05:00:00,6.0,4.4,57,43,11.6,00
0001,2006/03/03 05:15:00,6.4,4.6,39,45,11.6,00
0001,2006/03/03 05:30:00,5.9,4.4,66,60,11.6,00
0001,2006/03/03 05:45:00,5.7,4.4,50,54,11.6,00
0001,2006/03/03 06:00:00,7.2,4.8,57,54,11.6,00
0001,2006/03/03 06:15:00,6.9,5.2,68,64,11.6,00
0001,2006/03/03 06:30:00,6.8,5.2,67,59,11.6,00
0001,2006/03/03 06:45:00,6.3,4.4,60,54,11.6,00
0001,2006/03/03 07:00:00,5.3,3.8,50,47,11.6,00
0001,2006/03/03 07:15:00,6.0,4.8,50,40,11.6,00
0001,2006/03/03 07:30:00,6.3,4.4,46,46,11.6,00
0001,2006/03/03 07:45:00,5.6,3.8,59,50,11.6,00
0001,2006/03/03 08:00:00,4.9,3.6,50,53,11.6,00
0001,2006/03/03 08:15:00,5.6,4.0,61,63,11.6,00
0001,2006/03/03 08:30:00,4.0,2.4,78,71,11.6,00
0001,2006/03/03 08:45:00,4.5,2.4,127,108,11.6,00
0001,2006/03/03 09:00:00,5.4,2.8,125,115,11.6,00
0001,2006/03/03 09:15:00,2.9,1.2,150,90,11.6,00
0001,2006/03/03 09:30:00,2.5,1.0,70,74,11.6,00
0001,2006/03/03 09:45:00,2.4,1.2,49,63,11.6,00
0001,2006/03/03 10:00:00,2.7,1.8,5,22,11.6,00
0001,2006/03/03 10:15:00,3.7,2.6,35,15,11.6,00
0001,2006/03/03 10:30:00,3.6,2.0,33,16,11.6,00
0001,2006/03/03 10:45:00,2.7,1.6,67,54,11.6,00
0001,2006/03/03 11:00:00,2.3,1.4,77,49,11.6,00
0001,2006/03/03 11:15:00,2.9,1.2,37,36,11.6,00
0001,2006/03/03 11:30:00,1.9,0.8,43,354,11.6,00
0001,2006/03/03 11:45:00,3.4,1.8,347,334,11.6,00
0001,2006/03/03 12:00:00,2.7,1.8,345,347,11.6,00
0001,2006/03/03 12:15:00,3.9,2.6,334,347,11.6,00
0001,2006/03/03 12:30:00,3.5,1.6,338,341,11.6,00
0001,2006/03/03 12:45:00,2.5,1.6,8,336,11.6,00
0001,2006/03/03 13:00:00,1.9,0.0,337,284,11.6,00
0001,2006/03/03 13:15:00,1.0,0.4,233,241,11.6,00
0001,2006/03/03 13:30:00,2.0,0.2,192,161,11.6,00
0001,2006/03/03 13:45:00,3.9,2.8,223,232,11.6,00
0001,2006/03/03 14:00:00,7.9,2.2,127,167,11.6,00
0001,2006/03/03 14:15:00,8.3,3.5,139,130,11.6,00
0001,2006/03/03 14:30:00,8.0,4.2,113,118,11.6,00
0001,2006/03/03 14:45:00,8.3,5.8,101,106,11.6,00
0001,2006/03/03 15:00:00,8.6,5.8,97,108,11.6,00
0001,2006/03/03 15:15:00,9.0,6.4,104,108,11.6,00
0001,2006/03/03 15:30:00,9.7,8.1,97,88,11.6,00
0001,2006/03/03 15:45:00,9.7,6.0,90,73,11.6,00
0001,2006/03/03 16:00:00,9.1,6.2,99,88,11.6,00
0001,2006/03/03 16:15:00,10.1,7.6,106,99,11.6,00
0001,2006/03/03 16:30:00,9.1,5.6,95,115,11.6,00
0001,2006/03/03 16:45:00,8.6,4.4,123,120,11.6,00
0001,2006/03/03 17:00:00,9.1,4.2,136,125,11.6,00
0001,2006/03/03 17:15:00,7.6,3.9,125,90,11.6,00
0001,2006/03/03 17:30:00,16.0,8.0,5,350,11.6,00
0001,2006/03/03 17:45:00,16.5,12.6,5,7,11.6,00
0001,2006/03/03 18:00:00,13.0,10.6,8,4,11.6,00
0001,2006/03/03 18:15:00,12.3,9.8,9,11,11.6,00
0001,2006/03/03 18:30:00,11.1,9.2,12,15,11.6,00
0001,2006/03/03 18:45:00,11.7,9.2,22,19,11.6,00
0001,2006/03/03 19:00:00,12.5,10.2,30,22,11.6,00
0001,2006/03/03 19:15:00,11.0,9.1,19,15,11.6,00
0001,2006/03/03 19:30:00,11.3,9.2,26,22,11.6,00
0001,2006/03/03 19:45:00,10.4,8.0,22,19,11.6,00
0001,2006/03/03 20:00:00,7.9,6.6,26,28,11.6,00
0001,2006/03/03 20:15:00,7.3,5.4,56,45,11.6,00
0001,2006/03/03 20:30:00,9.1,6.4,64,64,11.6,00
0001,2006/03/03 20:45:00,10.5,7.5,73,66,11.6,00
0001,2006/03/03 21:00:00,10.2,7.0,75,61,11.6,00
0001,2006/03/03 21:15:00,8.7,6.0,73,60,11.6,00
0001,2006/03/03 21:30:00,8.1,5.4,68,50,11.6,00
0001,2006/03/03 21:45:00,5.9,4.2,53,42,11.6,00
0001,2006/03/03 22:00:00,5.3,3.8,25,35,11.6,00
0001,2006/03/03 22:15:00,5.5,4.0,26,30,11.6,00
0001,2006/03/03 22:30:00,6.0,4.4,28,22,11.6,00
0001,2006/03/03 22:45:00,5.8,4.4,9,352,11.6,00
0001,2006/03/03 23:00:00,5.8,4.8,345,347,11.6,00
0001,2006/03/03 23:15:00,5.7,4.6,348,355,11.6,00
0001,2006/03/03 23:30:00,5.7,4.2,16,4,11.6,00
0001,2006/03/03 23:45:00,6.0,4.6,23,15,11.6,00
0001,2006/03/04 00:00:00,6.7,5.0,39,23,11.6,00
0001,2006/03/04 00:15:00,7.5,5.8,33,25,11.6,00
0001,2006/03/04 00:30:00,8.7,6.2,35,29,11.6,00
0001,2006/03/04 00:45:00,8.7,6.8,25,28,11.6,00
0001,2006/03/04 01:00:00,8.9,7.2,21,23,11.6,00
0001,2006/03/04 01:15:00,8.7,6.9,23,25,11.6,00
0001,2006/03/04 01:30:00,8.3,6.5,25,23,11.6,00
0001,2006/03/04 01:45:00,8.4,6.8,23,21,11.6,00
0001,2006/03/04 02:00:00,8.0,6.6,26,23,11.6,00
0001,2006/03/04 02:15:00,9.6,7.2,25,23,11.6,00
0001,2006/03/04 02:30:00,8.9,7.6,23,25,11.6,00
0001,2006/03/04 02:45:00,8.9,7.0,22,22,11.6,00
0001,2006/03/04 03:00:00,8.6,7.2,16,25,11.6,00
0001,2006/03/04 03:15:00,8.9,7.4,21,23,11.6,00
0001,2006/03/04 03:30:00,8.7,7.2,26,28,11.6,00
0001,2006/03/04 03:45:00,8.7,6.6,30,35,11.6,00
0001,2006/03/04 04:00:00,7.4,5.8,35,37,11.6,00
0001,2006/03/04 04:15:00,8.0,6.2,43,36,11.6,00
0001,2006/03/04 04:30:00,7.5,6.0,30,25,11.6,00
0001,2006/03/04 04:45:00,7.0,5.8,28,23,11.6,00
0001,2006/03/04 05:00:00,7.2,6.0,28,25,11.6,00
0001,2006/03/04 05:15:00,7.5,6.2,32,28,11.6,00
0001,2006/03/04 05:30:00,7.3,5.6,32,29,11.6,00
0001,2006/03/04 05:45:00,6.5,5.6,28,26,11.6,00
0001,2006/03/04 06:00:00,7.2,5.5,30,25,11.6,00
0001,2006/03/04 06:15:00,7.2,6.0,32,30,11.6,00
0001,2006/03/04 06:30:00,6.4,5.2,32,22,11.6,00
0001,2006/03/04 06:45:00,6.6,5.4,21,22,11.6,00
0001,2006/03/04 07:00:00,6.1,4.8,23,15,11.6,00
0001,2006/03/04 07:15:00,6.8,5.4,16,19,11.6,00
0001,2006/03/04 07:30:00,7.0,5.4,30,23,11.6,00
0001,2006/03/04 07:45:00,7.1,6.0,30,25,11.6,00
0001,2006/03/04 08:00:00,7.2,5.8,35,28,11.6,00
0001,2006/03/04 08:15:00,6.8,5.4,26,32,11.6,00
0001,2006/03/04 08:30:00,6.0,4.6,30,32,11.6,00
0001,2006/03/04 08:45:00,6.0,4.4,43,37,11.6,00
0001,2006/03/04 09:00:00,5.7,4.2,32,35,11.6,00
0001,2006/03/04 09:15:00,5.6,3.7,33,30,11.6,00
0001,2006/03/04 09:30:00,5.6,4.6,23,26,11.6,00
0001,2006/03/04 09:45:00,5.3,3.4,22,29,11.6,00
0001,2006/03/04 10:00:00,4.8,3.0,32,25,11.6,00
0001,2006/03/04 10:15:00,4.3,2.6,19,15,11.6,00
0001,2006/03/04 10:30:00,4.3,2.4,21,16,11.6,00
0001,2006/03/04 10:45:00,3.2,1.8,358,15,11.6,00
0001,2006/03/04 11:00:00,3.4,2.0,327,333,11.6,00
0001,2006/03/04 11:15:00,3.9,2.4,310,315,11.6,00
0001,2006/03/04 11:30:00,3.8,2.7,309,300,11.6,00
0001,2006/03/04 11:45:00,4.1,3.0,305,303,11.6,00
0001,2006/03/04 12:00:00,4.3,3.2,286,292,11.6,00
0001,2006/03/04 12:15:00,4.1,3.0,289,289,11.6,00
0001,2006/03/04 12:30:00,4.1,2.8,296,282,11.6,00
0001,2006/03/04 12:45:00,3.7,2.4,271,277,11.6,00
0001,2006/03/04 13:00:00,3.1,2.4,292,293,11.6,00
0001,2006/03/04 13:15:00,3.7,2.8,303,299,11.6,00
0001,2006/03/04 13:30:00,3.7,2.6,307,300,11.6,00
0001,2006/03/04 13:45:00,3.4,2.6,310,293,11.6,00
0001,2006/03/04 14:00:00,3.1,2.2,275,278,11.6,00
0001,2006/03/04 14:15:00,3.2,2.4,279,291,11.6,00
0001,2006/03/04 14:30:00,3.2,2.4,300,288,11.6,00
0001,2006/03/04 14:45:00,2.5,2.0,270,267,11.6,00
0001,2006/03/04 15:00:00,3.1,2.4,270,265,11.6,00
0001,2006/03/04 15:15:00,2.9,1.8,272,270,11.6,00
0001,2006/03/04 15:30:00,2.4,1.8,253,261,11.6,00
0001,2006/03/04 15:45:00,2.5,2.0,262,248,11.6,00
0001,2006/03/04 16:00:00,2.9,2.2,243,241,11.6,00
0001,2006/03/04 16:15:00,3.3,1.9,248,237,11.6,00
0001,2006/03/04 16:30:00,2.5,0.8,223,206,11.6,00
0001,2006/03/04 16:45:00,7.7,4.0,120,119,11.6,00
0001,2006/03/04 17:00:00,8.3,4.4,108,119,11.6,00
0001,2006/03/04 17:15:00,8.3,3.9,127,127,11.6,00
0001,2006/03/04 17:30:00,8.0,3.2,135,129,11.6,00
0001,2006/03/04 17:45:00,8.3,3.6,144,137,11.6,00
0001,2006/03/04 18:00:00,8.6,3.6,113,127,11.6,00
0001,2006/03/04 18:15:00,8.8,5.2,127,116,11.6,00
0001,2006/03/04 18:30:00,8.4,3.8,139,127,11.6,00
0001,2006/03/04 18:45:00,8.5,3.6,144,127,11.6,00
0001,2006/03/04 19:00:00,7.9,4.0,136,130,11.6,00
0001,2006/03/04 19:15:00,6.6,3.2,125,132,11.6,00
0001,2006/03/04 19:30:00,6.3,2.6,122,140,11.6,00
0001,2006/03/04 19:45:00,5.8,3.0,127,135,11.6,00
0001,2006/03/04 20:00:00,6.9,2.7,129,137,11.6,00
0001,2006/03/04 20:15:00,5.8,2.0,136,144,11.6,00
0001,2006/03/04 20:30:00,5.1,1.6,143,142,11.6,00
0001,2006/03/04 20:45:00,5.1,2.0,135,135,11.6,00
0001,2006/03/04 21:00:00,5.5,1.8,130,144,11.6,00
0001,2006/03/04 21:15:00,6.3,2.8,122,132,11.6,00
0001,2006/03/04 21:30:00,6.5,3.3,123,132,11.6,00
0001,2006/03/04 21:45:00,6.2,2.8,140,132,11.6,00
0001,2006/03/04 22:00:00,6.0,2.2,139,143,11.6,00
0001,2006/03/04 22:15:00,5.9,1.8,135,146,11.6,00
0001,2006/03/04 22:30:00,6.4,2.4,127,137,11.6,00
0001,2006/03/04 22:45:00,5.4,1.2,123,146,11.6,00
0001,2006/03/04 23:00:00,5.1,1.2,123,143,11.6,00
0001,2006/03/04 23:15:00,6.6,2.6,125,135,11.6,00
0001,2006/03/04 23:30:00,6.2,2.0,132,146,11.6,00
0001,2006/03/04 23:45:00,6.2,2.0,130,143,11.6,00
0001,2006/03/05 00:00:00,7.4,2.8,129,132,11.6,00
0001,2006/03/05 00:15:00,6.1,1.4,113,142,11.6,00
0001,2006/03/05 00:30:00,3.9,1.2,174,165,11.6,00
0001,2006/03/05 00:45:00,4.6,1.4,188,163,11.6,00
0001,2006/03/05 01:00:00,4.2,1.4,185,165,11.6,00
0001,2006/03/05 01:15:00,3.4,1.0,172,164,11.6,00
0001,2006/03/05 01:30:00,5.3,1.6,185,164,11.6,00
0001,2006/03/05 01:45:00,4.7,2.2,191,170,11.6,00
0001,2006/03/05 02:00:00,5.4,2.6,175,168,11.6,00
0001,2006/03/05 02:15:00,5.6,3.2,170,175,11.6,00
0001,2006/03/05 02:30:00,6.6,3.0,170,170,11.6,00
0001,2006/03/05 02:45:00,5.1,1.0,168,164,11.6,00
0001,2006/03/05 03:00:00,2.8,0.6,177,158,11.6,00
0001,2006/03/05 03:15:00,3.7,1.2,135,147,11.6,00
0001,2006/03/05 03:30:00,4.0,1.4,132,129,11.6,00
0001,2006/03/05 03:45:00,3.9,1.0,116,142,11.6,00
0001,2006/03/05 04:00:00,4.0,0.8,116,149,11.6,00
0001,2006/03/05 04:15:00,2.2,0.4,161,165,11.6,00
0001,2006/03/05 04:30:00,4.3,2.0,324,309,11.6,00
0001,2006/03/05 04:45:00,5.3,4.2,350,341,11.6,00
0001,2006/03/05 05:00:00,6.1,5.0,334,334,11.6,00
0001,2006/03/05 05:15:00,6.3,5.4,345,341,11.6,00
0001,2006/03/05 05:30:00,6.4,5.4,345,351,11.6,00
0001,2006/03/05 05:45:00,5.9,4.6,1,348,11.6,00
0001,2006/03/05 06:00:00,4.9,4.0,357,358,11.6,00
