STATION,DATE & TIME,V-MAX(m/s),V-AVE(m/s),D-MAX(deg),D-AVE(deg),VOLT(V),STATUS
0001,2017/07/01 23:15:00,6.2,5.0,217,219,11.4,00
0001,2017/07/01 23:30:00,6.7,3.6,216,199,11.4,00
0001,2017/07/01 23:45:00,6.2,3.4,206,201,11.4,00
0001,2017/07/02 00:00:00,5.9,4.4,213,210,11.4,00
0001,2017/07/02 00:15:00,5.8,3.6,216,209,11.4,00
0001,2017/07/02 00:30:00,5.1,3.8,226,230,11.4,00
0001,2017/07/02 00:45:00,7.2,5.4,212,215,11.4,00
0001,2017/07/02 01:00:00,7.3,5.4,220,219,11.4,00
0001,2017/07/02 01:15:00,8.6,6.4,217,220,11.4,00
0001,2017/07/02 01:30:00,9.3,7.4,213,216,11.4,00
0001,2017/07/02 01:45:00,8.3,6.4,201,209,11.4,00
0001,2017/07/02 02:00:00,6.8,4.8,215,227,11.4,00
0001,2017/07/02 02:15:00,5.8,4.8,246,244,11.4,00
0001,2017/07/02 02:30:00,6.0,4.2,248,255,11.4,00
0001,2017/07/02 02:45:00,7.5,5.6,254,254,11.4,00
0001,2017/07/02 03:00:00,7.9,5.7,258,253,11.4,00
0001,2017/07/02 03:15:00,5.0,3.6,248,262,11.4,00
0001,2017/07/02 03:30:00,3.9,2.6,253,260,11.4,00
0001,2017/07/02 03:45:00,3.0,2.4,299,277,11.4,00
0001,2017/07/02 04:00:00,4.4,3.7,296,302,11.4,00
0001,2017/07/02 04:15:00,3.7,2.8,300,313,11.4,00
0001,2017/07/02 04:30:00,3.3,2.8,306,295,11.4,00
0001,2017/07/02 04:45:00,3.2,1.7,310,310,11.4,00
0001,2017/07/02 05:00:00,1.4,0.8,298,267,11.4,00
0001,2017/07/02 05:15:00,1.8,1.2,299,289,11.4,00
0001,2017/07/02 05:30:00,1.9,1.3,312,293,11.4,00
0001,2017/07/02 05:45:00,2.2,1.8,324,352,11.4,00
0001,2017/07/02 06:00:00,2.5,2.2,355,352,11.4,00
0001,2017/07/02 06:15:00,2.3,1.4,352,336,11.4,00
0001,2017/07/02 06:30:00,1.4,1.0,302,278,11.4,00
0001,2017/07/02 06:45:00,2.1,0.4,203,241,11.4,00
0001,2017/07/02 07:00:00,2.0,0.5,217,189,11.4,00
0001,2017/07/02 07:15:00,1.8,1.2,275,261,11.4,00
0001,2017/07/02 07:30:00,2.7,2.0,293,282,11.4,00
0001,2017/07/02 07:45:00,3.2,2.4,303,295,11.4,00
0001,2017/07/02 08:00:00,2.5,2.0,277,275,11.4,00
0001,2017/07/02 08:30:00,2.2,1.2,255,282,11.4,00
0001,2017/07/02 09:15:00,2.1,1.4,227,247,11.4,00
0001,2017/07/02 09:30:00,2.2,1.6,240,246,11.4,00
0001,2017/07/02 09:45:00,1.8,1.2,246,233,11.4,00
0001,2017/07/02 10:00:00,1.8,1.4,223,229,11.4,00
0001,2017/07/02 10:15:00,1.7,0.8,223,196,11.4,00
0001,2017/07/02 10:30:00,5.1,2.1,212,205,11.4,00
0001,2017/07/02 11:00:00,4.0,2.8,229,222,11.4,00
0001,2017/07/02 11:45:00,3.0,1.4,251,253,11.4,00
0001,2017/07/02 12:15:00,4.4,3.2,239,241,11.4,00
0001,2017/07/02 12:30:00,5.1,4.4,237,239,11.4,00
0001,2017/07/02 13:30:00,3.2,2.4,254,253,11.4,00
0001,2017/07/02 14:15:00,4.6,3.8,237,236,11.4,00
0001,2017/07/02 14:30:00,4.3,2.6,233,243,11.4,00
0001,2017/07/02 14:45:00,3.8,3.2,243,241,11.4,00
0001,2017/07/02 15:00:00,3.7,2.4,248,262,11.4,00
0001,2017/07/02 15:15:00,5.8,3.1,244,255,11.4,00
0001,2017/07/02 15:30:00,6.0,4.8,241,243,11.4,00
0001,2017/07/02 16:15:00,5.3,3.8,248,254,11.4,00
0001,2017/07/02 16:30:00,5.9,5.0,244,243,11.4,00
0001,2017/07/02 17:00:00,8.9,7.6,234,234,11.4,00
0001,2017/07/02 17:45:00,9.4,7.8,230,230,11.4,00
0001,2017/07/02 18:00:00,7.8,6.2,230,230,11.4,00
0001,2017/07/02 18:30:00,5.3,4.6,230,225,11.4,00
0001,2017/07/02 18:45:00,4.8,3.2,201,203,11.4,00
0001,2017/07/02 19:00:00,6.9,5.2,210,212,11.4,00
0001,2017/07/02 19:15:00,6.6,5.4,213,219,11.4,00
0001,2017/07/02 19:30:00,9.0,6.0,225,215,11.3,00
0001,2017/07/02 19:45:00,7.5,4.2,202,201,11.4,00
0001,2017/07/02 20:00:00,6.5,1.8,167,185,11.4,00
0001,2017/07/02 20:30:00,5.9,3.4,205,205,11.4,00
0001,2017/07/02 20:45:00,4.9,2.4,210,198,11.4,00
0001,2017/07/02 21:15:00,5.0,4.6,217,216,11.4,00
0001,2017/07/02 21:30:00,5.0,3.4,217,225,11.4,00
0001,2017/07/02 22:15:00,4.5,3.4,234,241,11.4,00
0001,2017/07/02 22:30:00,3.2,2.4,251,239,11.4,00
0001,2017/07/02 22:45:00,3.1,2.6,225,227,11.4,00
0001,2017/07/02 23:00:00,3.7,3.0,230,230,11.4,00
0001,2017/07/02 23:15:00,4.1,3.4,230,227,11.4,00
0001,2017/07/02 23:30:00,5.8,4.8,232,229,11.4,00
0001,2017/07/02 23:45:00,6.0,5.2,232,232,11.4,00
0001,2017/07/03 00:15:00,5.3,4.0,233,234,11.4,00
0001,2017/07/03 00:30:00,5.1,4.2,236,239,11.4,00
0001,2017/07/03 00:45:00,4.3,3.0,237,239,11.4,00
0001,2017/07/03 01:00:00,4.0,3.0,236,229,11.4,00
0001,2017/07/03 01:15:00,3.0,2.6,230,225,11.4,00
0001,2017/07/03 01:30:00,3.0,2.0,227,236,11.4,00
0001,2017/07/03 01:45:00,2.7,2.2,234,233,11.4,00
0001,2017/07/03 02:00:00,3.0,2.2,230,232,11.4,00
0001,2017/07/03 02:30:00,3.0,2.0,237,241,11.4,00
0001,2017/07/03 02:45:00,3.7,2.4,234,232,11.4,00
0001,2017/07/03 03:00:00,3.0,1.6,229,225,11.4,00
0001,2017/07/03 03:15:00,3.0,1.8,253,250,11.4,00
0001,2017/07/03 03:45:00,2.0,0.0,237,196,11.4,00
0001,2017/07/03 04:00:00,0.0,0.0,0,167,11.4,00
0001,2017/07/03 04:15:00,1.0,0.0,251,254,11.4,00
0001,2017/07/03 04:45:00,1.6,0.0,333,291,11.4,00
0001,2017/07/03 05:00:00,1.0,0.0,230,178,11.4,00
0001,2017/07/03 05:15:00,1.0,0.0,227,257,11.4,00
0001,2017/07/03 05:30:00,1.4,0.2,23,350,11.4,00
0001,2017/07/03 05:45:00,1.8,1.2,317,285,11.4,00
0001,2017/07/03 06:00:00,2.1,1.4,348,327,11.4,00
0001,2017/07/03 06:15:00,3.1,2.2,352,343,11.4,00
0001,2017/07/03 06:30:00,4.0,3.4,4,4,11.4,00
0001,2017/07/03 06:45:00,4.1,3.2,5,1,11.4,00
0001,2017/07/03 07:00:00,3.8,3.0,5,18,11.4,00
0001,2017/07/03 07:15:00,4.7,3.8,22,21,11.4,00
0001,2017/07/03 07:30:00,4.5,3.4,45,37,11.4,00
0001,2017/07/03 07:45:00,5.0,4.2,54,52,11.4,00
0001,2017/07/03 08:00:00,4.9,4.2,50,50,11.4,00
0001,2017/07/03 08:15:00,4.6,3.8,47,50,11.4,00
0001,2017/07/03 08:30:00,3.9,3.0,57,61,11.4,00
0001,2017/07/03 08:45:00,4.0,2.8,61,68,11.4,00
0001,2017/07/03 09:00:00,4.1,3.2,85,80,11.4,00
0001,2017/07/03 09:15:00,3.0,1.4,73,67,11.4,00
0001,2017/07/03 09:30:00,2.6,1.8,53,46,11.4,00
0001,2017/07/03 09:45:00,1.9,1.4,45,37,11.4,00
0001,2017/07/03 10:00:00,1.5,0.0,30,14,11.4,00
0001,2017/07/03 10:15:00,1.6,1.0,310,312,11.3,00
0001,2017/07/03 10:30:00,2.3,1.8,286,284,11.4,00
0001,2017/07/03 10:45:00,2.9,2.2,255,262,11.4,00
0001,2017/07/03 11:00:00,2.7,2.4,260,265,11.4,00
0001,2017/07/03 11:15:00,2.5,2.0,265,274,11.4,00
0001,2017/07/03 11:30:00,2.9,2.4,257,257,11.4,00
0001,2017/07/03 11:45:00,2.7,1.8,262,271,11.4,00
0001,2017/07/03 12:00:00,3.0,2.2,255,267,11.4,00
0001,2017/07/03 12:15:00,3.2,2.6,268,264,11.4,00
0001,2017/07/03 12:30:00,3.9,2.8,251,255,11.4,00
0001,2017/07/03 12:45:00,3.8,3.0,255,261,11.4,00
0001,2017/07/03 13:00:00,4.5,3.6,255,255,11.4,00
0001,2017/07/03 13:15:00,4.6,3.6,255,253,11.4,00
0001,2017/07/03 13:30:00,5.0,3.6,248,250,11.4,00
0001,2017/07/03 13:45:00,5.3,4.4,244,246,11.4,00
0001,2017/07/03 14:00:00,5.6,4.8,240,239,11.4,00
0001,2017/07/03 14:15:00,5.8,4.4,232,233,11.4,00
0001,2017/07/03 14:30:00,5.1,4.2,230,230,11.4,00
0001,2017/07/03 14:45:00,6.0,4.6,229,232,11.4,00
0001,2017/07/03 15:00:00,5.8,4.8,225,226,11.4,00
0001,2017/07/03 15:15:00,6.1,5.0,216,219,11.4,00
0001,2017/07/03 15:30:00,9.7,6.2,216,213,11.4,00
0001,2017/07/03 15:45:00,9.6,5.6,199,201,11.4,00
0001,2017/07/03 16:00:00,8.2,2.8,182,191,11.3,00
0001,2017/07/03 16:30:00,7.5,3.4,195,192,11.4,00
0001,2017/07/03 16:45:00,8.0,3.0,177,191,11.4,00
0001,2017/07/03 17:00:00,7.4,2.8,202,191,11.4,00
0001,2017/07/03 17:15:00,7.8,2.6,203,185,11.4,00
0001,2017/07/03 17:30:00,8.8,3.4,203,194,11.4,00
0001,2017/07/03 17:45:00,10.5,4.8,185,195,11.4,00
0001,2017/07/03 18:00:00,12.3,4.4,203,195,11.4,00
0001,2017/07/03 18:15:00,8.7,4.3,178,192,11.4,00
0001,2017/07/03 18:30:00,12.5,7.6,203,199,11.4,00
0001,2017/07/03 18:45:00,14.4,10.6,201,205,11.4,00
0001,2017/07/03 19:00:00,13.9,10.4,206,206,11.4,00
0001,2017/07/03 19:15:00,14.2,11.2,196,210,11.4,00
0001,2017/07/03 19:30:00,14.6,11.4,213,213,11.4,00
0001,2017/07/03 19:45:00,15.0,12.4,216,216,11.4,00
0001,2017/07/03 20:00:00,15.3,12.4,216,217,11.4,00
0001,2017/07/03 20:15:00,15.4,12.6,217,220,11.4,00
0001,2017/07/03 20:30:00,15.4,12.8,220,222,11.4,00
0001,2017/07/03 20:45:00,15.3,13.2,220,219,11.4,00
0001,2017/07/03 21:00:00,16.3,13.0,213,220,11.4,00
0001,2017/07/03 21:15:00,15.7,11.7,210,213,11.4,00
0001,2017/07/03 21:30:00,15.7,12.9,217,220,11.4,00
0001,2017/07/03 21:45:00,15.3,12.4,216,220,11.4,00
0001,2017/07/03 22:00:00,15.1,12.7,220,220,11.4,00
0001,2017/07/03 22:15:00,15.0,10.8,220,225,11.4,00
0001,2017/07/03 22:30:00,12.9,10.0,219,220,11.4,00
0001,2017/07/03 22:45:00,12.9,10.6,215,217,11.4,00
0001,2017/07/03 23:00:00,12.9,10.6,220,225,11.4,00
0001,2017/07/03 23:15:00,11.2,9.2,220,225,11.4,00
0001,2017/07/03 23:30:00,10.4,8.6,225,223,11.4,00
0001,2017/07/03 23:45:00,9.7,7.6,223,227,11.4,00
0001,2017/07/04 00:00:00,6.9,3.6,230,234,11.4,00
0001,2017/07/04 00:15:00,6.6,4.9,219,217,11.4,00
0001,2017/07/04 00:30:00,6.5,2.8,216,225,11.4,00
0001,2017/07/04 00:45:00,4.0,2.8,220,227,11.4,00
0001,2017/07/04 01:00:00,6.3,4.6,203,210,11.4,00
0001,2017/07/04 01:15:00,8.3,6.6,202,210,11.4,00
0001,2017/07/04 01:30:00,9.5,7.4,219,212,11.4,00
0001,2017/07/04 01:45:00,10.7,6.8,205,210,11.4,00
0001,2017/07/04 02:00:00,10.4,9.2,213,215,11.4,00
0001,2017/07/04 02:15:00,11.0,9.2,210,217,11.4,00
0001,2017/07/04 02:30:00,11.1,8.8,213,213,11.4,00
0001,2017/07/04 02:45:00,11.1,9.2,217,216,11.4,00
0001,2017/07/04 03:00:00,10.8,7.8,216,219,11.4,00
0001,2017/07/04 03:15:00,9.2,7.2,219,216,11.4,00
0001,2017/07/04 03:30:00,8.2,6.0,205,212,11.4,00
0001,2017/07/04 03:45:00,7.6,6.2,220,217,11.4,00
0001,2017/07/04 04:00:00,8.0,6.7,217,220,11.4,00
0001,2017/07/04 04:15:00,7.5,6.4,217,216,11.4,00
0001,2017/07/04 04:30:00,7.4,6.0,222,222,11.4,00
0001,2017/07/04 04:45:00,7.9,6.6,222,225,11.4,00
0001,2017/07/04 05:00:00,7.3,6.0,217,223,11.4,00
0001,2017/07/04 05:15:00,6.8,5.8,226,229,11.4,00
0001,2017/07/04 05:30:00,7.3,5.4,222,220,11.4,00
0001,2017/07/04 05:45:00,6.2,5.0,217,222,11.4,00
0001,2017/07/04 06:00:00,5.9,4.8,225,225,11.4,00
0001,2017/07/04 06:15:00,5.8,4.6,215,222,11.4,00
0001,2017/07/04 06:30:00,4.9,3.4,225,215,11.4,00
0001,2017/07/04 06:45:00,5.1,3.6,202,206,11.4,00
0001,2017/07/04 07:00:00,4.4,3.4,199,216,11.4,00
0001,2017/07/04 07:15:00,3.8,2.8,206,225,11.4,00
0001,2017/07/04 08:00:00,2.4,1.8,243,246,11.4,00
0001,2017/07/04 08:15:00,3.0,2.6,243,253,11.4,00
0001,2017/07/04 08:30:00,3.1,2.6,279,272,11.4,00
0001,2017/07/04 08:45:00,4.0,2.8,257,250,11.4,00
0001,2017/07/04 09:00:00,5.0,4.4,243,243,11.4,00
0001,2017/07/04 09:15:00,4.5,2.6,244,250,11.4,00
0001,2017/07/04 09:30:00,3.2,2.4,254,247,11.4,00
0001,2017/07/04 09:45:00,3.1,2.8,254,253,11.4,00
0001,2017/07/04 10:00:00,2.6,2.0,227,229,11.4,00
0001,2017/07/04 10:45:00,4.5,3.5,226,226,11.4,00
0001,2017/07/04 11:00:00,3.8,3.2,220,230,11.4,00
0001,2017/07/04 11:15:00,4.1,3.5,227,230,11.4,00
0001,2017/07/04 11:30:00,4.1,3.6,230,230,11.4,00
0001,2017/07/04 11:45:00,3.9,2.6,230,233,11.4,00
0001,2017/07/04 13:15:00,3.1,2.1,244,237,11.4,00
0001,2017/07/04 13:30:00,3.4,2.4,246,247,11.4,00
0001,2017/07/04 13:45:00,3.1,2.0,246,251,11.4,00
0001,2017/07/04 14:00:00,4.7,3.8,244,246,11.4,00
0001,2017/07/04 14:15:00,4.0,3.0,243,246,11.4,00
0001,2017/07/04 14:30:00,4.7,3.8,246,239,11.4,00
0001,2017/07/04 14:45:00,4.9,3.8,240,239,11.4,00
0001,2017/07/04 15:00:00,3.9,3.0,241,241,11.4,00
0001,2017/07/04 15:15:00,4.1,2.6,300,277,11.4,00
0001,2017/07/04 15:30:00,6.9,5.2,220,223,11.4,00
0001,2017/07/04 15:45:00,6.2,5.4,220,220,11.4,00
0001,2017/07/04 16:00:00,6.8,5.6,223,220,11.4,00
0001,2017/07/04 16:15:00,8.2,6.8,222,217,11.4,00
0001,2017/07/04 16:30:00,7.8,5.8,219,212,11.4,00
0001,2017/07/04 16:45:00,6.2,4.8,192,225,11.4,00
0001,2017/07/04 17:00:00,5.5,4.5,226,227,11.4,00
0001,2017/07/04 17:15:00,7.3,6.2,220,222,11.4,00
0001,2017/07/04 17:30:00,7.5,5.8,220,216,11.4,00
0001,2017/07/04 17:45:00,7.5,5.8,220,215,11.4,00
0001,2017/07/04 18:00:00,7.5,3.2,203,201,11.4,00
0001,2017/07/04 18:15:00,7.4,4.2,213,206,11.4,00
0001,2017/07/04 18:30:00,6.1,3.2,202,208,11.4,00
0001,2017/07/04 18:45:00,5.1,3.0,212,205,11.4,00
0001,2017/07/04 19:00:00,4.5,1.0,198,181,11.4,00
0001,2017/07/04 19:15:00,7.8,2.2,170,185,11.4,00
0001,2017/07/04 19:30:00,10.1,2.8,189,188,11.4,00
0001,2017/07/04 19:45:00,10.7,6.0,206,201,11.4,00
0001,2017/07/04 20:00:00,12.1,8.2,203,205,11.4,00
0001,2017/07/04 20:15:00,12.3,8.6,203,205,11.4,00
0001,2017/07/04 20:30:00,10.9,7.3,208,210,11.4,00
0001,2017/07/04 20:45:00,7.4,5.0,208,223,11.4,00
0001,2017/07/04 21:00:00,5.0,1.5,216,185,11.4,00
0001,2017/07/04 21:15:00,6.7,2.6,174,178,11.4,00
0001,2017/07/04 21:30:00,7.5,3.8,180,172,11.4,00
0001,2017/07/04 21:45:00,5.3,2.6,168,167,11.4,00
0001,2017/07/04 22:00:00,5.6,2.8,126,167,11.4,00
0001,2017/07/04 22:15:00,5.5,2.4,116,135,11.4,00
0001,2017/07/04 22:30:00,4.9,3.0,94,112,11.4,00
0001,2017/07/04 22:45:00,5.1,4.4,85,84,11.4,00
0001,2017/07/04 23:00:00,4.8,3.0,84,71,11.4,00
0001,2017/07/04 23:15:00,4.3,3.4,53,52,11.4,00
0001,2017/07/04 23:30:00,4.5,4.0,37,35,11.4,00
0001,2017/07/04 23:45:00,7.6,6.0,0,2,11.4,00
0001,2017/07/05 00:00:00,8.7,7.4,15,15,11.4,00
0001,2017/07/05 00:15:00,10.2,8.6,23,21,11.4,00
0001,2017/07/05 00:30:00,10.8,8.8,28,28,11.4,00
0001,2017/07/05 00:45:00,10.9,8.6,29,36,11.4,00
0001,2017/07/05 01:00:00,11.2,9.0,46,30,11.4,00
0001,2017/07/05 01:15:00,13.3,10.4,16,19,11.4,00
0001,2017/07/05 01:30:00,12.3,8.9,16,19,11.4,00
0001,2017/07/05 01:45:00,10.2,8.2,355,4,11.4,00
0001,2017/07/05 02:00:00,10.9,9.0,345,347,11.4,00
0001,2017/07/05 02:15:00,11.7,8.4,348,344,11.4,00
0001,2017/07/05 02:30:00,8.5,6.0,336,334,11.4,00
0001,2017/07/05 02:45:00,8.8,7.0,343,347,11.4,00
0001,2017/07/05 03:00:00,9.4,7.4,352,350,11.4,00
0001,2017/07/05 03:15:00,9.3,7.1,340,350,11.4,00
0001,2017/07/05 03:30:00,6.8,5.0,352,352,11.4,00
0001,2017/07/05 03:45:00,5.8,4.6,355,347,11.4,00
0001,2017/07/05 04:00:00,5.0,4.0,352,347,11.4,00
0001,2017/07/05 04:15:00,5.8,3.8,348,341,11.4,00
0001,2017/07/05 04:30:00,5.5,3.7,348,357,11.4,00
0001,2017/07/05 04:45:00,3.9,2.4,355,355,11.4,00
0001,2017/07/05 05:00:00,2.1,1.4,9,350,11.4,00
0001,2017/07/05 05:15:00,1.8,0.8,248,292,11.4,00
0001,2017/07/05 05:30:00,2.4,1.8,262,258,11.4,00
0001,2017/07/05 05:45:00,4.0,3.2,227,230,11.4,00
0001,2017/07/05 06:00:00,5.0,3.4,222,227,11.4,00
0001,2017/07/05 06:15:00,4.6,3.4,217,216,11.4,00
0001,2017/07/05 06:30:00,4.0,1.2,203,189,11.4,00
0001,2017/07/05 06:45:00,6.1,4.0,217,217,11.4,00
0001,2017/07/05 07:00:00,5.8,4.4,217,216,11.4,00
0001,2017/07/05 07:15:00,5.0,3.4,216,230,11.4,00
0001,2017/07/05 07:30:00,4.0,3.0,229,229,11.4,00
0001,2017/07/05 07:45:00,4.1,2.6,223,212,11.4,00
0001,2017/07/05 08:00:00,3.4,0.4,199,175,11.4,00
0001,2017/07/05 08:15:00,3.8,0.7,171,167,11.4,00
0001,2017/07/05 08:30:00,2.6,0.6,171,170,11.4,00
0001,2017/07/05 08:45:00,1.6,0.2,175,165,11.4,00
0001,2017/07/05 09:00:00,3.7,2.6,247,250,11.4,00
0001,2017/07/05 09:15:00,3.8,2.6,234,234,11.4,00
0001,2017/07/05 09:30:00,3.9,2.6,234,236,11.4,00
0001,2017/07/05 09:45:00,3.9,2.4,246,248,11.4,00
0001,2017/07/05 10:00:00,3.0,2.2,246,243,11.4,00
0001,2017/07/05 10:15:00,2.3,1.6,251,254,11.4,00
0001,2017/07/05 10:30:00,1.9,0.4,258,258,11.4,00
0001,2017/07/05 10:45:00,1.0,0.0,337,316,11.4,00
0001,2017/07/05 11:00:00,1.4,0.4,348,0,11.4,00
0001,2017/07/05 11:15:00,1.4,0.2,358,355,11.4,00
0001,2017/07/05 11:30:00,2.4,1.4,343,331,11.4,00
0001,2017/07/05 11:45:00,2.4,1.6,324,299,11.4,00
0001,2017/07/05 12:00:00,1.9,1.4,292,281,11.4,00
0001,2017/07/05 12:15:00,1.9,1.4,292,282,11.4,00
0001,2017/07/05 12:30:00,1.5,0.2,272,268,11.4,00
0001,2017/07/05 12:45:00,1.2,0.2,247,254,11.4,00
0001,2017/07/05 13:00:00,1.0,0.0,268,264,11.4,00
0001,2017/07/05 13:15:00,1.0,0.0,296,272,11.4,00
0001,2017/07/05 13:30:00,2.5,0.2,172,203,11.4,00
0001,2017/07/05 13:45:00,5.8,1.2,133,144,11.4,00
0001,2017/07/05 15:00:00,7.5,2.6,182,126,11.4,00
0001,2017/07/05 15:15:00,8.8,3.0,122,125,11.4,00
0001,2017/07/05 15:30:00,6.7,2.4,108,139,11.4,00
0001,2017/07/05 15:45:00,8.3,3.8,129,120,11.4,00
0001,2017/07/05 16:00:00,9.0,4.4,113,113,11.4,00
0001,2017/07/05 16:15:00,7.4,2.8,119,126,11.4,00
0001,2017/07/05 16:30:00,8.2,3.2,123,126,11.4,00
0001,2017/07/05 16:45:00,7.1,3.6,129,130,11.4,00
0001,2017/07/05 17:00:00,7.3,3.6,120,120,11.4,00
0001,2017/07/05 17:15:00,6.7,3.4,113,120,11.4,00
0001,2017/07/05 17:30:00,6.7,4.5,113,115,11.4,00
0001,2017/07/05 17:45:00,8.0,6.4,95,104,11.4,00
0001,2017/07/05 18:00:00,5.8,3.1,109,113,11.4,00
0001,2017/07/05 18:15:00,7.3,5.7,99,101,11.4,00
0001,2017/07/05 18:30:00,7.9,5.8,99,108,11.4,00
0001,2017/07/05 18:45:00,6.1,5.4,82,82,11.4,00
0001,2017/07/05 19:00:00,6.1,4.2,88,108,11.4,00
0001,2017/07/05 19:15:00,6.1,5.0,92,88,11.4,00
0001,2017/07/05 19:30:00,5.8,4.4,78,84,11.4,00
0001,2017/07/05 19:45:00,5.6,4.4,87,87,11.4,00
0001,2017/07/05 20:00:00,6.2,5.2,84,87,11.4,00
0001,2017/07/05 20:15:00,6.3,5.2,98,91,11.4,00
0001,2017/07/05 20:30:00,6.8,5.8,92,84,11.4,00
0001,2017/07/05 20:45:00,7.4,6.0,64,60,11.4,00
0001,2017/07/05 21:00:00,7.9,6.0,68,60,11.4,00
0001,2017/07/05 21:15:00,7.5,6.0,63,50,11.4,00
0001,2017/07/05 21:30:00,7.5,5.8,37,43,11.4,00
0001,2017/07/05 21:45:00,9.4,6.6,23,35,11.4,00
0001,2017/07/05 22:00:00,9.5,7.8,25,35,11.4,00
0001,2017/07/05 22:15:00,9.6,8.2,47,42,11.4,00
