STATION,DATE & TIME,V-MAX(m/s),V-AVE(m/s),D-MAX(deg),D-AVE(deg),VOLT(V),STATUS
0001,2004/11/01 07:45:00,9.6,7.4,60,54,11.5,00
0001,2004/11/01 08:00:00,8.6,7.2,73,68,11.5,00
0001,2004/11/01 08:15:00,9.3,7.4,70,68,11.5,00
0001,2004/11/01 08:30:00,8.0,4.8,108,116,11.5,00
0001,2004/11/01 08:45:00,7.4,5.6,109,104,11.5,00
0001,2004/11/01 09:00:00,7.7,6.2,91,97,11.5,00
0001,2004/11/01 09:15:00,6.9,3.4,126,129,11.5,00
0001,2004/11/01 09:30:00,6.1,2.0,109,135,11.5,00
0001,2004/11/01 09:45:00,4.4,2.7,102,111,11.5,00
0001,2004/11/01 10:00:00,4.3,3.0,108,91,11.5,00
0001,2004/11/01 10:15:00,3.7,1.2,229,178,11.5,00
0001,2004/11/01 10:30:00,2.9,0.0,232,189,11.5,00
0001,2004/11/01 10:45:00,1.4,0.0,247,181,11.5,00
0001,2004/11/01 11:00:00,2.2,1.2,267,302,11.5,00
0001,2004/11/01 11:15:00,1.2,0.4,291,264,11.5,00
0001,2004/11/01 11:30:00,1.5,0.4,232,299,11.5,00
0001,2004/11/01 11:45:00,1.5,0.0,230,244,11.5,00
0001,2004/11/01 12:00:00,1.3,0.0,278,354,11.5,00
0001,2004/11/01 12:15:00,0.8,0.0,257,277,11.5,00
0001,2004/11/01 12:30:00,0.9,0.3,192,206,11.5,00
0001,2004/11/01 12:45:00,1.5,0.8,275,267,11.5,00
0001,2004/11/01 13:00:00,2.3,1.4,274,268,11.5,00
0001,2004/11/01 13:15:00,1.3,0.4,265,248,11.5,00
0001,2004/11/01 13:30:00,1.6,0.2,125,163,11.5,00
0001,2004/11/01 13:45:00,1.6,0.6,92,85,11.5,00
0001,2004/11/01 14:00:00,3.0,0.8,184,137,11.5,00
0001,2004/11/01 14:15:00,4.7,1.0,133,147,11.5,00
0001,2004/11/01 14:30:00,7.4,2.0,175,156,11.5,00
0001,2004/11/01 14:45:00,8.4,3.6,177,167,11.5,00
0001,2004/11/01 15:00:00,7.2,3.6,172,168,11.5,00
0001,2004/11/01 15:15:00,7.3,3.0,177,167,11.5,00
0001,2004/11/01 15:30:00,8.1,4.0,175,178,11.5,00
0001,2004/11/01 15:45:00,8.7,4.4,175,175,11.5,00
0001,2004/11/01 16:00:00,7.6,4.2,187,171,11.5,00
0001,2004/11/01 16:15:00,7.7,3.9,165,168,11.5,00
0001,2004/11/01 16:30:00,7.3,3.4,170,171,11.5,00
0001,2004/11/01 16:45:00,7.0,3.2,181,178,11.5,00
0001,2004/11/01 17:00:00,6.4,2.8,182,175,11.5,00
0001,2004/11/01 17:15:00,7.0,3.8,170,171,11.5,00
0001,2004/11/01 17:30:00,5.2,2.2,170,284,11.5,00
0001,2004/11/01 17:45:00,2.2,0.8,331,336,11.5,00
0001,2004/11/01 18:00:00,1.0,0.2,0,265,11.5,00
0001,2004/11/01 18:15:00,1.4,0.4,181,270,11.5,00
0001,2004/11/01 18:30:00,3.6,1.4,185,168,11.5,00
0001,2004/11/01 18:45:00,5.7,2.2,181,167,11.5,00
0001,2004/11/01 19:00:00,5.9,4.0,167,171,11.5,00
0001,2004/11/01 19:15:00,5.6,2.8,189,171,11.5,00
0001,2004/11/01 19:30:00,6.1,2.6,185,168,11.5,00
0001,2004/11/01 19:45:00,6.2,3.4,181,174,11.5,00
0001,2004/11/01 20:00:00,7.5,4.4,189,196,11.5,00
0001,2004/11/01 20:15:00,7.6,5.2,195,201,11.5,00
0001,2004/11/01 20:30:00,8.1,5.8,201,202,11.5,00
0001,2004/11/01 20:45:00,7.9,6.0,208,206,11.5,00
0001,2004/11/01 21:00:00,8.0,5.6,206,199,11.5,00
0001,2004/11/01 21:15:00,7.4,5.2,195,196,11.5,00
0001,2004/11/01 21:30:00,8.1,6.6,212,213,11.5,00
0001,2004/11/01 21:45:00,9.3,7.6,212,208,11.5,00
0001,2004/11/01 22:00:00,9.6,7.8,202,209,11.5,00
0001,2004/11/01 22:15:00,9.5,8.0,212,212,11.5,00
0001,2004/11/01 22:30:00,9.6,8.0,215,215,11.5,00
0001,2004/11/01 22:45:00,9.1,6.6,212,227,11.5,00
0001,2004/11/01 23:00:00,6.3,4.4,239,254,11.5,00
0001,2004/11/01 23:15:00,4.5,3.0,265,279,11.5,00
0001,2004/11/01 23:30:00,2.7,2.2,289,296,11.5,00
0001,2004/11/01 23:45:00,2.8,2.0,306,323,11.5,00
0001,2004/11/02 00:00:00,1.8,0.8,338,355,11.5,00
0001,2004/11/02 00:15:00,1.3,0.2,357,357,11.5,00
0001,2004/11/02 00:30:00,2.0,1.4,303,307,11.5,00
0001,2004/11/02 00:45:00,1.7,1.0,289,282,11.5,00
0001,2004/11/02 01:00:00,1.0,0.2,222,205,11.5,00
0001,2004/11/02 01:15:00,1.8,1.2,258,254,11.5,00
0001,2004/11/02 01:30:00,1.7,0.8,279,260,11.5,00
0001,2004/11/02 01:45:00,1.6,1.0,289,291,11.5,00
0001,2004/11/02 02:00:00,3.3,2.5,317,302,11.5,00
0001,2004/11/02 02:15:00,3.6,2.4,1,329,11.5,00
0001,2004/11/02 02:30:00,4.0,2.9,14,11,11.5,00
0001,2004/11/02 02:45:00,3.2,2.6,47,36,11.5,00
0001,2004/11/02 03:00:00,3.7,2.8,33,26,11.5,00
0001,2004/11/02 03:15:00,3.9,3.0,30,30,11.5,00
0001,2004/11/02 03:30:00,4.1,3.2,29,25,11.5,00
0001,2004/11/02 03:45:00,4.0,3.0,21,40,11.5,00
0001,2004/11/02 04:00:00,2.5,2.0,53,50,11.5,00
0001,2004/11/02 04:15:00,2.5,1.8,53,53,11.5,00
0001,2004/11/02 04:30:00,3.0,2.4,39,49,11.5,00
0001,2004/11/02 04:45:00,3.1,2.2,46,47,11.5,00
0001,2004/11/02 05:00:00,2.9,1.8,56,43,11.5,00
0001,2004/11/02 05:15:00,4.5,2.8,32,33,11.5,00
0001,2004/11/02 05:30:00,4.5,3.4,29,26,11.5,00
0001,2004/11/02 05:45:00,3.9,2.4,37,35,11.5,00
0001,2004/11/02 06:00:00,3.9,2.8,40,25,11.5,00
0001,2004/11/02 06:15:00,3.4,2.2,19,35,11.5,00
0001,2004/11/02 06:30:00,3.2,2.2,59,46,11.5,00
0001,2004/11/02 06:45:00,3.7,2.2,36,40,11.5,00
0001,2004/11/02 07:00:00,4.0,2.8,30,33,11.5,00
0001,2004/11/02 07:15:00,3.9,2.8,36,30,11.5,00
0001,2004/11/02 07:30:00,4.0,2.6,43,49,11.5,00
0001,2004/11/02 07:45:00,4.2,1.8,50,45,11.5,00
0001,2004/11/02 08:00:00,3.1,2.4,26,40,11.5,00
0001,2004/11/02 08:15:00,3.3,2.4,1,16,11.5,00
0001,2004/11/02 08:30:00,3.9,2.6,22,347,11.5,00
0001,2004/11/02 08:45:00,4.4,3.2,19,19,11.5,00
0001,2004/11/02 09:00:00,4.1,2.8,37,14,11.5,00
0001,2004/11/02 09:15:00,3.5,2.6,0,19,11.5,00
0001,2004/11/02 09:30:00,3.7,2.0,23,11,11.5,00
0001,2004/11/02 09:45:00,2.3,1.2,19,22,11.5,00
0001,2004/11/02 10:30:00,3.8,2.6,341,338,11.6,00
0001,2004/11/02 10:45:00,4.9,3.4,25,354,11.5,00
0001,2004/11/02 11:00:00,5.3,3.4,21,23,11.5,00
0001,2004/11/02 11:15:00,4.0,2.4,5,4,11.5,00
0001,2004/11/02 11:30:00,3.5,2.6,4,7,11.5,00
0001,2004/11/02 11:45:00,3.4,2.8,8,1,11.5,00
0001,2004/11/02 12:00:00,4.0,3.2,12,8,11.5,00
0001,2004/11/02 12:15:00,4.4,3.6,21,14,11.5,00
0001,2004/11/02 12:30:00,4.3,3.2,21,23,11.5,00
0001,2004/11/02 12:45:00,3.3,2.2,30,25,11.5,00
0001,2004/11/02 13:00:00,2.4,1.6,23,15,11.5,00
0001,2004/11/02 13:15:00,2.5,1.8,333,330,11.5,00
0001,2004/11/02 13:30:00,2.5,2.2,292,295,11.5,00
0001,2004/11/02 13:45:00,2.5,2.0,295,292,11.5,00
0001,2004/11/02 14:00:00,3.1,2.6,285,292,11.5,00
0001,2004/11/02 14:15:00,3.2,2.8,298,305,11.5,00
0001,2004/11/02 14:30:00,3.1,2.2,315,312,11.5,00
0001,2004/11/02 14:45:00,3.3,2.4,300,295,11.5,00
0001,2004/11/02 15:00:00,3.0,2.4,299,289,11.5,00
0001,2004/11/02 15:15:00,2.4,1.6,286,279,11.5,00
0001,2004/11/02 15:30:00,1.9,1.2,275,277,11.5,00
0001,2004/11/02 15:45:00,7.5,2.9,99,94,11.5,00
0001,2004/11/02 16:00:00,7.3,6.0,101,99,11.5,00
0001,2004/11/02 16:15:00,6.8,5.6,94,101,11.5,00
0001,2004/11/02 16:30:00,7.1,4.4,98,102,11.5,00
0001,2004/11/02 16:45:00,5.3,2.2,129,133,11.5,00
0001,2004/11/02 17:00:00,5.8,2.8,135,127,11.5,00
0001,2004/11/02 17:15:00,6.0,2.2,122,130,11.5,00
0001,2004/11/02 17:30:00,6.3,2.2,127,142,11.5,00
0001,2004/11/02 17:45:00,7.4,3.2,139,139,11.5,00
0001,2004/11/02 18:00:00,6.5,2.6,125,137,11.5,00
0001,2004/11/02 18:15:00,7.3,4.2,120,115,11.5,00
0001,2004/11/02 18:30:00,8.3,7.0,105,99,11.5,00
0001,2004/11/02 18:45:00,7.0,5.2,115,102,11.5,00
0001,2004/11/02 19:00:00,6.7,4.4,105,104,11.5,00
0001,2004/11/02 19:15:00,7.1,5.6,99,95,11.5,00
0001,2004/11/02 19:30:00,7.4,5.4,105,97,11.5,00
0001,2004/11/02 19:45:00,8.2,6.2,67,84,11.5,00
0001,2004/11/02 20:00:00,8.8,6.8,66,61,11.5,00
0001,2004/11/02 20:15:00,8.9,7.2,60,63,11.5,00
0001,2004/11/02 20:30:00,9.1,7.0,67,60,11.5,00
0001,2004/11/02 20:45:00,8.9,6.8,68,66,11.5,00
0001,2004/11/02 21:00:00,8.4,6.8,68,63,11.5,00
0001,2004/11/02 21:15:00,8.4,6.9,64,67,11.5,00
0001,2004/11/02 21:30:00,8.7,7.0,60,63,11.5,00
0001,2004/11/02 21:45:00,8.4,6.6,73,64,11.5,00
0001,2004/11/02 22:00:00,8.8,7.2,67,67,11.5,00
0001,2004/11/02 22:15:00,8.8,7.0,70,63,11.5,00
0001,2004/11/02 22:30:00,8.2,6.6,64,60,11.5,00
0001,2004/11/02 22:45:00,8.2,6.2,73,63,11.5,00
0001,2004/11/02 23:00:00,7.4,5.8,60,63,11.5,00
0001,2004/11/02 23:15:00,7.0,5.6,73,77,11.5,00
0001,2004/11/02 23:30:00,8.0,5.1,99,108,11.5,00
0001,2004/11/02 23:45:00,8.3,6.2,99,99,11.5,00
0001,2004/11/03 00:00:00,7.6,5.4,99,102,11.5,00
0001,2004/11/03 00:15:00,8.0,5.6,102,105,11.5,00
0001,2004/11/03 00:30:00,8.5,7.0,99,97,11.5,00
0001,2004/11/03 00:45:00,7.6,5.8,94,90,11.5,00
0001,2004/11/03 01:00:00,7.4,5.2,101,97,11.5,00
0001,2004/11/03 01:15:00,7.6,6.2,105,97,11.5,00
0001,2004/11/03 01:30:00,7.3,5.4,95,88,11.5,00
0001,2004/11/03 01:45:00,6.8,5.6,90,87,11.5,00
0001,2004/11/03 02:00:00,8.3,6.2,94,82,11.5,00
0001,2004/11/03 02:15:00,8.3,6.3,87,75,11.5,00
0001,2004/11/03 02:30:00,9.1,7.4,104,92,11.5,00
0001,2004/11/03 02:45:00,9.0,6.0,95,105,11.5,00
0001,2004/11/03 03:00:00,8.1,5.0,97,112,11.5,00
0001,2004/11/03 03:15:00,7.9,4.0,125,120,11.5,00
0001,2004/11/03 03:30:00,5.6,3.2,139,122,11.5,00
0001,2004/11/03 03:45:00,5.3,2.8,127,118,11.5,00
0001,2004/11/03 04:00:00,7.4,4.8,91,102,11.5,00
0001,2004/11/03 04:15:00,7.6,3.8,87,118,11.5,00
0001,2004/11/03 04:30:00,6.0,3.4,120,122,11.5,00
0001,2004/11/03 04:45:00,5.6,2.8,116,109,11.5,00
0001,2004/11/03 05:00:00,4.9,3.4,98,88,11.5,00
0001,2004/11/03 05:15:00,3.6,1.6,88,104,11.5,00
0001,2004/11/03 05:30:00,2.7,1.4,87,115,11.5,00
0001,2004/11/03 05:45:00,2.8,0.2,88,208,11.5,00
0001,2004/11/03 06:00:00,2.2,1.4,87,78,11.5,00
0001,2004/11/03 06:15:00,3.4,2.2,50,49,11.5,00
0001,2004/11/03 06:30:00,2.6,1.4,61,67,11.5,00
0001,2004/11/03 06:45:00,3.3,2.6,88,82,11.5,00
0001,2004/11/03 07:00:00,3.2,2.2,87,87,11.5,00
0001,2004/11/03 07:15:00,2.6,1.4,84,101,11.5,00
0001,2004/11/03 07:30:00,3.7,1.6,127,142,11.5,00
0001,2004/11/03 07:45:00,2.8,0.8,132,140,11.5,00
0001,2004/11/03 08:00:00,1.6,0.0,122,135,11.5,00
0001,2004/11/03 08:15:00,1.8,1.1,230,230,11.5,00
0001,2004/11/03 08:30:00,1.9,1.0,233,253,11.5,00
0001,2004/11/03 08:45:00,1.4,0.2,223,216,11.5,00
0001,2004/11/03 09:00:00,1.0,0.2,250,257,11.5,00
0001,2004/11/03 09:15:00,1.7,1.0,282,281,11.5,00
0001,2004/11/03 09:30:00,2.1,1.2,307,303,11.5,00
0001,2004/11/03 09:45:00,2.6,1.8,307,305,11.5,00
0001,2004/11/03 10:00:00,1.8,1.0,300,295,11.5,00
0001,2004/11/03 10:15:00,1.6,0.8,281,284,11.5,00
0001,2004/11/03 10:30:00,1.4,0.8,285,282,11.5,00
0001,2004/11/03 10:45:00,1.8,1.2,307,300,11.5,00
0001,2004/11/03 11:00:00,2.1,1.4,293,293,11.5,00
0001,2004/11/03 11:15:00,3.2,2.3,288,282,11.5,00
0001,2004/11/03 11:30:00,2.5,1.8,291,285,11.5,00
0001,2004/11/03 11:45:00,3.1,2.4,296,300,11.5,00
0001,2004/11/03 12:00:00,3.0,2.4,307,298,11.5,00
0001,2004/11/03 12:15:00,3.0,2.0,310,298,11.5,00
0001,2004/11/03 12:30:00,2.2,1.6,300,286,11.5,00
0001,2004/11/03 12:45:00,2.2,1.4,271,282,11.5,00
0001,2004/11/03 13:00:00,1.9,1.4,278,279,11.5,00
0001,2004/11/03 13:15:00,4.0,1.6,265,262,11.5,00
0001,2004/11/03 13:30:00,2.9,1.8,241,246,11.5,00
0001,2004/11/03 13:45:00,4.9,3.2,234,234,11.5,00
0001,2004/11/03 14:00:00,5.6,4.2,222,232,11.5,00
0001,2004/11/03 14:15:00,6.7,5.4,232,230,11.5,00
0001,2004/11/03 14:30:00,7.8,6.8,223,225,11.5,00
0001,2004/11/03 14:45:00,9.3,7.6,230,223,11.5,00
0001,2004/11/03 15:00:00,9.8,8.2,215,219,11.5,00
0001,2004/11/03 15:15:00,9.8,7.5,217,219,11.5,00
0001,2004/11/03 15:30:00,10.3,8.5,206,215,11.5,00
0001,2004/11/03 15:45:00,9.9,7.4,215,205,11.5,00
0001,2004/11/03 16:00:00,11.2,7.9,195,203,11.5,00
0001,2004/11/03 16:15:00,10.1,7.2,210,202,11.5,00
0001,2004/11/03 16:30:00,9.5,6.0,192,196,11.5,00
0001,2004/11/03 16:45:00,10.2,6.0,187,196,11.5,00
0001,2004/11/03 17:00:00,9.3,5.8,199,199,11.5,00
0001,2004/11/03 17:15:00,8.8,5.6,195,199,11.5,00
0001,2004/11/03 17:30:00,7.2,4.4,189,198,11.5,00
0001,2004/11/03 17:45:00,7.6,4.8,203,203,11.5,00
0001,2004/11/03 18:00:00,7.9,5.8,199,206,11.5,00
0001,2004/11/03 18:15:00,8.1,5.9,210,203,11.5,00
0001,2004/11/03 18:30:00,8.3,6.6,208,212,11.5,00
0001,2004/11/03 18:45:00,10.9,7.4,217,215,11.5,00
0001,2004/11/03 19:00:00,8.9,6.2,206,205,11.5,00
0001,2004/11/03 19:15:00,9.3,7.0,203,205,11.5,00
0001,2004/11/03 19:30:00,10.9,8.8,215,216,11.5,00
0001,2004/11/03 19:45:00,12.0,8.6,215,212,11.5,00
0001,2004/11/03 20:00:00,13.6,9.4,215,209,11.5,00
0001,2004/11/03 20:15:00,15.8,11.8,223,216,11.5,00
0001,2004/11/03 20:30:00,16.2,12.0,219,219,11.5,00
0001,2004/11/03 20:45:00,17.5,11.6,215,213,11.5,00
0001,2004/11/03 21:00:00,15.5,11.6,215,212,11.5,00
0001,2004/11/03 21:15:00,15.2,11.2,210,219,11.5,00
0001,2004/11/03 21:30:00,13.7,10.8,215,215,11.5,00
0001,2004/11/03 21:45:00,16.7,12.4,220,216,11.5,00
0001,2004/11/03 22:00:00,16.5,12.8,212,223,11.5,00
0001,2004/11/03 22:15:00,14.9,11.6,222,230,11.5,00
0001,2004/11/03 22:30:00,16.2,13.6,236,237,11.5,00
0001,2004/11/03 22:45:00,15.2,12.2,244,239,11.5,00
0001,2004/11/03 23:00:00,14.2,11.0,233,236,11.5,00
0001,2004/11/03 23:15:00,15.7,11.9,233,237,11.5,00
0001,2004/11/03 23:30:00,14.8,12.0,236,239,11.5,00
0001,2004/11/03 23:45:00,13.2,10.2,246,243,11.5,00
0001,2004/11/04 00:00:00,11.8,9.4,240,251,11.5,00
0001,2004/11/04 00:15:00,9.7,7.4,257,253,11.5,00
0001,2004/11/04 00:30:00,8.6,7.2,251,253,11.5,00
0001,2004/11/04 00:45:00,9.2,7.6,255,253,11.5,00
0001,2004/11/04 01:00:00,8.6,6.4,255,253,11.5,00
0001,2004/11/04 01:15:00,8.6,6.2,260,264,11.5,00
0001,2004/11/04 01:30:00,8.3,6.2,285,286,11.5,00
0001,2004/11/04 01:45:00,6.6,5.2,299,299,11.5,00
0001,2004/11/04 02:00:00,5.9,4.8,292,303,11.5,00
0001,2004/11/04 02:15:00,6.2,4.4,312,323,11.5,00
0001,2004/11/04 02:30:00,5.6,4.4,2,340,11.5,00
0001,2004/11/04 02:45:00,5.7,4.2,2,354,11.5,00
0001,2004/11/04 03:00:00,4.5,3.6,14,350,11.5,00
0001,2004/11/04 03:15:00,4.8,3.4,19,12,11.5,00
0001,2004/11/04 03:30:00,4.0,2.8,12,7,11.5,00
0001,2004/11/04 03:45:00,4.0,2.4,21,15,11.5,00
0001,2004/11/04 04:00:00,3.4,2.4,18,16,11.5,00
0001,2004/11/04 04:15:00,3.5,2.0,30,16,11.5,00
0001,2004/11/04 04:30:00,2.5,1.3,46,47,11.5,00
0001,2004/11/04 04:45:00,2.4,1.2,67,74,11.5,00
0001,2004/11/04 05:00:00,1.9,1.2,71,77,11.5,00
0001,2004/11/04 05:15:00,3.1,1.6,122,102,11.5,00
0001,2004/11/04 05:30:00,5.1,3.3,102,104,11.5,00
0001,2004/11/04 05:45:00,3.7,2.0,123,126,11.5,00
0001,2004/11/04 06:00:00,2.9,1.6,102,97,11.5,00
0001,2004/11/04 06:15:00,3.3,1.2,98,115,11.5,00
0001,2004/11/04 06:30:00,3.6,1.8,108,95,11.5,00
0001,2004/11/04 06:45:00,2.8,1.4,68,53,11.5,00
0001,2004/11/04 07:00:00,2.5,1.6,59,54,11.5,00
0001,2004/11/04 07:15:00,2.0,0.4,60,46,11.5,00
0001,2004/11/04 07:30:00,2.4,1.2,88,105,11.5,00
0001,2004/11/04 07:45:00,2.0,0.8,87,81,11.5,00
0001,2004/11/04 08:00:00,1.9,1.0,82,67,11.5,00
0001,2004/11/04 08:15:00,1.7,0.2,87,91,11.5,00
0001,2004/11/04 08:30:00,0.1,0.0,49,67,11.5,00
0001,2004/11/04 08:45:00,1.3,0.4,49,47,11.5,00
0001,2004/11/04 09:00:00,1.9,0.8,80,102,11.5,00
0001,2004/11/04 09:15:00,0.9,0.2,118,118,11.5,00
0001,2004/11/04 09:30:00,0.9,0.2,246,241,11.5,00
0001,2004/11/04 09:45:00,1.3,0.4,233,253,11.5,00
0001,2004/11/04 10:00:00,1.7,0.6,229,258,11.5,00
0001,2004/11/04 10:15:00,1.1,0.4,232,239,11.5,00
0001,2004/11/04 10:30:00,2.1,1.0,222,212,11.5,00
0001,2004/11/04 10:45:00,1.9,1.0,223,232,11.5,00
0001,2004/11/04 11:00:00,2.9,1.8,220,222,11.5,00
0001,2004/11/04 11:15:00,3.2,2.2,222,217,11.5,00
0001,2004/11/04 11:30:00,3.2,2.2,217,217,11.5,00
0001,2004/11/04 11:45:00,3.9,2.8,215,223,11.5,00
0001,2004/11/04 12:00:00,3.4,1.5,217,196,11.5,00
0001,2004/11/04 12:15:00,2.7,1.6,216,202,11.5,00
0001,2004/11/04 12:30:00,2.8,2.0,212,219,11.5,00
0001,2004/11/04 12:45:00,3.0,1.4,223,205,11.5,00
0001,2004/11/04 13:00:00,3.0,1.8,210,209,11.5,00
0001,2004/11/04 13:15:00,2.5,0.6,206,185,11.5,00
0001,2004/11/04 13:30:00,1.7,0.4,213,187,11.5,00
0001,2004/11/04 13:45:00,1.5,0.2,195,175,11.5,00
0001,2004/11/04 14:00:00,1.5,0.2,195,163,11.5,00
0001,2004/11/04 14:15:00,2.0,0.4,185,172,11.5,00
0001,2004/11/04 14:30:00,2.5,0.6,178,178,11.5,00
0001,2004/11/04 14:45:00,3.0,1.4,199,198,11.5,00
0001,2004/11/04 15:00:00,3.4,2.6,215,216,11.5,00
0001,2004/11/04 15:15:00,3.7,2.8,222,213,11.5,00
0001,2004/11/04 15:30:00,3.9,3.2,215,223,11.5,00
0001,2004/11/04 15:45:00,3.6,2.6,222,219,11.5,00
0001,2004/11/04 16:00:00,3.3,2.8,215,225,11.5,00
0001,2004/11/04 16:15:00,3.2,2.6,230,229,11.5,00
0001,2004/11/04 16:30:00,3.1,2.8,234,230,11.5,00
0001,2004/11/04 16:45:00,3.0,2.8,237,236,11.5,00
0001,2004/11/04 17:00:00,2.6,1.2,230,213,11.5,00
0001,2004/11/04 17:15:00,5.7,2.4,127,92,11.5,00
0001,2004/11/04 17:30:00,6.2,3.0,118,126,11.5,00
0001,2004/11/04 17:45:00,5.5,1.8,140,137,11.5,00
0001,2004/11/04 18:00:00,6.3,2.4,139,136,11.5,00
0001,2004/11/04 18:15:00,6.5,2.4,125,136,11.5,00
0001,2004/11/04 18:30:00,5.0,1.2,189,161,11.5,00
0001,2004/11/04 18:45:00,5.5,3.0,177,170,11.5,00
0001,2004/11/04 19:00:00,4.2,2.0,195,171,11.5,00
0001,2004/11/04 19:15:00,3.5,1.2,188,172,11.5,00
0001,2004/11/04 19:30:00,3.7,0.8,113,139,11.5,00
0001,2004/11/04 19:45:00,3.1,0.6,130,140,11.5,00
0001,2004/11/04 20:00:00,2.4,0.2,112,147,11.5,00
0001,2004/11/04 20:15:00,2.7,0.5,191,154,11.5,00
0001,2004/11/04 20:30:00,3.9,1.4,132,135,11.5,00
0001,2004/11/04 20:45:00,4.8,1.6,143,144,11.5,00
0001,2004/11/04 21:00:00,4.8,2.2,140,137,11.5,00
0001,2004/11/04 21:15:00,3.6,0.4,147,149,11.5,00
0001,2004/11/04 21:30:00,2.6,0.8,164,163,11.5,00
0001,2004/11/04 21:45:00,3.9,1.7,177,185,11.5,00
0001,2004/11/04 22:00:00,3.0,0.8,116,156,11.5,00
0001,2004/11/04 22:15:00,8.2,6.2,87,87,11.5,00
0001,2004/11/04 22:30:00,6.7,4.2,88,102,11.5,00
0001,2004/11/04 22:45:00,6.2,3.6,126,115,11.5,00
0001,2004/11/04 23:00:00,7.8,5.2,95,104,11.5,00
0001,2004/11/04 23:15:00,9.0,6.6,87,84,11.5,00
0001,2004/11/04 23:30:00,8.1,6.4,92,94,11.5,00
0001,2004/11/04 23:45:00,8.5,7.0,92,91,11.5,00
0001,2004/11/05 00:00:00,9.4,7.2,92,88,11.5,00
0001,2004/11/05 00:15:00,10.0,6.6,88,91,11.5,00
0001,2004/11/05 00:30:00,9.0,6.6,92,87,11.5,00
0001,2004/11/05 00:45:00,8.6,6.2,91,85,11.5,00
0001,2004/11/05 01:00:00,8.1,6.0,87,98,11.5,00
0001,2004/11/05 01:15:00,7.4,5.8,91,94,11.5,00
0001,2004/11/05 01:30:00,6.5,3.6,18,7,11.5,00
0001,2004/11/05 01:45:00,6.0,3.8,350,4,11.5,00
0001,2004/11/05 02:00:00,6.4,4.8,4,2,11.5,00
0001,2004/11/05 02:15:00,5.7,4.4,8,351,11.5,00
0001,2004/11/05 02:30:00,6.1,5.0,358,355,11.5,00
0001,2004/11/05 02:45:00,6.9,5.7,4,0,11.5,00
0001,2004/11/05 03:00:00,6.9,5.6,1,1,11.5,00
0001,2004/11/05 03:15:00,6.5,5.6,1,357,11.5,00
0001,2004/11/05 03:30:00,6.5,5.4,14,2,11.5,00
0001,2004/11/05 03:45:00,6.1,5.2,0,355,11.5,00
0001,2004/11/05 04:00:00,5.8,4.2,352,11,11.5,00
0001,2004/11/05 04:15:00,5.8,4.4,14,8,11.5,00
0001,2004/11/05 04:30:00,6.3,5.2,0,4,11.5,00
0001,2004/11/05 04:45:00,6.4,5.0,0,357,11.5,00
0001,2004/11/05 05:00:00,6.1,4.8,4,4,11.5,00
0001,2004/11/05 05:15:00,6.4,5.4,4,4,11.5,00
0001,2004/11/05 05:30:00,6.8,5.6,9,7,11.5,00
0001,2004/11/05 05:45:00,6.9,4.4,0,18,11.5,00
0001,2004/11/05 06:00:00,5.9,5.0,33,28,11.5,00
0001,2004/11/05 06:15:00,5.8,4.2,26,23,11.5,00
