STATION,DATE & TIME,SEQ_NO,DEPTH(m.DL),V-E(cm/s),V-N(cm/s),V-UD(cm/s),R-E( ),R-N( ),R-UD( ),BOTTOM(m),VOLT(V),STATUS
0001,2012/07/01 03:00:00,4,-7.60,-4.6,5.7,0.7,97,92,95,12.44,10.0,00016
0001,2012/07/01 03:00:00,5,-6.60,-1.7,2.2,1.5,91,86,92,12.44,10.0,00016
0001,2012/07/01 03:00:00,6,-5.60,-4.6,5.1,2.1,88,83,88,12.44,10.0,00016
0001,2012/07/01 03:00:00,7,-4.60,-0.7,3.6,2.2,84,82,91,12.44,10.0,00016
0001,2012/07/01 03:00:00,8,-3.60,-6.8,3.9,1.1,81,74,90,12.44,10.0,00016
0001,2012/07/01 03:00:00,9,-2.60,-4.2,2.7,1.8,77,79,84,12.44,10.0,00016
0001,2012/07/01 03:00:00,10,-1.60,-3.8,-0.7,0.7,80,81,94,12.44,10.0,00016
0001,2012/07/01 04:00:00,1,-10.60,0,0.9,2.4,130,126,127,12.20,10.0,00016
0001,2012/07/01 04:00:00,2,-9.60,-2,-0.6,1.3,112,111,111,12.20,10.0,00016
0001,2012/07/01 04:00:00,3,-8.60,-3.6,-3,1.3,104,105,107,12.20,10.0,00016
0001,2012/07/01 04:00:00,4,-7.60,-2.5,0.1,1.3,99,94,110,12.20,10.0,00016
0001,2012/07/01 04:00:00,5,-6.60,-3.1,3.2,1.7,94,89,93,12.20,10.0,00016
0001,2012/07/01 04:00:00,6,-5.60,-3.2,2.8,0.9,89,83,104,12.20,10.0,00016
0001,2012/07/01 04:00:00,7,-4.60,-6.5,-0.6,0.4,86,79,88,12.20,10.0,00016
0001,2012/07/01 04:00:00,8,-3.60,-4.5,3.9,-0.1,79,74,86,12.20,10.0,00016
0001,2012/07/01 04:00:00,9,-2.60,-3.5,0.2,-0.8,75,93,81,12.20,10.0,00016
0001,2012/07/01 04:00:00,10,-1.60,-5.9,-1.1,1.1,79,80,76,12.20,10.0,00016
0001,2012/07/01 05:00:00,1,-10.60,-4.2,-0.3,0.5,132,127,130,11.90,10.0,00016
0001,2012/07/01 05:00:00,2,-9.60,-2.1,-0.4,0.6,115,110,113,11.90,10.0,00016
0001,2012/07/01 05:00:00,3,-8.60,-0.4,-0.8,0.7,103,99,103,11.90,10.0,00016
0001,2012/07/01 05:00:00,4,-7.60,1.4,0.3,0.3,99,121,102,11.90,10.0,00016
0001,2012/07/01 05:00:00,5,-6.60,-2.9,1.8,0,93,101,93,11.90,10.0,00016
0001,2012/07/01 05:00:00,6,-5.60,-3.1,0.5,-0.3,88,83,101,11.90,10.0,00016
0001,2012/07/01 05:00:00,7,-4.60,-11.7,-1.1,-1.5,81,76,80,11.90,10.0,00016
0001,2012/07/01 05:00:00,8,-3.60,-13.3,0,-0.2,73,66,70,11.90,10.0,00016
0001,2012/07/01 05:00:00,9,-2.60,-9.5,-4.6,-0.1,71,65,69,11.90,10.0,00016
0001,2012/07/01 05:00:00,10,-1.60,0.8,-1.4,0,81,79,77,11.90,10.0,00016
0001,2012/07/01 06:00:00,1,-10.60,-0.7,2.3,0.8,140,135,137,11.59,10.0,00016
0001,2012/07/01 06:00:00,2,-9.60,-4.2,1.2,1.1,120,116,114,11.59,10.0,00016
0001,2012/07/01 06:00:00,3,-8.60,-2.6,1,2.1,108,107,105,11.59,10.0,00016
0001,2012/07/01 06:00:00,4,-7.60,-3,1.8,1.4,113,104,94,11.59,10.0,00016
0001,2012/07/01 06:00:00,5,-6.60,0.3,3.7,1.5,92,91,99,11.59,10.0,00016
0001,2012/07/01 06:00:00,6,-5.60,-6.7,2.2,2.1,85,88,87,11.59,10.0,00016
0001,2012/07/01 06:00:00,7,-4.60,-0.5,-1.9,3.8,80,83,81,11.59,10.0,00016
0001,2012/07/01 06:00:00,8,-3.60,-9,0.4,1.6,71,76,72,11.59,10.0,00016
0001,2012/07/01 06:00:00,9,-2.60,-15.6,-1,0,66,73,66,11.59,10.0,00016
0001,2012/07/01 06:00:00,10,-1.60,-5.1,-7,1.3,97,109,74,11.59,10.0,00016
0001,2012/07/01 07:00:00,1,-10.60,-0.2,-3.3,0,132,130,134,11.30,10.0,00016
0001,2012/07/01 07:00:00,2,-9.60,-0.6,-0.7,0.6,124,119,118,11.30,10.0,00016
0001,2012/07/01 07:00:00,3,-8.60,-2.2,-0.5,-0.3,105,105,104,11.30,10.0,00016
0001,2012/07/01 07:00:00,4,-7.60,-1.4,-1.4,0.2,95,107,94,11.30,10.0,00016
0001,2012/07/01 07:00:00,5,-6.60,-0.4,2.2,0.6,90,98,90,11.30,10.0,00016
0001,2012/07/01 07:00:00,6,-5.60,-5.4,3.6,0.5,86,81,85,11.30,10.0,00016
0001,2012/07/01 07:00:00,7,-4.60,-9.1,1.2,-0.1,80,77,80,11.30,10.0,00016
0001,2012/07/01 07:00:00,8,-3.60,-7.4,1.3,-1.1,73,78,73,11.30,10.0,00016
0001,2012/07/01 07:00:00,9,-2.60,-8,-1.7,-0.4,73,82,72,11.30,10.0,00016
0001,2012/07/01 07:00:00,10,-1.60,4.1,-8,1.6,96,109,81,11.30,10.0,00016
0001,2012/07/01 08:00:00,1,-10.60,-1.4,6,1,131,129,128,11.14,10.0,00016
0001,2012/07/01 08:00:00,2,-9.60,-5,2.6,0.6,112,114,110,11.14,10.0,00016
0001,2012/07/01 08:00:00,3,-8.60,-6.2,5.5,0,98,104,99,11.14,10.0,00016
0001,2012/07/01 08:00:00,4,-7.60,-5.9,4.6,-1,93,100,94,11.14,10.0,00016
0001,2012/07/01 08:00:00,5,-6.60,1.7,3,0.5,89,87,88,11.14,10.0,00016
0001,2012/07/01 08:00:00,6,-5.60,-1.8,-2.2,1.6,81,80,82,11.14,10.0,00016
0001,2012/07/01 08:00:00,7,-4.60,3.7,-6.4,0.9,84,70,83,11.14,10.0,00016
0001,2012/07/01 08:00:00,8,-3.60,2.2,-5.5,0.8,96,65,77,11.14,10.0,00016
0001,2012/07/01 08:00:00,9,-2.60,-2.5,-4,1.6,98,73,87,11.14,10.0,00016
0001,2012/07/01 08:00:00,10,-1.60,-2.8,-6.7,1,119,100,115,11.14,10.0,00016
0001,2012/07/01 09:00:00,1,-10.60,7.4,-1.5,0.4,129,125,129,11.08,10.0,00016
0001,2012/07/01 09:00:00,2,-9.60,3.2,2.2,1.1,111,107,111,11.08,10.0,00016
0001,2012/07/01 09:00:00,3,-8.60,1.9,7.4,3.4,101,99,103,11.08,10.0,00016
0001,2012/07/01 09:00:00,4,-7.60,0.9,10.3,2.9,92,92,108,11.08,10.0,00016
0001,2012/07/01 09:00:00,5,-6.60,5.8,5.6,2.7,88,86,88,11.08,10.0,00016
0001,2012/07/01 09:00:00,6,-5.60,-1.2,1.3,1.7,88,82,79,11.08,10.0,00016
0001,2012/07/01 09:00:00,7,-4.60,-1.9,0.6,2.9,131,83,75,11.08,10.0,00016
0001,2012/07/01 09:00:00,8,-3.60,-3.6,-2.4,1,134,93,76,11.08,10.0,00016
0001,2012/07/01 09:00:00,9,-2.60,-4.5,-4.7,1.3,93,102,90,11.08,10.0,00016
0001,2012/07/01 09:00:00,10,-1.60,0.3,-5.5,1.3,154,135,125,11.08,10.0,00016
0001,2012/07/01 10:00:00,1,-10.60,-1.5,3.6,0,132,126,132,11.20,10.0,00016
0001,2012/07/01 10:00:00,2,-9.60,1.1,3,0.3,115,110,115,11.20,10.0,00016
0001,2012/07/01 10:00:00,3,-8.60,8.2,7,2,131,100,119,11.20,10.0,00016
0001,2012/07/01 10:00:00,4,-7.60,6,9.9,1.9,102,90,95,11.20,10.0,00016
0001,2012/07/01 10:00:00,5,-6.60,5.3,9.8,1.2,87,85,85,11.20,10.0,00016
0001,2012/07/01 10:00:00,6,-5.60,0,0.7,-0.1,84,82,84,11.20,10.0,00016
0001,2012/07/01 10:00:00,7,-4.60,0,-2.4,1.1,98,82,82,11.20,10.0,00016
0001,2012/07/01 10:00:00,8,-3.60,-2.2,-7.5,1.6,126,114,101,11.20,10.0,00016
0001,2012/07/01 10:00:00,9,-2.60,-3.6,-4.5,0.1,110,107,111,11.20,10.0,00016
0001,2012/07/01 10:00:00,10,-1.60,-0.9,-8.8,2.4,117,114,121,11.20,10.0,00016
0001,2012/07/01 11:00:00,1,-10.60,7.1,3.3,0.3,131,126,131,11.44,10.0,00016
0001,2012/07/01 11:00:00,2,-9.60,5.2,9.4,1.3,135,112,126,11.44,10.0,00016
0001,2012/07/01 11:00:00,3,-8.60,-2.2,10.2,-0.3,121,119,109,11.44,10.0,00016
0001,2012/07/01 11:00:00,4,-7.60,-4.9,13,-0.6,99,114,99,11.44,10.0,00016
0001,2012/07/01 11:00:00,5,-6.60,3.9,5.5,1.8,108,85,87,11.44,10.0,00016
0001,2012/07/01 11:00:00,6,-5.60,0.6,3.6,1.5,88,78,83,11.44,10.0,00016
0001,2012/07/01 11:00:00,7,-4.60,-1.3,1.5,0.8,84,75,79,11.44,10.0,00016
0001,2012/07/01 11:00:00,8,-3.60,-1.6,1.3,1.7,92,84,91,11.44,10.0,00016
0001,2012/07/01 11:00:00,9,-2.60,4.4,-1.3,2.7,112,122,123,11.44,10.0,00016
0001,2012/07/01 11:00:00,10,-1.60,-0.5,-6,3.1,140,142,138,11.44,10.0,00016
0001,2012/07/01 12:00:00,1,-10.60,7.5,6.9,1,127,122,128,11.77,10.0,00016
0001,2012/07/01 12:00:00,2,-9.60,8.3,5.6,0.5,112,107,113,11.77,10.0,00016
0001,2012/07/01 12:00:00,3,-8.60,8.9,7,1.3,103,100,106,11.77,10.0,00016
0001,2012/07/01 12:00:00,4,-7.60,5.1,9.4,1.6,98,118,102,11.77,10.0,00016
0001,2012/07/01 12:00:00,5,-6.60,3.6,2.2,2.1,95,107,107,11.77,10.0,00016
0001,2012/07/01 12:00:00,6,-5.60,0.7,5.7,1.7,84,80,99,11.77,10.0,00016
0001,2012/07/01 12:00:00,7,-4.60,3,4.7,0.7,77,73,75,11.77,10.0,00016
0001,2012/07/01 12:00:00,8,-3.60,-4.1,2.4,1.4,72,67,70,11.77,10.0,00016
0001,2012/07/01 12:00:00,9,-2.60,-2.6,-4.4,2.2,87,67,75,11.77,10.0,00016
0001,2012/07/01 12:00:00,10,-1.60,-2.3,-5.8,1.8,113,94,105,11.77,10.0,00016
0001,2012/07/01 13:00:00,1,-10.60,8.5,7.6,1,127,122,128,12.09,10.0,00016
0001,2012/07/01 13:00:00,2,-9.60,7.4,9,0.6,112,108,114,12.09,10.0,00016
0001,2012/07/01 13:00:00,3,-8.60,7.5,7.7,1.6,107,108,123,12.09,10.0,00016
0001,2012/07/01 13:00:00,4,-7.60,3,9.4,1.5,100,143,108,12.09,10.0,00016
0001,2012/07/01 13:00:00,5,-6.60,6.7,7.1,1.2,94,111,107,12.09,10.0,00016
0001,2012/07/01 13:00:00,6,-5.60,7.9,8.3,-0.1,98,81,106,12.09,10.0,00016
0001,2012/07/01 13:00:00,7,-4.60,7.8,5.6,-0.1,84,71,80,12.09,10.0,00016
0001,2012/07/01 13:00:00,8,-3.60,0.7,2,-0.2,71,84,73,12.09,10.0,00016
0001,2012/07/01 13:00:00,9,-2.60,-6.7,-7.5,2,90,109,108,12.09,10.0,00016
0001,2012/07/01 13:00:00,10,-1.60,-5.6,-6.1,2.1,133,118,123,12.09,10.0,00016
0001,2012/07/01 14:00:00,1,-10.60,2.2,2.3,0,128,125,128,12.37,10.0,00016
0001,2012/07/01 14:00:00,2,-9.60,6.6,11.9,2.7,112,108,113,12.37,10.0,00016
0001,2012/07/01 14:00:00,3,-8.60,4.5,8.5,1.3,107,100,102,12.37,10.0,00016
0001,2012/07/01 14:00:00,4,-7.60,7.4,6.9,2.1,108,90,100,12.37,10.0,00016
0001,2012/07/01 14:00:00,5,-6.60,3.7,3.6,1.6,91,86,94,12.37,10.0,00016
0001,2012/07/01 14:00:00,6,-5.60,5.7,3.6,0.6,86,81,85,12.37,10.0,00016
0001,2012/07/01 14:00:00,7,-4.60,1.7,7.3,1.5,78,75,80,12.37,10.0,00016
0001,2012/07/01 14:00:00,8,-3.60,3.6,1.6,-0.1,71,69,70,12.37,10.0,00016
0001,2012/07/01 14:00:00,9,-2.60,-5.1,1.6,1.1,73,62,68,12.37,10.0,00016
0001,2012/07/01 14:00:00,10,-1.60,-9.6,-2.9,1.2,143,83,78,12.37,10.0,00016
0001,2012/07/01 15:00:00,1,-10.60,-1.4,1.8,0.3,127,125,126,12.55,10.0,00016
0001,2012/07/01 15:00:00,2,-9.60,-4.7,5,2.4,112,108,111,12.55,10.0,00016
0001,2012/07/01 15:00:00,3,-8.60,4.5,7,1,103,98,103,12.55,10.0,00016
0001,2012/07/01 15:00:00,4,-7.60,0.4,3.9,0.1,98,91,98,12.55,10.0,00016
0001,2012/07/01 15:00:00,5,-6.60,2.9,13.2,0.2,101,91,92,12.55,10.0,00016
0001,2012/07/01 15:00:00,6,-5.60,2.8,3.6,1,101,105,88,12.55,10.0,00016
0001,2012/07/01 15:00:00,7,-4.60,2.2,1.4,-0.2,81,82,86,12.55,10.0,00016
0001,2012/07/01 15:00:00,8,-3.60,1.7,3.9,0.6,75,72,76,12.55,10.0,00016
0001,2012/07/01 15:00:00,9,-2.60,-6.3,3.1,0.2,72,65,69,12.55,10.0,00016
0001,2012/07/01 15:00:00,10,-1.60,-7.3,-3.3,2.1,78,77,85,12.55,10.0,00016
0001,2012/07/01 16:00:00,1,-10.60,-3.7,1.2,0.1,127,122,127,12.58,10.0,00016
0001,2012/07/01 16:00:00,2,-9.60,-4.1,-0.1,0,112,109,112,12.58,10.0,00016
0001,2012/07/01 16:00:00,3,-8.60,-0.1,1.7,-0.4,103,102,104,12.58,10.0,00016
0001,2012/07/01 16:00:00,4,-7.60,-1.6,4.1,1.1,97,94,101,12.58,10.0,00016
0001,2012/07/01 16:00:00,5,-6.60,-4.8,5.9,0.8,99,90,112,12.58,10.0,00016
0001,2012/07/01 16:00:00,6,-5.60,-1,0.6,1.3,94,87,137,12.58,10.0,00016
0001,2012/07/01 16:00:00,7,-4.60,2.1,3.1,2,84,78,92,12.58,10.0,00016
0001,2012/07/01 16:00:00,8,-3.60,-4.8,3.8,1,76,71,78,12.58,10.0,00016
0001,2012/07/01 16:00:00,9,-2.60,-4.1,4,0.6,82,63,70,12.58,10.0,00016
0001,2012/07/01 16:00:00,10,-1.60,-7.5,-5.1,1.1,108,93,76,12.58,10.0,00016
0001,2012/07/01 17:00:00,1,-10.60,-7.1,4.7,0.3,127,124,127,12.50,10.0,00016
0001,2012/07/01 17:00:00,2,-9.60,-6.4,1.9,0.9,113,109,113,12.50,10.0,00016
0001,2012/07/01 17:00:00,3,-8.60,-6.1,1.5,0.9,104,103,103,12.50,10.0,00016
0001,2012/07/01 17:00:00,4,-7.60,0.9,3.6,1.8,110,131,98,12.50,10.0,00016
0001,2012/07/01 17:00:00,5,-6.60,2.5,2.4,1.2,104,132,95,12.50,10.0,00016
0001,2012/07/01 17:00:00,6,-5.60,0.5,0.7,0.6,91,85,89,12.50,10.0,00016
0001,2012/07/01 17:00:00,7,-4.60,-3.6,-1.3,0.7,86,80,88,12.50,10.0,00016
0001,2012/07/01 17:00:00,8,-3.60,-4.2,0.4,0.3,78,74,76,12.50,10.0,00016
0001,2012/07/01 17:00:00,9,-2.60,-18.7,3.9,0,84,85,70,12.50,10.0,00016
0001,2012/07/01 17:00:00,10,-1.60,-2.6,-4.6,2.4,128,114,96,12.50,10.0,00016
0001,2012/07/01 18:00:00,1,-10.60,-10.4,5.3,-0.1,127,124,127,12.35,10.0,00016
0001,2012/07/01 18:00:00,2,-9.60,-9.4,6.3,0.5,113,110,113,12.35,10.0,00016
0001,2012/07/01 18:00:00,3,-8.60,-4,3.8,0.4,105,102,105,12.35,10.0,00016
0001,2012/07/01 18:00:00,4,-7.60,-1.4,6.6,0,99,95,103,12.35,10.0,00016
0001,2012/07/01 18:00:00,5,-6.60,-5.7,-0.2,0.3,97,89,95,12.35,10.0,00016
0001,2012/07/01 18:00:00,6,-5.60,1.1,-3.9,1.3,99,91,101,12.35,10.0,00016
0001,2012/07/01 18:00:00,7,-4.60,-3.6,-7.9,-0.1,88,107,92,12.35,10.0,00016
0001,2012/07/01 18:00:00,8,-3.60,-12.9,-7.3,-0.2,79,76,81,12.35,10.0,00016
0001,2012/07/01 18:00:00,9,-2.60,-9.6,-2.3,0.6,88,79,85,12.35,10.0,00016
0001,2012/07/01 18:00:00,10,-1.60,-7.3,-10.5,1.8,129,104,110,12.35,10.0,00016
0001,2012/07/01 19:00:00,1,-10.60,-2.5,-1,0,126,122,125,12.16,10.0,00016
0001,2012/07/01 19:00:00,2,-9.60,-2.3,0.9,-0.6,112,109,112,12.16,10.0,00016
0001,2012/07/01 19:00:00,3,-8.60,-0.9,3.9,0.3,105,116,104,12.16,10.0,00016
0001,2012/07/01 19:00:00,4,-7.60,-0.7,9.3,0.7,98,113,99,12.16,10.0,00016
0001,2012/07/01 19:00:00,5,-6.60,0.2,7.4,1.9,96,93,102,12.16,10.0,00016
0001,2012/07/01 19:00:00,6,-5.60,0.7,3.2,0.2,116,93,94,12.16,10.0,00016
0001,2012/07/01 19:00:00,7,-4.60,-2.7,3.8,0.5,102,83,88,12.16,10.0,00016
0001,2012/07/01 19:00:00,8,-3.60,-11.3,0.9,0,83,78,80,12.16,10.0,00016
0001,2012/07/01 19:00:00,9,-2.60,-5.5,-3.3,2.5,76,87,79,12.16,10.0,00016
0001,2012/07/01 19:00:00,10,-1.60,-2.3,-8.9,2.9,91,103,96,12.16,10.0,00016
0001,2012/07/01 20:00:00,1,-10.60,-6.2,3.3,1,127,124,130,12.07,10.0,00016
0001,2012/07/01 20:00:00,2,-9.60,2.1,3.8,1.4,115,110,115,12.07,10.0,00016
0001,2012/07/01 20:00:00,3,-8.60,1,3,1.7,107,103,107,12.07,10.0,00016
0001,2012/07/01 20:00:00,4,-7.60,-1.6,0.6,0.1,101,99,101,12.07,10.0,00016
0001,2012/07/01 20:00:00,5,-6.60,-3.5,1.1,2.4,98,93,96,12.07,10.0,00016
0001,2012/07/01 20:00:00,6,-5.60,-3.5,2.4,0.4,91,88,91,12.07,10.0,00016
0001,2012/07/01 20:00:00,7,-4.60,-7.3,4.9,-0.1,86,87,87,12.07,10.0,00016
0001,2012/07/01 20:00:00,8,-3.60,-6.2,-1.5,2.2,90,79,90,12.07,10.0,00016
0001,2012/07/01 20:00:00,9,-2.60,-2.6,-6.2,3.1,87,78,110,12.07,10.0,00016
0001,2012/07/01 20:00:00,10,-1.60,-2.6,-10.7,2.4,109,92,112,12.07,10.0,00016
0001,2012/07/01 21:00:00,1,-10.60,3.8,3.2,0.3,128,124,128,11.98,10.0,00016
0001,2012/07/01 21:00:00,2,-9.60,4.2,4.4,1.3,115,113,115,11.98,10.0,00016
0001,2012/07/01 21:00:00,3,-8.60,0.6,6.9,0.6,106,104,106,11.98,10.0,00016
0001,2012/07/01 21:00:00,4,-7.60,-1.9,6.1,0.4,99,96,100,11.98,10.0,00016
0001,2012/07/01 21:00:00,5,-6.60,-4.3,-0.4,0.6,96,92,95,11.98,10.0,00016
0001,2012/07/01 21:00:00,6,-5.60,-0.6,-1.7,0.5,94,93,92,11.98,10.0,00016
0001,2012/07/01 21:00:00,7,-4.60,-4,-1.1,1.2,88,84,86,11.98,10.0,00016
0001,2012/07/01 21:00:00,8,-3.60,-4,0.8,0.6,85,81,85,11.98,10.0,00016
0001,2012/07/01 21:00:00,9,-2.60,0,-3.3,0.3,93,87,87,11.98,10.0,00016
0001,2012/07/01 21:00:00,10,-1.60,-2.3,-13,1,103,95,99,11.98,10.0,00016
0001,2012/07/01 22:00:00,1,-10.60,3.2,7.2,0.9,127,125,127,12.08,10.0,00016
0001,2012/07/01 22:00:00,2,-9.60,5.4,11.3,1.6,112,109,113,12.08,10.0,00016
0001,2012/07/01 22:00:00,3,-8.60,1.2,10,1.2,105,101,103,12.08,10.0,00016
0001,2012/07/01 22:00:00,4,-7.60,4.7,3.6,1.1,100,96,100,12.08,10.0,00016
0001,2012/07/01 22:00:00,5,-6.60,3.3,3.6,2,97,93,97,12.08,10.0,00016
0001,2012/07/01 22:00:00,6,-5.60,2.1,1,0.8,91,86,91,12.08,10.0,00016
0001,2012/07/01 22:00:00,7,-4.60,0.1,1.6,0.3,85,81,86,12.08,10.0,00016
0001,2012/07/01 22:00:00,8,-3.60,-2.2,-0.1,2.7,90,85,87,12.08,10.0,00016
0001,2012/07/01 22:00:00,9,-2.60,-3.6,-3.3,1.2,88,100,81,12.08,10.0,00016
0001,2012/07/01 22:00:00,10,-1.60,-14.1,-12.9,0.7,103,112,92,12.08,10.0,00016
0001,2012/07/01 23:00:00,1,-10.60,7.6,6.7,0,129,125,128,12.22,10.0,00016
0001,2012/07/01 23:00:00,2,-9.60,11.3,11,0.7,113,110,113,12.22,10.0,00016
0001,2012/07/01 23:00:00,3,-8.60,4.7,6.8,0,103,100,104,12.22,10.0,00016
0001,2012/07/01 23:00:00,4,-7.60,4.5,9.6,0.5,97,94,96,12.22,10.0,00016
0001,2012/07/01 23:00:00,5,-6.60,1.4,3.5,1.4,95,146,93,12.22,10.0,00016
0001,2012/07/01 23:00:00,6,-5.60,0,1,0,92,93,92,12.22,10.0,00016
0001,2012/07/01 23:00:00,7,-4.60,3.1,0.4,1,86,82,86,12.22,10.0,00016
0001,2012/07/01 23:00:00,8,-3.60,1.3,3.5,1.9,88,82,83,12.22,10.0,00016
0001,2012/07/01 23:00:00,9,-2.60,-6.5,-2.7,0.6,92,101,84,12.22,10.0,00016
0001,2012/07/01 23:00:00,10,-1.60,-9.3,-5.9,-0.5,108,111,85,12.22,10.0,00016
0001,2012/07/02 00:00:00,1,-10.60,8.8,2.8,0,128,124,127,12.42,10.0,00016
0001,2012/07/02 00:00:00,2,-9.60,9.2,2.7,1.3,114,110,114,12.42,10.0,00016
0001,2012/07/02 00:00:00,3,-8.60,6.9,5.1,1.5,105,102,105,12.42,10.0,00016
0001,2012/07/02 00:00:00,4,-7.60,3.7,7.5,0.5,99,95,99,12.42,10.0,00016
0001,2012/07/02 00:00:00,5,-6.60,6.1,6.3,0.9,96,92,95,12.42,10.0,00016
0001,2012/07/02 00:00:00,6,-5.60,1.8,1.5,0.8,92,87,91,12.42,10.0,00016
0001,2012/07/02 00:00:00,7,-4.60,3,-0.2,2,87,82,85,12.42,10.0,00016
0001,2012/07/02 00:00:00,8,-3.60,-1.6,1.4,1.4,91,86,90,12.42,10.0,00016
0001,2012/07/02 00:00:00,9,-2.60,-5.5,-3.7,0.5,100,94,107,12.42,10.0,00016
0001,2012/07/02 00:00:00,10,-1.60,-12.2,-1.1,0.3,117,103,112,12.42,10.0,00016
0001,2012/07/02 01:00:00,1,-10.60,5,5.9,-0.1,129,126,129,12.57,10.0,00016
0001,2012/07/02 01:00:00,2,-9.60,6,4.3,0.9,115,112,115,12.57,10.0,00016
0001,2012/07/02 01:00:00,3,-8.60,5,4.8,1.3,106,104,106,12.57,10.0,00016
0001,2012/07/02 01:00:00,4,-7.60,2,7.8,0.6,100,97,100,12.57,10.0,00016
0001,2012/07/02 01:00:00,5,-6.60,4.5,3.2,0.7,95,93,96,12.57,10.0,00016
0001,2012/07/02 01:00:00,6,-5.60,2.7,-1.4,1.1,92,89,92,12.57,10.0,00016
0001,2012/07/02 01:00:00,7,-4.60,5,-1.6,2.5,90,86,91,12.57,10.0,00016
0001,2012/07/02 01:00:00,8,-3.60,-2.6,-7.9,0.6,100,89,110,12.57,10.0,00016
0001,2012/07/02 01:00:00,9,-2.60,-6.2,1,0.3,125,98,122,12.57,10.0,00016
0001,2012/07/02 01:00:00,10,-1.60,-8.2,-2.2,-1.5,116,107,124,12.57,10.0,00016
0001,2012/07/02 02:00:00,1,-10.60,3.1,2,0.3,131,127,131,12.65,10.0,00016
0001,2012/07/02 02:00:00,2,-9.60,7.2,7.1,1.7,115,113,115,12.65,10.0,00016
0001,2012/07/02 02:00:00,3,-8.60,5.1,6.8,1.1,106,103,107,12.65,10.0,00016
0001,2012/07/02 02:00:00,4,-7.60,7.5,7.2,1.1,100,97,100,12.65,10.0,00016
