STATION,DATE & TIME,V-MAX(m/s),V-AVE(m/s),D-MAX(deg),D-AVE(deg),VOLT(V),STATUS
0001,2004/03/01 07:15:00,17.0,12.0,101,91,11.6,00
0001,2004/03/01 07:30:00,16.2,11.6,91,87,11.6,00
0001,2004/03/01 07:45:00,16.9,11.4,108,85,11.6,00
0001,2004/03/01 08:00:00,17.5,13.0,75,75,11.6,00
0001,2004/03/01 08:15:00,15.2,11.4,61,64,11.6,00
0001,2004/03/01 08:30:00,15.3,11.0,71,71,11.6,00
0001,2004/03/01 08:45:00,15.0,10.2,70,71,11.6,00
0001,2004/03/01 09:00:00,16.4,11.0,82,78,11.6,00
0001,2004/03/01 09:15:00,15.6,9.8,85,81,11.6,00
0001,2004/03/01 09:30:00,15.5,10.4,80,88,11.6,00
0001,2004/03/01 09:45:00,14.1,10.0,78,82,11.6,00
0001,2004/03/01 10:00:00,15.7,11.8,87,84,11.6,00
0001,2004/03/01 10:15:00,15.7,10.3,102,78,11.6,00
0001,2004/03/01 10:30:00,13.7,9.8,71,67,11.6,00
0001,2004/03/01 10:45:00,14.1,10.0,66,64,11.6,00
0001,2004/03/01 11:00:00,13.5,9.4,71,68,11.6,00
0001,2004/03/01 11:15:00,13.5,10.6,64,68,11.6,00
0001,2004/03/01 11:30:00,13.3,9.7,71,67,11.6,00
0001,2004/03/01 11:45:00,11.7,9.0,60,68,11.6,00
0001,2004/03/01 12:00:00,11.5,8.6,75,66,11.6,00
0001,2004/03/01 12:15:00,10.8,8.4,73,61,11.6,00
0001,2004/03/01 12:30:00,11.2,8.0,77,59,11.6,00
0001,2004/03/01 12:45:00,10.4,7.2,73,57,11.6,00
0001,2004/03/01 13:00:00,9.8,7.4,70,60,11.6,00
0001,2004/03/01 13:15:00,9.1,6.0,43,53,11.6,00
0001,2004/03/01 13:30:00,9.8,7.0,50,57,11.6,00
0001,2004/03/01 13:45:00,10.0,7.6,70,68,11.6,00
0001,2004/03/01 14:00:00,10.3,7.8,59,67,11.6,00
0001,2004/03/01 14:15:00,11.5,8.8,75,67,11.6,00
0001,2004/03/01 14:30:00,12.3,8.8,82,70,11.6,00
0001,2004/03/01 14:45:00,12.4,9.8,92,71,11.6,00
0001,2004/03/01 15:00:00,13.2,9.6,77,68,11.6,00
0001,2004/03/01 15:15:00,12.0,9.3,67,67,11.6,00
0001,2004/03/01 15:30:00,11.6,9.0,67,67,11.6,00
0001,2004/03/01 15:45:00,12.4,8.4,78,60,11.6,00
0001,2004/03/01 16:00:00,10.9,8.2,64,64,11.6,00
0001,2004/03/01 16:15:00,9.8,7.0,68,57,11.6,00
0001,2004/03/01 16:30:00,9.4,7.0,81,70,11.6,00
0001,2004/03/01 16:45:00,9.6,7.4,75,71,11.6,00
0001,2004/03/01 17:00:00,8.6,6.6,66,67,11.6,00
0001,2004/03/01 17:15:00,9.0,6.4,64,63,11.6,00
0001,2004/03/01 17:30:00,8.7,6.6,64,64,11.6,00
0001,2004/03/01 17:45:00,9.5,7.0,71,68,11.6,00
0001,2004/03/01 18:00:00,9.0,7.0,67,60,11.6,00
0001,2004/03/01 18:15:00,8.8,6.2,75,63,11.6,00
0001,2004/03/01 18:30:00,8.4,5.8,74,56,11.6,00
0001,2004/03/01 18:45:00,8.3,6.2,60,64,11.6,00
0001,2004/03/01 19:00:00,8.3,6.6,64,63,11.6,00
0001,2004/03/01 19:15:00,8.4,6.4,56,59,11.6,00
0001,2004/03/01 19:30:00,8.4,6.8,63,60,11.6,00
0001,2004/03/01 19:45:00,8.7,6.6,56,64,11.6,00
0001,2004/03/01 20:00:00,9.3,6.6,92,84,11.6,00
0001,2004/03/01 20:15:00,8.3,6.0,63,77,11.6,00
0001,2004/03/01 20:30:00,7.4,5.6,63,67,11.6,00
0001,2004/03/01 20:45:00,7.8,6.0,80,73,11.6,00
0001,2004/03/01 21:00:00,7.4,5.4,87,94,11.6,00
0001,2004/03/01 21:15:00,7.3,5.8,118,111,11.6,00
0001,2004/03/01 21:30:00,6.8,4.4,98,118,11.6,00
0001,2004/03/01 21:45:00,6.7,4.6,127,115,11.6,00
0001,2004/03/01 22:00:00,5.6,3.8,91,102,11.6,00
0001,2004/03/01 22:15:00,6.3,4.4,97,105,11.6,00
0001,2004/03/01 22:30:00,7.0,4.2,116,106,11.6,00
0001,2004/03/01 22:45:00,5.8,2.8,118,115,11.6,00
0001,2004/03/01 23:00:00,4.8,2.8,87,115,11.6,00
0001,2004/03/01 23:15:00,5.6,3.0,122,120,11.6,00
0001,2004/03/01 23:30:00,5.2,3.4,147,109,11.6,00
0001,2004/03/01 23:45:00,5.1,2.6,125,132,11.6,00
0001,2004/03/02 00:00:00,4.5,2.4,127,84,11.6,00
0001,2004/03/02 00:15:00,5.4,2.2,118,74,11.6,00
0001,2004/03/02 00:30:00,5.2,3.0,99,112,11.6,00
0001,2004/03/02 00:45:00,3.7,2.2,123,113,11.6,00
0001,2004/03/02 01:00:00,4.2,1.8,177,160,11.6,00
0001,2004/03/02 01:15:00,3.8,1.4,177,182,11.6,00
0001,2004/03/02 01:30:00,3.5,1.8,181,196,11.6,00
0001,2004/03/02 01:45:00,3.4,1.9,192,192,11.6,00
0001,2004/03/02 02:00:00,3.1,1.6,177,195,11.6,00
0001,2004/03/02 02:15:00,3.9,1.0,172,191,11.6,00
0001,2004/03/02 02:30:00,3.2,1.0,127,120,11.6,00
0001,2004/03/02 02:45:00,3.3,1.9,112,112,11.6,00
0001,2004/03/02 03:00:00,3.2,1.0,125,82,11.6,00
0001,2004/03/02 03:15:00,2.4,1.3,101,101,11.6,00
0001,2004/03/02 03:30:00,2.3,1.2,50,63,11.6,00
0001,2004/03/02 03:45:00,3.4,2.0,56,52,11.6,00
0001,2004/03/02 04:00:00,2.9,1.8,56,54,11.6,00
0001,2004/03/02 04:15:00,3.2,2.0,50,49,11.6,00
0001,2004/03/02 04:30:00,3.4,2.4,73,57,11.6,00
0001,2004/03/02 04:45:00,4.4,3.2,61,47,11.6,00
0001,2004/03/02 05:00:00,5.6,4.4,75,54,11.6,00
0001,2004/03/02 05:15:00,5.2,4.0,63,59,11.6,00
0001,2004/03/02 05:30:00,5.3,4.2,56,54,11.6,00
0001,2004/03/02 05:45:00,5.2,4.2,57,53,11.6,00
0001,2004/03/02 06:00:00,5.4,3.6,50,42,11.6,00
0001,2004/03/02 06:15:00,4.3,3.0,47,47,11.6,00
0001,2004/03/02 06:30:00,4.4,3.6,52,54,11.6,00
0001,2004/03/02 06:45:00,4.5,3.2,47,57,11.6,00
0001,2004/03/02 07:00:00,4.6,3.4,54,60,11.6,00
0001,2004/03/02 07:15:00,5.2,4.0,50,56,11.6,00
0001,2004/03/02 07:30:00,6.7,5.0,60,61,11.6,00
0001,2004/03/02 07:45:00,6.7,5.4,64,64,11.6,00
0001,2004/03/02 08:00:00,6.7,4.6,91,84,11.6,00
0001,2004/03/02 08:15:00,6.8,5.3,98,97,11.6,00
0001,2004/03/02 08:30:00,6.5,5.6,88,90,11.6,00
0001,2004/03/02 08:45:00,6.7,5.8,92,88,11.6,00
0001,2004/03/02 09:00:00,7.0,5.3,94,91,11.6,00
0001,2004/03/02 09:15:00,6.1,4.8,91,81,11.6,00
0001,2004/03/02 09:30:00,5.6,4.2,77,75,11.6,00
0001,2004/03/02 09:45:00,5.6,4.2,94,87,11.6,00
0001,2004/03/02 10:00:00,6.5,4.2,95,106,11.6,00
0001,2004/03/02 10:15:00,7.0,4.8,94,102,11.6,00
0001,2004/03/02 10:30:00,6.4,3.6,129,118,11.6,00
0001,2004/03/02 10:45:00,7.3,4.0,122,113,11.6,00
0001,2004/03/02 11:00:00,7.4,3.4,132,126,11.6,00
0001,2004/03/02 11:15:00,6.5,4.2,127,111,11.6,00
0001,2004/03/02 11:30:00,7.3,4.2,126,120,11.6,00
0001,2004/03/02 11:45:00,8.4,5.0,125,118,11.6,00
0001,2004/03/02 12:00:00,8.4,5.4,108,109,11.6,00
0001,2004/03/02 12:15:00,7.9,5.0,129,115,11.6,00
0001,2004/03/02 12:30:00,8.1,4.4,119,122,11.6,00
0001,2004/03/02 12:45:00,6.9,3.2,122,122,11.6,00
0001,2004/03/02 13:00:00,7.3,4.0,118,123,11.6,00
0001,2004/03/02 13:15:00,6.5,3.1,127,133,11.6,00
0001,2004/03/02 13:30:00,9.1,3.8,120,122,11.6,00
0001,2004/03/02 13:45:00,7.5,3.2,130,129,11.6,00
0001,2004/03/02 14:00:00,7.3,4.6,113,113,11.6,00
0001,2004/03/02 14:15:00,7.5,5.2,105,99,11.6,00
0001,2004/03/02 14:30:00,7.8,5.8,97,109,11.6,00
0001,2004/03/02 14:45:00,8.7,6.4,113,112,11.6,00
0001,2004/03/02 15:00:00,8.2,5.8,127,119,11.6,00
0001,2004/03/02 15:15:00,8.3,5.8,122,109,11.6,00
0001,2004/03/02 15:30:00,8.3,6.0,122,111,11.6,00
0001,2004/03/02 15:45:00,8.1,5.6,112,111,11.6,00
0001,2004/03/02 16:00:00,6.5,5.0,119,105,11.6,00
0001,2004/03/02 16:15:00,7.1,5.2,127,116,11.6,00
0001,2004/03/02 16:30:00,7.4,6.0,125,101,11.6,00
0001,2004/03/02 16:45:00,7.3,5.2,111,115,11.6,00
0001,2004/03/02 17:00:00,6.6,4.8,98,104,11.6,00
0001,2004/03/02 17:15:00,6.2,4.4,102,111,11.6,00
0001,2004/03/02 17:30:00,6.0,4.2,94,105,11.6,00
0001,2004/03/02 17:45:00,5.5,3.4,119,126,11.6,00
0001,2004/03/02 18:00:00,6.1,4.6,101,106,11.6,00
0001,2004/03/02 18:15:00,6.1,3.6,116,126,11.6,00
0001,2004/03/02 18:30:00,5.4,4.2,90,91,11.6,00
0001,2004/03/02 18:45:00,5.6,4.2,90,99,11.6,00
0001,2004/03/02 19:00:00,5.3,3.6,30,59,11.6,00
0001,2004/03/02 19:15:00,4.6,1.6,47,70,11.6,00
0001,2004/03/02 19:30:00,4.2,2.8,73,73,11.6,00
0001,2004/03/02 19:45:00,4.7,2.6,43,50,11.6,00
0001,2004/03/02 20:00:00,5.3,4.2,30,35,11.6,00
0001,2004/03/02 20:15:00,5.9,4.2,46,35,11.6,00
0001,2004/03/02 20:30:00,6.0,4.8,32,33,11.6,00
0001,2004/03/02 20:45:00,8.3,6.4,23,18,11.6,00
0001,2004/03/02 21:00:00,8.3,6.2,11,11,11.6,00
0001,2004/03/02 21:15:00,8.3,6.4,23,22,11.6,00
0001,2004/03/02 21:30:00,7.9,6.4,0,8,11.6,00
0001,2004/03/02 21:45:00,8.7,6.6,2,358,11.6,00
0001,2004/03/02 22:00:00,7.7,5.8,26,11,11.6,00
0001,2004/03/02 22:15:00,8.4,6.8,35,23,11.6,00
0001,2004/03/02 22:30:00,9.6,7.8,16,11,11.6,00
0001,2004/03/02 22:45:00,11.1,8.2,21,12,11.6,00
0001,2004/03/02 23:00:00,10.3,8.0,12,21,11.6,00
0001,2004/03/02 23:15:00,10.1,6.6,28,23,11.6,00
0001,2004/03/02 23:30:00,8.1,6.0,28,19,11.6,00
0001,2004/03/02 23:45:00,8.7,6.4,7,358,11.6,00
0001,2004/03/03 00:00:00,7.9,6.4,358,2,11.6,00
0001,2004/03/03 00:15:00,7.5,5.8,0,358,11.6,00
0001,2004/03/03 00:30:00,6.6,5.4,340,343,11.6,00
0001,2004/03/03 00:45:00,9.2,6.2,341,0,11.6,00
0001,2004/03/03 01:00:00,8.3,5.6,16,15,11.6,00
0001,2004/03/03 01:15:00,7.1,4.6,8,7,11.6,00
0001,2004/03/03 01:30:00,9.6,5.8,0,348,11.6,00
0001,2004/03/03 01:45:00,7.1,4.6,2,5,11.6,00
0001,2004/03/03 02:00:00,7.1,4.8,15,9,11.6,00
0001,2004/03/03 02:15:00,6.8,4.8,18,18,11.6,00
0001,2004/03/03 02:30:00,7.1,4.6,15,7,11.6,00
0001,2004/03/03 02:45:00,6.8,4.8,8,14,11.6,00
0001,2004/03/03 03:00:00,8.4,5.6,23,5,11.6,00
0001,2004/03/03 03:15:00,8.6,6.4,0,16,11.6,00
0001,2004/03/03 03:30:00,7.7,5.0,30,25,11.6,00
0001,2004/03/03 03:45:00,6.3,4.2,50,45,11.6,00
0001,2004/03/03 04:00:00,6.3,4.2,49,23,11.6,00
0001,2004/03/03 04:15:00,6.4,4.6,18,14,11.6,00
0001,2004/03/03 04:30:00,6.9,4.2,42,28,11.6,00
0001,2004/03/03 04:45:00,7.7,5.2,11,8,11.6,00
0001,2004/03/03 05:00:00,9.1,6.0,340,345,11.6,00
0001,2004/03/03 05:15:00,9.1,6.0,1,2,11.6,00
0001,2004/03/03 05:30:00,7.7,6.0,19,1,11.6,00
0001,2004/03/03 05:45:00,6.4,4.6,21,25,11.6,00
0001,2004/03/03 06:00:00,7.6,5.2,9,25,11.6,00
0001,2004/03/03 06:15:00,7.4,5.0,21,12,11.6,00
0001,2004/03/03 06:30:00,8.8,5.6,12,7,11.6,00
0001,2004/03/03 06:45:00,8.7,5.8,340,7,11.6,00
0001,2004/03/03 07:00:00,8.3,6.0,11,1,11.6,00
0001,2004/03/03 07:15:00,8.4,6.2,16,5,11.6,00
0001,2004/03/03 07:30:00,8.3,5.4,28,19,11.6,00
0001,2004/03/03 07:45:00,8.2,6.0,25,21,11.6,00
0001,2004/03/03 08:00:00,8.0,5.2,19,22,11.6,00
0001,2004/03/03 08:15:00,7.5,5.6,23,18,11.6,00
0001,2004/03/03 08:30:00,6.9,5.2,15,11,11.6,00
0001,2004/03/03 08:45:00,8.3,5.8,30,11,11.6,00
0001,2004/03/03 09:00:00,6.9,4.8,12,19,11.6,00
0001,2004/03/03 09:15:00,7.4,4.8,23,26,11.6,00
0001,2004/03/03 09:30:00,5.6,3.6,35,28,11.6,00
0001,2004/03/03 09:45:00,5.7,3.8,29,28,11.6,00
0001,2004/03/03 10:00:00,5.4,4.0,43,37,11.6,00
0001,2004/03/03 10:15:00,5.2,1.6,33,36,11.6,00
0001,2004/03/03 10:30:00,4.6,2.7,73,57,11.6,00
0001,2004/03/03 10:45:00,5.7,2.8,75,39,11.6,00
0001,2004/03/03 11:00:00,4.0,2.8,33,36,11.6,00
0001,2004/03/03 11:15:00,4.4,3.0,36,33,11.6,00
0001,2004/03/03 11:30:00,4.2,2.6,23,21,11.6,00
0001,2004/03/03 11:45:00,4.8,3.4,35,23,11.6,00
0001,2004/03/03 12:00:00,4.0,2.6,8,26,11.6,00
0001,2004/03/03 12:15:00,3.5,2.2,28,33,11.6,00
0001,2004/03/03 12:30:00,4.5,3.2,18,26,11.6,00
0001,2004/03/03 12:45:00,4.4,2.4,32,358,11.6,00
0001,2004/03/03 13:00:00,3.5,2.2,352,14,11.6,00
0001,2004/03/03 13:15:00,3.6,2.4,40,26,11.6,00
0001,2004/03/03 13:30:00,3.3,2.0,21,22,11.6,00
0001,2004/03/03 13:45:00,3.1,1.6,36,54,11.6,00
0001,2004/03/03 14:00:00,9.0,6.0,118,119,11.6,00
0001,2004/03/03 14:15:00,9.4,7.2,125,115,11.6,00
0001,2004/03/03 14:30:00,10.3,6.0,122,123,11.6,00
0001,2004/03/03 14:45:00,9.9,6.2,125,120,11.6,00
0001,2004/03/03 15:00:00,10.2,6.2,118,120,11.6,00
0001,2004/03/03 15:15:00,10.6,7.6,122,120,11.6,00
0001,2004/03/03 15:30:00,10.4,6.8,130,126,11.6,00
0001,2004/03/03 15:45:00,11.8,6.8,125,126,11.6,00
0001,2004/03/03 16:00:00,11.0,7.2,120,122,11.6,00
0001,2004/03/03 16:15:00,11.3,8.6,118,113,11.6,00
0001,2004/03/03 16:30:00,12.1,9.2,104,115,11.6,00
0001,2004/03/03 16:45:00,12.6,9.9,102,101,11.6,00
0001,2004/03/03 17:00:00,12.8,9.4,98,98,11.6,00
0001,2004/03/03 17:15:00,11.5,8.4,99,98,11.6,00
0001,2004/03/03 17:30:00,11.9,9.2,102,97,11.6,00
0001,2004/03/03 17:45:00,11.6,8.6,91,92,11.6,00
0001,2004/03/03 18:00:00,11.7,8.7,88,80,11.6,00
0001,2004/03/03 18:15:00,12.6,9.0,87,78,11.6,00
0001,2004/03/03 18:30:00,11.0,8.0,70,78,11.6,00
0001,2004/03/03 18:45:00,11.5,8.9,87,66,11.6,00
0001,2004/03/03 19:00:00,12.6,9.4,88,77,11.6,00
0001,2004/03/03 19:15:00,12.1,8.6,77,77,11.6,00
0001,2004/03/03 19:30:00,12.3,9.0,90,66,11.6,00
0001,2004/03/03 19:45:00,11.3,5.2,60,56,11.6,00
0001,2004/03/03 20:00:00,10.7,7.7,71,60,11.6,00
0001,2004/03/03 20:15:00,10.1,7.4,66,59,11.6,00
0001,2004/03/03 20:30:00,9.0,6.4,60,49,11.6,00
0001,2004/03/03 20:45:00,8.5,6.9,43,47,11.6,00
0001,2004/03/03 21:00:00,10.7,7.0,64,56,11.6,00
0001,2004/03/03 21:15:00,8.7,6.6,64,50,11.6,00
0001,2004/03/03 21:30:00,9.1,6.6,53,53,11.6,00
0001,2004/03/03 21:45:00,9.5,6.8,53,54,11.6,00
0001,2004/03/03 22:00:00,9.1,7.0,60,53,11.6,00
0001,2004/03/03 22:15:00,10.8,8.0,68,59,11.6,00
0001,2004/03/03 22:30:00,10.3,7.8,60,54,11.6,00
0001,2004/03/03 22:45:00,9.4,7.2,57,56,11.6,00
0001,2004/03/03 23:00:00,9.8,7.0,61,54,11.6,00
0001,2004/03/03 23:15:00,9.0,7.0,57,52,11.6,00
0001,2004/03/03 23:30:00,10.9,8.3,47,50,11.6,00
0001,2004/03/03 23:45:00,10.5,8.4,59,52,11.6,00
0001,2004/03/04 00:00:00,10.3,8.0,57,54,11.6,00
0001,2004/03/04 00:15:00,9.2,7.2,59,56,11.6,00
0001,2004/03/04 00:30:00,9.7,6.8,57,50,11.6,00
0001,2004/03/04 00:45:00,8.7,5.8,42,45,11.6,00
0001,2004/03/04 01:00:00,8.1,6.0,30,33,11.6,00
0001,2004/03/04 01:15:00,8.0,6.0,23,343,11.6,00
0001,2004/03/04 01:30:00,7.2,5.6,351,354,11.6,00
0001,2004/03/04 01:45:00,6.3,4.8,2,7,11.6,00
0001,2004/03/04 02:00:00,6.8,5.1,8,16,11.6,00
0001,2004/03/04 02:15:00,6.7,5.4,12,8,11.6,00
0001,2004/03/04 02:30:00,5.9,4.3,12,9,11.6,00
0001,2004/03/04 02:45:00,5.6,4.4,11,14,11.6,00
0001,2004/03/04 03:00:00,5.9,3.8,0,1,11.6,00
0001,2004/03/04 03:15:00,6.2,4.0,8,347,11.6,00
0001,2004/03/04 03:30:00,6.9,5.2,352,348,11.6,00
0001,2004/03/04 03:45:00,6.8,5.4,338,331,11.6,00
0001,2004/03/04 04:00:00,6.9,4.8,12,347,11.6,00
0001,2004/03/04 04:15:00,5.9,4.6,15,348,11.6,00
0001,2004/03/04 04:30:00,5.8,4.2,9,1,11.6,00
0001,2004/03/04 04:45:00,7.3,5.4,0,343,11.6,00
0001,2004/03/04 05:00:00,7.4,5.8,338,343,11.6,00
0001,2004/03/04 05:15:00,7.1,5.4,351,341,11.6,00
0001,2004/03/04 05:30:00,7.2,5.9,348,347,11.6,00
0001,2004/03/04 05:45:00,7.2,5.2,345,4,11.6,00
0001,2004/03/04 06:00:00,6.1,4.4,347,350,11.6,00
0001,2004/03/04 06:15:00,6.2,4.6,348,357,11.6,00
0001,2004/03/04 06:30:00,5.6,3.8,1,358,11.6,00
0001,2004/03/04 06:45:00,5.0,3.0,1,352,11.6,00
0001,2004/03/04 07:00:00,4.6,3.4,18,5,11.6,00
0001,2004/03/04 07:15:00,4.5,3.2,357,5,11.6,00
0001,2004/03/04 07:30:00,5.3,3.6,30,11,11.6,00
0001,2004/03/04 07:45:00,5.9,4.2,19,23,11.6,00
0001,2004/03/04 08:00:00,5.6,3.9,0,11,11.6,00
0001,2004/03/04 08:15:00,5.6,3.8,11,4,11.6,00
0001,2004/03/04 08:30:00,5.0,3.2,11,354,11.6,00
0001,2004/03/04 08:45:00,4.7,3.0,354,4,11.6,00
0001,2004/03/04 09:00:00,3.7,2.2,350,336,11.6,00
0001,2004/03/04 09:15:00,3.9,2.6,350,355,11.6,00
0001,2004/03/04 09:30:00,3.9,2.8,352,344,11.6,00
0001,2004/03/04 09:45:00,4.1,2.6,355,347,11.6,00
0001,2004/03/04 10:00:00,3.5,2.4,331,341,11.6,00
0001,2004/03/04 10:15:00,3.8,2.6,317,327,11.6,00
0001,2004/03/04 10:30:00,4.0,2.0,312,337,11.6,00
0001,2004/03/04 10:45:00,2.5,1.4,1,326,11.6,00
0001,2004/03/04 11:00:00,2.1,1.0,11,15,11.6,00
0001,2004/03/04 11:15:00,2.5,1.2,357,12,11.6,00
0001,2004/03/04 11:30:00,1.8,0.7,21,319,11.6,00
0001,2004/03/04 11:45:00,2.1,1.4,278,289,11.6,00
0001,2004/03/04 12:00:00,3.0,2.2,315,305,11.6,00
0001,2004/03/04 12:15:00,3.1,2.2,315,312,11.6,00
0001,2004/03/04 12:30:00,2.9,1.4,282,277,11.6,00
0001,2004/03/04 12:45:00,2.5,1.4,315,298,11.6,00
0001,2004/03/04 13:00:00,1.4,0.4,278,260,11.6,00
0001,2004/03/04 13:15:00,0.8,0.0,250,241,11.6,00
0001,2004/03/04 13:30:00,1.5,0.6,239,233,11.6,00
0001,2004/03/04 13:45:00,2.6,1.6,312,298,11.6,00
0001,2004/03/04 14:00:00,2.7,1.6,295,293,11.6,00
0001,2004/03/04 14:15:00,2.5,1.8,307,300,11.6,00
0001,2004/03/04 14:30:00,2.8,1.8,319,317,11.6,00
0001,2004/03/04 14:45:00,2.5,1.4,348,336,11.6,00
0001,2004/03/04 15:00:00,4.1,3.0,351,354,11.6,00
0001,2004/03/04 15:15:00,4.9,4.0,347,338,11.6,00
0001,2004/03/04 15:30:00,5.7,4.4,300,320,11.6,00
0001,2004/03/04 15:45:00,6.9,5.6,305,295,11.6,00
0001,2004/03/04 16:00:00,17.3,13.8,331,337,11.6,00
0001,2004/03/04 16:15:00,17.3,13.9,345,338,11.6,00
0001,2004/03/04 16:30:00,15.9,12.4,340,347,11.6,00
0001,2004/03/04 16:45:00,16.7,11.9,315,316,11.6,00
0001,2004/03/04 17:00:00,15.7,9.8,302,323,11.6,00
0001,2004/03/04 17:15:00,11.6,8.8,312,306,11.6,00
0001,2004/03/04 17:30:00,10.2,8.4,305,300,11.6,00
0001,2004/03/04 17:45:00,11.1,8.5,305,293,11.6,00
0001,2004/03/04 18:00:00,12.9,9.8,300,305,11.6,00
0001,2004/03/04 18:15:00,12.6,10.3,315,315,11.6,00
0001,2004/03/04 18:30:00,13.9,9.5,4,30,11.6,00
0001,2004/03/04 18:45:00,12.3,9.2,43,47,11.6,00
0001,2004/03/04 19:00:00,10.1,7.6,56,56,11.6,00
0001,2004/03/04 19:15:00,9.4,7.2,47,46,11.6,00
0001,2004/03/04 19:30:00,9.9,7.7,42,39,11.6,00
0001,2004/03/04 19:45:00,9.1,7.2,30,43,11.6,00
0001,2004/03/04 20:00:00,10.1,7.2,50,49,11.6,00
0001,2004/03/04 20:15:00,9.4,7.2,42,42,11.6,00
0001,2004/03/04 20:30:00,9.2,7.0,46,45,11.6,00
0001,2004/03/04 20:45:00,8.3,6.8,26,32,11.6,00
0001,2004/03/04 21:00:00,7.8,5.6,37,39,11.6,00
0001,2004/03/04 21:15:00,7.5,5.6,43,43,11.6,00
0001,2004/03/04 21:30:00,5.9,4.4,56,46,11.6,00
0001,2004/03/04 21:45:00,6.9,4.3,53,49,11.6,00
0001,2004/03/04 22:00:00,6.5,4.4,49,56,11.6,00
0001,2004/03/04 22:15:00,6.5,4.4,61,57,11.6,00
0001,2004/03/04 22:30:00,6.7,4.8,46,50,11.6,00
0001,2004/03/04 22:45:00,6.6,4.6,43,64,11.6,00
0001,2004/03/04 23:00:00,5.7,3.8,80,71,11.6,00
0001,2004/03/04 23:15:00,5.6,2.8,64,54,11.6,00
0001,2004/03/04 23:30:00,6.3,4.6,32,43,11.6,00
0001,2004/03/04 23:45:00,5.2,3.6,46,43,11.6,00
0001,2004/03/05 00:00:00,5.6,4.0,52,56,11.6,00
0001,2004/03/05 00:15:00,5.6,4.2,42,45,11.6,00
0001,2004/03/05 00:30:00,5.7,4.2,46,39,11.6,00
0001,2004/03/05 00:45:00,5.1,2.6,32,42,11.6,00
0001,2004/03/05 01:00:00,5.1,4.0,25,32,11.6,00
0001,2004/03/05 01:15:00,5.6,2.7,33,40,11.6,00
0001,2004/03/05 01:30:00,5.6,3.4,39,42,11.6,00
0001,2004/03/05 01:45:00,5.7,4.4,47,40,11.6,00
0001,2004/03/05 02:00:00,5.4,3.8,47,45,11.6,00
0001,2004/03/05 02:15:00,4.4,3.0,42,42,11.6,00
0001,2004/03/05 02:30:00,4.6,3.4,43,30,11.6,00
0001,2004/03/05 02:45:00,5.5,3.6,357,18,11.6,00
0001,2004/03/05 03:00:00,8.2,4.8,344,350,11.6,00
0001,2004/03/05 03:15:00,7.2,5.2,345,354,11.6,00
0001,2004/03/05 03:30:00,7.5,5.3,357,4,11.6,00
0001,2004/03/05 03:45:00,8.5,6.0,5,9,11.6,00
0001,2004/03/05 04:00:00,8.3,5.4,1,358,11.6,00
0001,2004/03/05 04:15:00,7.0,4.2,357,0,11.6,00
0001,2004/03/05 04:30:00,5.6,3.6,8,4,11.6,00
0001,2004/03/05 04:45:00,5.6,3.6,19,15,11.6,00
0001,2004/03/05 05:00:00,5.0,3.4,15,23,11.6,00
0001,2004/03/05 05:15:00,5.6,4.2,8,8,11.6,00
0001,2004/03/05 05:30:00,5.4,3.4,11,0,11.6,00
0001,2004/03/05 05:45:00,5.6,4.0,345,351,11.6,00
